#        MSE_LOSS_t1,          MSE_LOSS_t2,          MSE_LOSS_t3,          MSE_LOSS_t4,          MSE_LOSS_t5,     MSE_LOSS_NULL_t1,     MSE_LOSS_NULL_t2,     MSE_LOSS_NULL_t3,     MSE_LOSS_NULL_t4,     MSE_LOSS_NULL_t5,     MSE_LOSS_INPUT_t1,    MSE_LOSS_INPUT_t2,    MSE_LOSS_INPUT_t3,    MSE_LOSS_INPUT_t4,    MSE_LOSS_INPUT_t5,     JACCARD_LOSS_t1,      JACCARD_LOSS_t2,      JACCARD_LOSS_t3,      JACCARD_LOSS_t4,      JACCARD_LOSS_t5,     JACCARD_LOSS_NULL_t1, JACCARD_LOSS_NULL_t2, JACCARD_LOSS_NULL_t3, JACCARD_LOSS_NULL_t4, JACCARD_LOSS_NULL_t5,     JACCARD_LOSS_INPUT_t1, JACCARD_LOSS_INPUT_t2, JACCARD_LOSS_INPUT_t3, JACCARD_LOSS_INPUT_t4, JACCARD_LOSS_INPUT_t5
             0.01713,              0.02851,              0.03580,              0.04390,              0.05090,              0.00562,              0.00903,              0.00830,              0.00610,              0.00562,              0.01560,              0.02438,              0.03510,              0.04183,              0.04876,              0.15000,              0.21600,              0.25705,              0.30508,              0.34644,              0.04064,              0.06412,              0.05944,              0.04480,              0.04182,              0.13950,              0.18923,              0.24922,              0.29167,              0.33080
             0.00207,              0.00328,              0.00361,              0.00590,              0.00610,              0.00073,              0.00024,              0.00269,              0.00171,              0.00317,              0.00169,              0.00352,              0.00573,              0.00663,              0.00684,              0.23913,              0.38636,              0.43750,              0.96429,              1.00000,              0.06522,              0.02326,              0.26190,              0.21212,              0.39394,              0.21277,              0.40000,              0.54762,              0.96774,              1.00000
             0.00347,              0.00727,              0.01058,              0.01276,              0.01815,              0.00366,              0.00366,              0.00366,              0.00220,              0.00537,              0.00261,              0.00421,              0.00798,              0.01058,              0.01278,              0.14179,              0.26277,              0.35556,              0.40909,              0.57037,              0.11278,              0.11811,              0.12500,              0.08182,              0.20370,              0.10370,              0.17293,              0.27612,              0.34615,              0.42308
             0.01577,              0.02486,              0.03478,              0.04400,              0.05056,              0.00977,              0.01147,              0.00781,              0.00684,              0.00610,              0.01367,              0.02141,              0.02945,              0.03939,              0.04724,              0.17773,              0.27990,              0.36259,              0.43430,              0.47974,              0.09709,              0.12304,              0.09222,              0.08563,              0.07911,              0.15081,              0.23310,              0.31002,              0.38976,              0.45553
             0.00981,              0.01718,              0.02334,              0.02754,              0.03356,              0.00830,              0.01221,              0.00439,              0.00366,              0.00537,              0.01250,              0.01649,              0.02083,              0.02740,              0.03159,              0.14092,              0.22310,              0.26463,              0.31540,              0.34977,              0.09239,              0.13774,              0.05187,              0.04298,              0.06145,              0.16580,              0.21728,              0.24352,              0.31450,              0.33333
             0.00666,              0.01175,              0.01584,              0.02212,              0.03158,              0.00464,              0.00244,              0.00171,              0.00439,              0.01099,              0.00356,              0.00970,              0.01458,              0.01868,              0.02470,              0.11041,              0.16563,              0.21184,              0.30031,              0.42105,              0.06129,              0.03322,              0.02389,              0.06228,              0.16245,              0.06472,              0.14019,              0.19688,              0.25617,              0.32822
             0.00730,              0.01179,              0.01664,              0.02277,              0.02819,              0.00415,              0.00317,              0.00415,              0.00439,              0.00342,              0.00564,              0.01034,              0.01464,              0.01996,              0.02571,              0.11905,              0.17160,              0.21930,              0.28986,              0.35429,              0.05199,              0.04167,              0.05556,              0.06081,              0.04965,              0.09706,              0.15543,              0.19941,              0.25360,              0.32665
             0.00463,              0.00936,              0.01398,              0.01894,              0.02692,              0.00293,              0.00366,              0.00415,              0.00439,              0.00562,              0.00310,              0.00720,              0.01104,              0.01548,              0.02132,              0.10480,              0.17597,              0.25726,              0.33740,              0.45525,              0.05381,              0.07042,              0.08458,              0.09626,              0.13372,              0.07792,              0.13617,              0.20332,              0.27935,              0.36863
             0.00280,              0.00464,              0.00581,              0.01119,              0.01833,              0.00537,              0.00439,              0.00391,              0.00659,              0.01050,              0.00326,              0.00387,              0.00564,              0.00740,              0.01223,              0.09091,              0.13772,              0.16364,              0.29878,              0.48447,              0.12941,              0.10405,              0.09357,              0.15976,              0.27215,              0.10559,              0.12651,              0.15152,              0.20859,              0.32919
             0.00980,              0.01700,              0.02325,              0.02913,              0.03562,              0.00854,              0.00757,              0.00464,              0.00562,              0.00439,              0.00531,              0.01315,              0.01965,              0.02560,              0.03126,              0.23502,              0.31405,              0.37500,              0.41892,              0.48571,              0.16990,              0.13901,              0.08190,              0.09200,              0.07059,              0.13542,              0.25991,              0.33984,              0.38790,              0.44118
             0.01391,              0.02246,              0.03243,              0.04396,              0.05585,              0.00293,              0.00781,              0.00586,              0.00806,              0.01270,              0.01303,              0.01950,              0.03169,              0.04011,              0.04902,              0.15436,              0.22658,              0.31857,              0.40000,              0.46080,              0.02837,              0.07459,              0.05714,              0.07971,              0.12235,              0.14126,              0.20220,              0.30591,              0.36939,              0.42600
             0.00661,              0.01545,              0.02243,              0.02888,              0.04034,              0.00537,              0.00781,              0.00659,              0.00610,              0.01099,              0.00375,              0.00905,              0.01744,              0.02335,              0.02985,              0.23288,              0.38857,              0.48469,              0.55349,              0.66008,              0.15942,              0.19394,              0.14516,              0.12376,              0.19068,              0.15267,              0.28378,              0.42045,              0.48980,              0.57674
             0.00811,              0.01476,              0.02486,              0.03862,              0.05272,              0.00879,              0.00830,              0.00977,              0.01245,              0.01343,              0.00471,              0.00911,              0.01621,              0.02686,              0.04173,              0.14015,              0.23273,              0.35880,              0.48817,              0.57841,              0.13900,              0.13546,              0.16000,              0.19691,              0.19856,              0.09615,              0.14925,              0.25532,              0.37299,              0.50992
             0.00798,              0.02006,              0.02852,              0.02703,              0.02752,              0.01001,              0.01099,              0.00830,              0.00732,              0.00513,              0.00553,              0.01136,              0.02432,              0.02900,              0.02631,              0.22857,              0.46354,              0.62189,              0.60000,              0.60622,              0.22404,              0.24064,              0.18994,              0.17143,              0.12209,              0.17365,              0.29885,              0.55155,              0.62814,              0.59259
             0.00233,              0.00495,              0.00799,              0.00915,              0.01347,              0.00366,              0.00464,              0.00244,              0.00024,              0.00220,              0.00150,              0.00372,              0.00590,              0.00891,              0.01176,              0.10078,              0.18852,              0.31405,              0.35246,              0.45113,              0.11194,              0.15323,              0.09346,              0.01010,              0.08411,              0.06154,              0.12598,              0.23333,              0.34711,              0.42063
             0.00704,              0.01028,              0.01163,              0.01406,              0.01787,              0.00684,              0.00342,              0.00342,              0.00415,              0.00537,              0.00388,              0.00766,              0.01059,              0.01186,              0.01465,              0.14754,              0.19028,              0.20800,              0.24206,              0.30120,              0.11570,              0.05983,              0.05983,              0.07265,              0.09778,              0.08475,              0.15226,              0.19433,              0.20800,              0.25000
             0.02477,              0.03678,              0.05556,              0.06799,              0.07805,              0.01489,              0.01318,              0.01440,              0.01147,              0.00854,              0.02165,              0.02892,              0.04431,              0.06251,              0.07260,              0.18141,              0.25212,              0.33770,              0.39086,              0.42629,              0.09713,              0.08282,              0.08819,              0.07132,              0.05418,              0.16744,              0.21270,              0.28591,              0.35980,              0.40349
             0.00535,              0.01207,              0.01835,              0.02125,              0.02370,              0.00171,              0.00488,              0.00439,              0.00244,              0.00366,              0.00378,              0.00952,              0.01511,              0.01930,              0.02150,              0.10484,              0.20532,              0.30515,              0.34559,              0.38235,              0.02991,              0.08584,              0.08108,              0.04785,              0.07282,              0.07661,              0.17490,              0.25461,              0.31734,              0.35185
             0.01222,              0.01799,              0.02283,              0.02850,              0.03500,              0.00513,              0.00269,              0.00366,              0.00610,              0.00562,              0.00980,              0.01659,              0.02172,              0.02604,              0.03213,              0.23247,              0.30769,              0.34797,              0.41066,              0.47605,              0.08571,              0.04583,              0.06198,              0.09881,              0.09091,              0.18939,              0.28622,              0.33447,              0.38961,              0.43976
             0.01067,              0.01887,              0.02708,              0.03513,              0.04441,              0.00903,              0.00659,              0.00757,              0.00806,              0.00708,              0.01012,              0.01499,              0.02328,              0.02968,              0.03795,              0.16770,              0.27219,              0.33815,              0.41644,              0.49744,              0.11974,              0.09091,              0.10690,              0.11620,              0.10432,              0.16308,              0.21988,              0.29651,              0.36338,              0.44063
             0.01083,              0.01611,              0.02173,              0.02793,              0.03832,              0.00830,              0.00366,              0.00366,              0.00708,              0.01001,              0.00657,              0.01437,              0.01846,              0.02424,              0.03100,              0.17822,              0.23148,              0.28994,              0.34659,              0.44211,              0.11765,              0.05102,              0.04902,              0.09006,              0.11988,              0.12544,              0.22293,              0.25994,              0.31471,              0.39045
             0.00477,              0.00980,              0.01469,              0.01936,              0.02384,              0.00391,              0.00269,              0.00293,              0.00195,              0.00098,              0.00323,              0.00753,              0.01177,              0.01741,              0.02286,              0.14881,              0.26966,              0.39130,              0.45213,              0.54737,              0.09581,              0.06667,              0.07273,              0.04819,              0.02367,              0.10429,              0.22414,              0.33708,              0.42541,              0.53763
             0.00122,              0.00305,              0.00421,              0.00506,              0.00580,              0.00024,              0.00024,              0.00049,              0.00000,              0.00073,              0.00103,              0.00284,              0.00421,              0.00506,              0.00605,              0.05755,              0.10000,              0.13571,              0.17143,              0.17986,              0.00735,              0.00741,              0.01493,              0.00000,              0.02256,              0.05036,              0.09286,              0.13475,              0.17143,              0.18571
             0.02465,              0.03862,              0.05543,              0.06516,              0.07655,              0.01025,              0.01123,              0.01001,              0.00830,              0.00659,              0.01898,              0.03589,              0.04804,              0.06380,              0.07324,              0.23381,              0.32224,              0.40468,              0.46278,              0.51246,              0.08124,              0.09020,              0.08249,              0.06939,              0.05567,              0.19083,              0.30070,              0.36007,              0.45779,              0.49608
             0.00567,              0.01058,              0.02033,              0.02560,              0.03264,              0.00391,              0.00464,              0.00732,              0.00537,              0.00684,              0.00321,              0.00760,              0.01308,              0.02168,              0.02630,              0.10101,              0.18301,              0.28302,              0.34675,              0.42687,              0.05536,              0.06690,              0.10714,              0.08209,              0.10728,              0.05517,              0.13443,              0.19608,              0.30000,              0.35780
             0.01595,              0.02611,              0.03710,              0.04851,              0.05658,              0.00903,              0.01050,              0.01123,              0.01294,              0.00830,              0.00994,              0.02129,              0.03056,              0.04082,              0.05089,              0.17716,              0.25696,              0.32087,              0.37774,              0.42160,              0.09181,              0.09840,              0.09684,              0.10153,              0.06250,              0.12750,              0.22799,              0.28964,              0.34118,              0.39493
             0.00902,              0.01404,              0.02061,              0.02761,              0.03251,              0.01245,              0.01025,              0.00903,              0.00903,              0.00513,              0.00596,              0.01079,              0.01439,              0.02002,              0.02739,              0.33582,              0.48438,              0.67442,              0.87313,              0.93836,              0.34459,              0.34146,              0.36275,              0.41573,              0.26250,              0.23529,              0.36090,              0.50407,              0.68800,              0.89231
             0.00670,              0.01236,              0.01899,              0.02388,              0.02813,              0.00269,              0.00415,              0.00513,              0.00269,              0.00391,              0.00554,              0.01045,              0.01467,              0.02120,              0.02572,              0.22360,              0.32000,              0.44211,              0.53266,              0.59406,              0.07692,              0.12057,              0.15328,              0.09016,              0.13913,              0.19136,              0.28324,              0.35135,              0.47739,              0.54726
             0.00445,              0.00769,              0.00903,              0.01193,              0.01543,              0.00366,              0.00366,              0.00317,              0.00293,              0.00195,              0.00281,              0.00650,              0.00871,              0.01066,              0.01351,              0.09914,              0.17597,              0.17699,              0.23581,              0.28205,              0.06550,              0.06637,              0.05991,              0.05797,              0.04020,              0.07860,              0.14592,              0.16957,              0.20779,              0.25108
             0.01269,              0.02080,              0.03313,              0.04225,              0.04949,              0.00684,              0.00928,              0.00952,              0.01025,              0.01001,              0.01158,              0.01994,              0.02862,              0.03716,              0.04398,              0.19614,              0.32372,              0.46057,              0.56698,              0.65538,              0.09211,              0.12969,              0.14130,              0.15970,              0.16206,              0.18038,              0.30937,              0.40190,              0.50633,              0.59937
             0.00762,              0.01577,              0.02792,              0.03808,              0.04783,              0.00415,              0.00635,              0.00977,              0.00928,              0.00610,              0.00554,              0.01207,              0.02136,              0.03275,              0.04337,              0.11662,              0.20170,              0.32808,              0.40602,              0.50000,              0.05136,              0.07831,              0.11834,              0.11144,              0.07463,              0.08555,              0.16427,              0.26503,              0.36788,              0.46247
             0.00721,              0.01361,              0.01821,              0.02260,              0.02891,              0.00659,              0.00562,              0.00610,              0.00635,              0.00610,              0.00374,              0.01012,              0.01574,              0.02000,              0.02443,              0.14463,              0.24031,              0.29889,              0.34982,              0.43144,              0.11489,              0.09664,              0.10460,              0.10656,              0.10000,              0.08734,              0.18725,              0.26415,              0.32482,              0.38328
             0.00577,              0.01005,              0.01024,              0.01490,              0.01472,              0.00659,              0.00586,              0.00342,              0.00635,              0.00122,              0.00250,              0.00736,              0.01046,              0.01005,              0.01350,              0.18023,              0.27011,              0.26667,              0.37427,              0.38235,              0.15698,              0.14458,              0.09272,              0.17219,              0.03521,              0.08589,              0.20231,              0.26901,              0.26087,              0.36364
             0.00576,              0.00946,              0.01687,              0.02200,              0.02648,              0.00122,              0.00195,              0.00537,              0.00317,              0.00488,              0.00485,              0.00917,              0.01229,              0.01938,              0.02445,              0.09325,              0.14019,              0.22647,              0.29107,              0.34097,              0.01656,              0.02623,              0.06940,              0.04167,              0.06557,              0.08387,              0.13522,              0.17431,              0.26087,              0.31054
             0.01306,              0.02158,              0.03012,              0.03617,              0.04479,              0.00586,              0.00684,              0.00830,              0.00708,              0.00928,              0.00969,              0.01756,              0.02644,              0.03429,              0.03954,              0.19938,              0.30149,              0.38081,              0.45845,              0.52646,              0.07895,              0.09150,              0.11003,              0.09416,              0.12102,              0.15434,              0.25305,              0.34925,              0.43768,              0.48266
             0.00092,              0.00164,              0.00421,              0.00549,              0.00728,              0.00049,              0.00146,              0.00244,              0.00146,              0.00171,              0.00088,              0.00131,              0.00178,              0.00433,              0.00557,              0.11628,              0.16667,              0.31034,              0.35938,              0.43478,              0.05128,              0.13333,              0.18182,              0.09836,              0.10606,              0.11905,              0.13636,              0.16667,              0.32203,              0.35938
             0.00587,              0.00980,              0.01829,              0.02956,              0.03321,              0.01123,              0.01270,              0.01318,              0.01440,              0.00659,              0.00743,              0.00938,              0.01065,              0.01654,              0.02700,              0.21970,              0.31387,              0.54667,              0.73529,              0.75000,              0.31293,              0.33987,              0.35294,              0.37342,              0.16770,              0.28676,              0.31852,              0.35294,              0.52174,              0.71519
             0.00314,              0.00459,              0.00898,              0.01385,              0.01754,              0.00098,              0.00122,              0.00366,              0.00342,              0.00269,              0.00273,              0.00471,              0.00636,              0.01092,              0.01583,              0.10241,              0.13714,              0.21990,              0.29469,              0.34685,              0.02581,              0.03125,              0.08721,              0.07778,              0.05914,              0.09202,              0.13372,              0.17127,              0.24873,              0.32558
             0.00242,              0.00593,              0.00921,              0.01239,              0.01544,              0.00513,              0.00464,              0.00464,              0.00342,              0.00293,              0.00346,              0.00333,              0.00685,              0.00901,              0.01255,              0.10274,              0.19753,              0.24571,              0.29730,              0.34375,              0.14094,              0.12838,              0.12179,              0.08696,              0.07407,              0.14474,              0.12418,              0.20606,              0.23295,              0.29032
             0.00359,              0.00677,              0.01119,              0.01476,              0.02179,              0.00366,              0.00342,              0.00415,              0.00293,              0.00562,              0.00058,              0.00376,              0.00706,              0.01184,              0.01617,              0.25000,              0.41333,              0.59524,              0.69565,              0.84821,              0.23810,              0.20000,              0.22667,              0.16216,              0.26437,              0.05556,              0.26562,              0.43421,              0.61905,              0.75789
             0.02265,              0.03595,              0.04450,              0.05422,              0.06415,              0.00757,              0.00903,              0.00757,              0.00903,              0.00635,              0.02265,              0.03018,              0.04242,              0.05042,              0.05990,              0.23482,              0.32955,              0.36514,              0.41869,              0.47039,              0.06798,              0.07957,              0.06596,              0.07613,              0.05231,              0.23374,              0.29159,              0.35688,              0.40463,              0.45531
             0.00883,              0.01879,              0.03039,              0.04133,              0.05247,              0.00537,              0.00903,              0.01001,              0.00732,              0.01001,              0.00822,              0.01471,              0.02348,              0.03488,              0.04410,              0.18217,              0.32342,              0.45485,              0.55312,              0.63202,              0.09016,              0.15546,              0.17672,              0.13216,              0.17083,              0.17241,              0.25926,              0.38380,              0.48534,              0.57576
             0.00328,              0.00788,              0.01177,              0.01329,              0.01774,              0.00146,              0.00293,              0.00269,              0.00513,              0.00513,              0.00220,              0.00591,              0.01046,              0.01347,              0.01424,              0.08173,              0.18636,              0.25346,              0.27488,              0.35545,              0.02985,              0.05854,              0.05473,              0.10769,              0.11475,              0.05340,              0.15421,              0.22727,              0.27189,              0.28571
             0.01401,              0.02150,              0.02787,              0.03497,              0.04572,              0.00708,              0.00391,              0.00635,              0.00635,              0.01221,              0.01128,              0.01894,              0.02690,              0.03296,              0.03923,              0.17848,              0.24480,              0.29062,              0.34658,              0.43046,              0.07552,              0.04156,              0.06718,              0.06915,              0.13550,              0.15960,              0.22222,              0.27828,              0.32892,              0.37143
             0.01241,              0.01671,              0.02325,              0.02791,              0.03533,              0.00562,              0.00708,              0.00537,              0.00610,              0.00659,              0.01232,              0.01833,              0.02164,              0.02817,              0.03256,              0.16250,              0.19740,              0.27461,              0.33511,              0.41287,              0.05990,              0.07880,              0.06395,              0.07740,              0.09030,              0.15686,              0.21250,              0.25888,              0.32648,              0.37632
             0.01505,              0.02700,              0.04082,              0.05561,              0.07038,              0.00952,              0.01099,              0.00952,              0.01172,              0.01318,              0.01145,              0.02534,              0.03660,              0.04933,              0.06133,              0.16135,              0.25191,              0.34116,              0.42735,              0.50162,              0.08108,              0.09534,              0.08478,              0.10503,              0.11894,              0.12375,              0.23855,              0.31216,              0.39024,              0.45108
             0.00510,              0.00901,              0.01279,              0.01656,              0.01729,              0.00854,              0.00757,              0.00708,              0.00610,              0.00195,              0.00305,              0.00494,              0.00782,              0.01201,              0.01534,              0.24299,              0.40385,              0.55340,              0.66990,              0.68868,              0.29412,              0.29808,              0.30208,              0.27778,              0.09639,              0.15315,              0.23232,              0.37895,              0.52632,              0.65657
             0.00645,              0.01239,              0.01929,              0.02592,              0.03632,              0.00854,              0.00854,              0.01025,              0.00635,              0.01196,              0.00530,              0.00989,              0.01462,              0.02077,              0.02780,              0.13793,              0.26778,              0.35223,              0.43130,              0.53819,              0.14894,              0.16055,              0.20290,              0.13542,              0.24138,              0.11392,              0.22541,              0.27686,              0.36614,              0.44610
             0.00952,              0.01660,              0.02246,              0.03014,              0.03688,              0.00854,              0.00781,              0.00732,              0.00830,              0.00659,              0.00693,              0.01186,              0.01842,              0.02586,              0.03308,              0.15064,              0.24272,              0.33882,              0.44108,              0.53898,              0.11254,              0.10922,              0.10949,              0.13386,              0.11688,              0.12025,              0.17915,              0.28431,              0.37124,              0.48299
             0.00751,              0.01343,              0.01795,              0.02399,              0.03131,              0.00391,              0.00562,              0.00610,              0.00732,              0.00781,              0.00872,              0.01050,              0.01520,              0.02058,              0.02654,              0.15058,              0.23774,              0.28788,              0.39259,              0.47518,              0.06349,              0.09312,              0.10460,              0.13043,              0.14286,              0.16165,              0.19084,              0.24621,              0.34201,              0.41758
             0.01800,              0.02601,              0.03691,              0.04495,              0.05126,              0.01001,              0.01001,              0.00830,              0.00708,              0.01245,              0.01712,              0.02574,              0.03365,              0.04293,              0.04842,              0.19149,              0.26464,              0.36129,              0.42511,              0.50228,              0.09011,              0.09535,              0.08500,              0.07775,              0.14655,              0.17400,              0.25474,              0.32766,              0.39827,              0.45833
             0.00711,              0.01804,              0.03002,              0.04318,              0.05285,              0.00830,              0.01270,              0.01294,              0.01318,              0.00928,              0.00379,              0.00899,              0.01828,              0.03030,              0.04357,              0.13462,              0.28826,              0.42222,              0.53982,              0.60000,              0.13127,              0.19259,              0.18929,              0.18493,              0.12625,              0.08367,              0.16412,              0.29893,              0.41613,              0.54839
             0.00580,              0.00847,              0.00939,              0.01306,              0.01778,              0.00610,              0.00269,              0.00537,              0.00391,              0.00415,              0.00240,              0.00750,              0.00999,              0.00916,              0.01363,              0.41538,              0.55882,              0.63492,              0.74324,              0.85057,              0.37313,              0.18033,              0.34921,              0.26230,              0.24286,              0.21053,              0.50769,              0.61765,              0.63934,              0.76000
             0.00782,              0.01434,              0.01933,              0.02120,              0.02516,              0.00610,              0.00391,              0.00464,              0.00635,              0.00317,              0.00790,              0.01406,              0.01929,              0.02125,              0.02307,              0.17200,              0.26693,              0.33725,              0.36992,              0.43411,              0.10121,              0.06723,              0.08155,              0.11712,              0.06436,              0.18182,              0.26378,              0.32296,              0.35409,              0.40234
             0.00903,              0.01632,              0.02629,              0.03428,              0.04212,              0.00391,              0.00366,              0.00537,              0.00342,              0.00342,              0.00821,              0.01652,              0.02442,              0.03265,              0.04052,              0.11257,              0.21772,              0.29383,              0.36170,              0.42494,              0.04313,              0.04043,              0.05882,              0.03784,              0.03763,              0.10761,              0.21574,              0.27612,              0.35084,              0.41492
             0.00293,              0.00651,              0.01047,              0.01436,              0.01758,              0.00317,              0.00171,              0.00195,              0.00317,              0.00342,              0.00304,              0.00546,              0.00915,              0.01284,              0.01639,              0.09091,              0.18182,              0.29091,              0.37576,              0.44578,              0.07692,              0.04403,              0.05229,              0.08784,              0.09929,              0.09467,              0.15060,              0.25455,              0.33133,              0.41916
             0.01178,              0.02516,              0.04013,              0.05068,              0.06061,              0.01221,              0.01343,              0.01782,              0.00879,              0.00854,              0.00957,              0.01629,              0.03005,              0.04352,              0.05383,              0.14091,              0.26233,              0.38661,              0.46639,              0.52881,              0.11547,              0.13189,              0.18670,              0.10496,              0.11006,              0.11954,              0.17528,              0.29694,              0.40169,              0.47205
             0.00917,              0.01494,              0.02074,              0.03007,              0.03516,              0.00610,              0.00586,              0.00586,              0.00854,              0.00513,              0.00694,              0.01512,              0.01902,              0.02354,              0.03248,              0.15789,              0.20772,              0.27536,              0.35450,              0.39086,              0.08091,              0.07571,              0.07453,              0.10294,              0.05966,              0.11538,              0.21084,              0.25513,              0.30398,              0.37435
             0.00603,              0.01283,              0.02350,              0.02888,              0.03128,              0.00586,              0.00537,              0.01147,              0.01001,              0.00488,              0.00586,              0.01090,              0.01808,              0.02760,              0.02989,              0.12500,              0.23622,              0.42745,              0.52209,              0.55785,              0.08856,              0.08907,              0.19915,              0.19524,              0.10638,              0.12635,              0.19923,              0.33594,              0.48638,              0.53750
             0.00944,              0.01491,              0.01910,              0.02339,              0.02655,              0.00439,              0.00415,              0.00244,              0.00220,              0.00537,              0.00818,              0.01357,              0.01837,              0.02261,              0.02625,              0.20455,              0.28800,              0.32593,              0.35889,              0.37049,              0.09045,              0.07870,              0.04444,              0.03879,              0.08907,              0.18750,              0.27311,              0.31818,              0.35461,              0.37667
             0.01483,              0.02801,              0.03754,              0.04450,              0.05422,              0.01416,              0.01782,              0.01050,              0.00830,              0.01050,              0.00575,              0.01799,              0.02955,              0.03964,              0.04628,              0.32243,              0.43151,              0.48338,              0.53203,              0.57828,              0.29000,              0.27341,              0.14098,              0.10241,              0.11685,              0.18343,              0.35714,              0.43051,              0.50298,              0.54444
             0.02100,              0.03964,              0.05698,              0.07115,              0.08480,              0.00854,              0.01147,              0.01123,              0.00928,              0.00928,              0.01746,              0.03207,              0.05071,              0.06698,              0.08008,              0.20194,              0.33333,              0.43216,              0.49524,              0.56250,              0.07202,              0.09495,              0.09350,              0.07835,              0.07933,              0.17331,              0.28466,              0.39658,              0.47436,              0.53692
             0.00938,              0.01276,              0.01597,              0.01961,              0.02429,              0.00708,              0.00269,              0.00317,              0.00635,              0.00488,              0.00510,              0.01106,              0.01319,              0.01581,              0.01945,              0.16858,              0.22222,              0.27027,              0.34146,              0.42678,              0.11240,              0.04681,              0.05677,              0.11927,              0.10363,              0.09506,              0.19615,              0.22179,              0.27092,              0.34454
             0.00000,              0.00000,              0.00000,              0.00000,              0.00024,              0.00000,              0.00000,              0.00000,              0.00000,              0.00024,              0.00000,              0.00000,              0.00000,              0.00000,              0.00000,              0.00000,              0.00000,              0.00000,              0.00000,              0.03846,              0.00000,              0.00000,              0.00000,              0.00000,              0.03846,              0.00000,              0.00000,              0.00000,              0.00000,              0.00000
             0.01010,              0.01684,              0.02633,              0.03582,              0.04504,              0.00342,              0.00439,              0.00415,              0.00586,              0.00439,              0.00979,              0.01650,              0.02430,              0.03419,              0.04211,              0.16369,              0.25152,              0.36336,              0.47748,              0.56845,              0.04268,              0.05573,              0.05466,              0.07947,              0.06186,              0.16272,              0.24776,              0.33433,              0.45075,              0.53916
             0.00299,              0.00522,              0.00968,              0.01504,              0.01700,              0.00293,              0.00171,              0.00317,              0.00610,              0.00195,              0.00079,              0.00356,              0.00653,              0.00993,              0.01505,              0.12000,              0.18254,              0.31783,              0.45926,              0.51471,              0.09756,              0.06087,              0.11712,              0.22936,              0.08602,              0.04098,              0.12698,              0.22222,              0.31783,              0.45926
             0.00294,              0.00439,              0.00659,              0.00952,              0.01343,              0.00342,              0.00317,              0.00220,              0.00293,              0.00391,              0.00179,              0.00317,              0.00439,              0.00659,              0.00952,              1.00000,              1.00000,              1.00000,              1.00000,              1.00000,              0.77778,              0.59091,              0.33333,              0.30769,              0.29091,              1.00000,              1.00000,              1.00000,              1.00000,              1.00000
             0.01192,              0.01712,              0.02582,              0.03365,              0.03958,              0.00537,              0.00488,              0.00708,              0.00415,              0.00488,              0.01134,              0.01707,              0.02269,              0.03044,              0.03697,              0.18286,              0.22193,              0.29557,              0.34198,              0.38776,              0.06832,              0.05900,              0.08101,              0.04683,              0.05405,              0.17804,              0.22131,              0.27296,              0.31884,              0.36721
             0.01353,              0.02182,              0.03260,              0.04488,              0.05703,              0.01172,              0.01025,              0.01245,              0.01514,              0.01440,              0.00915,              0.02012,              0.02488,              0.03584,              0.04749,              0.17424,              0.25862,              0.34217,              0.44643,              0.52866,              0.12371,              0.11260,              0.14167,              0.17175,              0.16164,              0.12596,              0.23171,              0.27206,              0.38118,              0.46667
