#        MSE_LOSS_t1,          MSE_LOSS_t2,          MSE_LOSS_t3,          MSE_LOSS_t4,          MSE_LOSS_t5,     MSE_LOSS_NULL_t1,     MSE_LOSS_NULL_t2,     MSE_LOSS_NULL_t3,     MSE_LOSS_NULL_t4,     MSE_LOSS_NULL_t5,     MSE_LOSS_INPUT_t1,    MSE_LOSS_INPUT_t2,    MSE_LOSS_INPUT_t3,    MSE_LOSS_INPUT_t4,    MSE_LOSS_INPUT_t5,     JACCARD_LOSS_t1,      JACCARD_LOSS_t2,      JACCARD_LOSS_t3,      JACCARD_LOSS_t4,      JACCARD_LOSS_t5,     JACCARD_LOSS_NULL_t1, JACCARD_LOSS_NULL_t2, JACCARD_LOSS_NULL_t3, JACCARD_LOSS_NULL_t4, JACCARD_LOSS_NULL_t5,     JACCARD_LOSS_INPUT_t1, JACCARD_LOSS_INPUT_t2, JACCARD_LOSS_INPUT_t3, JACCARD_LOSS_INPUT_t4, JACCARD_LOSS_INPUT_t5
             0.00196,              0.00134,              0.02715,              0.08382,              0.14834,              0.01123,              0.00952,              0.00928,              0.00952,              0.00781,              0.00893,              0.00724,              0.03241,              0.09229,              0.14654,              0.12632,              0.12281,              0.84884,              0.94200,              0.94348,              0.33824,              0.43333,              0.61290,              0.78000,              0.55172,              0.35294,              0.37778,              0.89119,              0.97577,              0.96125
             0.00222,              0.00367,              0.00541,              0.00822,              0.02898,              0.01245,              0.01294,              0.01294,              0.01514,              0.02295,              0.00940,              0.00967,              0.01408,              0.01827,              0.02110,              0.03093,              0.04891,              0.09440,              0.15000,              0.38483,              0.11916,              0.13250,              0.14324,              0.18507,              0.28228,              0.11111,              0.12405,              0.18351,              0.25439,              0.30149
             0.00286,              0.00247,              0.00699,              0.01554,              0.02745,              0.00830,              0.00391,              0.00952,              0.01392,              0.01367,              0.00462,              0.00356,              0.00354,              0.00839,              0.02410,              0.08523,              0.06936,              0.18132,              0.32857,              0.47925,              0.18085,              0.08989,              0.20635,              0.26267,              0.23237,              0.14917,              0.10112,              0.11494,              0.23464,              0.45020
             0.00530,              0.00931,              0.01154,              0.01360,              0.01821,              0.01318,              0.00903,              0.01196,              0.01196,              0.00854,              0.00705,              0.01181,              0.01788,              0.01856,              0.01957,              0.11470,              0.16993,              0.18361,              0.19814,              0.23796,              0.19217,              0.12803,              0.16498,              0.16388,              0.11513,              0.14074,              0.21104,              0.25857,              0.25836,              0.26074
             0.00189,              0.00303,              0.00456,              0.02823,              0.05094,              0.00537,              0.00781,              0.00659,              0.00977,              0.00659,              0.00489,              0.00617,              0.00550,              0.02649,              0.05167,              0.04455,              0.09341,              0.12179,              0.59917,              0.76014,              0.10233,              0.16244,              0.16364,              0.28986,              0.27551,              0.13242,              0.14216,              0.13953,              0.53668,              0.73718
             0.00387,              0.00610,              0.01352,              0.02615,              0.03980,              0.01440,              0.00879,              0.01099,              0.01196,              0.01196,              0.00921,              0.00624,              0.00866,              0.01865,              0.03167,              0.12849,              0.16268,              0.26122,              0.40645,              0.49057,              0.29353,              0.18000,              0.20270,              0.20082,              0.18561,              0.23404,              0.16080,              0.19824,              0.32384,              0.43064
             0.00452,              0.01000,              0.01943,              0.02679,              0.03671,              0.01587,              0.01611,              0.01318,              0.00928,              0.01270,              0.01036,              0.01087,              0.01075,              0.01891,              0.02629,              0.15263,              0.24242,              0.35193,              0.44141,              0.52041,              0.29279,              0.30986,              0.24000,              0.15702,              0.18841,              0.22535,              0.26531,              0.22886,              0.35371,              0.42578
             0.00025,              0.00293,              0.01142,              0.10351,              0.17761,              0.00024,              0.00269,              0.00537,              0.00513,              0.00757,              0.00000,              0.00026,              0.00769,              0.10652,              0.18281,              1.00000,              1.00000,              1.00000,              0.93889,              0.91425,              1.00000,              0.91667,              0.64706,              0.38182,              0.36047,              0.00000,              1.00000,              1.00000,              0.97207,              0.94651
             0.00411,              0.00801,              0.01297,              0.04094,              0.06841,              0.01270,              0.00952,              0.01074,              0.01709,              0.01440,              0.01006,              0.01301,              0.01708,              0.04210,              0.06777,              0.13514,              0.17447,              0.20922,              0.45033,              0.54124,              0.27807,              0.18841,              0.18033,              0.23569,              0.18323,              0.29688,              0.27193,              0.27473,              0.48499,              0.54196
             0.00648,              0.00819,              0.00933,              0.02052,              0.03327,              0.02295,              0.01685,              0.00684,              0.00977,              0.00806,              0.01583,              0.01460,              0.01136,              0.01839,              0.03446,              0.21277,              0.21978,              0.23626,              0.43049,              0.55636,              0.39496,              0.35204,              0.16970,              0.24096,              0.19880,              0.33766,              0.34158,              0.27604,              0.40909,              0.57664
             0.01435,              0.02705,              0.03801,              0.04740,              0.05772,              0.02588,              0.02148,              0.01440,              0.01050,              0.00732,              0.01878,              0.03060,              0.03542,              0.04406,              0.05351,              0.12724,              0.19824,              0.24110,              0.27935,              0.34225,              0.17785,              0.13772,              0.09049,              0.06605,              0.04762,              0.17717,              0.22337,              0.23239,              0.26146,              0.31903
             0.00524,              0.00819,              0.01053,              0.01608,              0.02418,              0.01318,              0.01440,              0.01611,              0.01611,              0.02075,              0.01084,              0.01807,              0.01951,              0.01954,              0.02316,              0.10368,              0.17899,              0.22973,              0.39303,              0.56383,              0.16168,              0.20000,              0.26087,              0.30841,              0.43147,              0.17273,              0.29470,              0.34470,              0.40625,              0.54040
             0.00638,              0.01686,              0.02360,              0.04240,              0.06657,              0.01904,              0.03003,              0.02783,              0.02173,              0.01343,              0.01292,              0.01601,              0.02545,              0.03712,              0.06102,              0.09162,              0.21237,              0.32143,              0.52785,              0.66377,              0.18396,              0.29567,              0.30000,              0.26567,              0.17857,              0.16029,              0.21818,              0.32597,              0.45867,              0.62864
             0.00597,              0.00753,              0.00980,              0.01266,              0.02265,              0.01709,              0.01733,              0.00879,              0.01074,              0.00977,              0.01022,              0.01467,              0.01254,              0.01439,              0.01401,              0.12757,              0.16807,              0.21488,              0.25600,              0.35636,              0.25547,              0.27203,              0.15517,              0.19469,              0.18018,              0.20307,              0.27969,              0.25296,              0.27799,              0.24409
             0.00928,              0.01233,              0.02285,              0.02357,              0.03258,              0.01636,              0.01318,              0.02026,              0.01465,              0.01880,              0.00716,              0.01253,              0.01956,              0.02532,              0.02662,              0.10526,              0.12179,              0.22614,              0.24301,              0.32889,              0.14440,              0.11345,              0.17008,              0.13129,              0.17381,              0.09382,              0.13062,              0.19958,              0.24689,              0.28348
             0.00182,              0.00570,              0.00948,              0.02398,              0.04366,              0.00879,              0.01099,              0.01465,              0.00757,              0.00757,              0.00852,              0.01048,              0.01634,              0.02352,              0.04346,              0.02778,              0.10902,              0.19149,              0.41071,              0.58084,              0.11146,              0.15050,              0.21583,              0.12705,              0.12863,              0.13003,              0.18056,              0.27341,              0.40000,              0.58036
             0.00490,              0.00976,              0.01344,              0.01701,              0.01739,              0.01245,              0.01343,              0.01025,              0.00952,              0.00952,              0.00820,              0.01442,              0.01590,              0.01698,              0.01752,              0.09172,              0.14058,              0.16456,              0.20833,              0.21212,              0.15224,              0.15320,              0.11602,              0.10986,              0.11471,              0.12158,              0.20472,              0.18797,              0.19855,              0.20545
             0.00772,              0.02595,              0.03431,              0.04217,              0.04495,              0.01636,              0.02441,              0.02197,              0.01685,              0.01685,              0.00757,              0.01465,              0.03363,              0.04147,              0.04519,              0.10795,              0.28467,              0.35211,              0.43357,              0.46556,              0.17678,              0.24038,              0.20362,              0.15935,              0.16390,              0.10986,              0.19945,              0.36277,              0.42529,              0.46495
             0.01086,              0.02184,              0.02893,              0.03950,              0.05384,              0.02441,              0.02734,              0.01758,              0.01514,              0.01318,              0.01665,              0.02339,              0.03039,              0.03722,              0.04851,              0.13969,              0.24672,              0.29978,              0.36831,              0.44847,              0.20619,              0.24454,              0.17266,              0.14976,              0.12736,              0.18201,              0.22996,              0.30886,              0.35504,              0.42574
             0.00516,              0.00752,              0.01366,              0.02255,              0.02944,              0.01270,              0.01416,              0.01343,              0.02100,              0.01807,              0.00665,              0.01060,              0.01415,              0.02039,              0.02861,              0.06250,              0.08920,              0.17633,              0.26276,              0.35484,              0.11231,              0.13034,              0.13480,              0.22396,              0.21449,              0.08297,              0.12000,              0.17051,              0.23716,              0.33854
             0.00247,              0.00392,              0.00450,              0.01374,              0.02376,              0.01855,              0.01270,              0.00806,              0.02222,              0.01807,              0.01710,              0.01279,              0.00841,              0.00999,              0.01327,              0.05078,              0.11111,              0.14439,              0.36095,              0.58523,              0.23313,              0.20553,              0.16418,              0.45500,              0.41341,              0.25460,              0.23077,              0.20755,              0.26286,              0.37500
             0.00445,              0.00986,              0.01434,              0.03141,              0.04959,              0.01514,              0.02197,              0.02173,              0.01733,              0.01880,              0.01086,              0.01607,              0.01745,              0.03095,              0.05233,              0.05405,              0.12771,              0.17766,              0.34597,              0.51327,              0.12863,              0.19868,              0.21394,              0.18538,              0.21751,              0.11715,              0.18640,              0.20581,              0.33793,              0.51255
             0.00759,              0.01523,              0.01931,              0.03242,              0.04286,              0.02075,              0.01685,              0.01562,              0.01636,              0.01318,              0.01093,              0.01415,              0.01589,              0.02257,              0.03200,              0.19139,              0.42188,              0.44162,              0.61304,              0.70189,              0.34836,              0.37912,              0.38788,              0.36413,              0.28272,              0.23171,              0.35349,              0.39888,              0.49261,              0.59574
             0.00736,              0.01117,              0.01965,              0.04112,              0.05840,              0.01147,              0.00952,              0.01099,              0.02026,              0.01807,              0.00743,              0.01459,              0.01924,              0.02564,              0.04460,              0.17375,              0.18297,              0.26912,              0.46015,              0.59189,              0.19748,              0.14130,              0.15101,              0.27759,              0.28352,              0.18723,              0.24430,              0.26211,              0.30400,              0.47291
             0.00230,              0.00532,              0.01097,              0.04705,              0.09194,              0.01172,              0.01196,              0.01025,              0.00684,              0.01196,              0.00933,              0.00834,              0.01310,              0.04945,              0.09247,              0.09559,              0.21429,              0.46032,              0.81786,              0.93018,              0.27746,              0.34028,              0.34146,              0.27451,              0.52128,              0.27647,              0.32090,              0.46617,              0.81293,              0.91189
             0.00358,              0.00418,              0.00861,              0.03204,              0.05784,              0.01147,              0.00659,              0.01074,              0.00659,              0.00366,              0.00719,              0.00516,              0.00825,              0.02787,              0.05651,              0.16279,              0.21739,              0.44000,              0.84324,              0.91958,              0.31126,              0.21774,              0.44000,              0.48214,              0.44118,              0.26389,              0.23438,              0.31933,              0.73158,              0.89825
             0.00342,              0.01179,              0.02338,              0.04986,              0.08175,              0.00830,              0.00854,              0.01172,              0.01245,              0.01025,              0.00363,              0.00561,              0.01506,              0.04186,              0.07245,              0.23684,              0.46281,              0.59172,              0.76510,              0.84323,              0.39535,              0.32710,              0.32653,              0.27419,              0.20000,              0.23188,              0.31183,              0.48485,              0.74144,              0.80867
             0.00682,              0.01119,              0.02761,              0.03755,              0.05231,              0.01929,              0.01538,              0.01807,              0.01587,              0.01392,              0.01386,              0.01265,              0.01883,              0.03125,              0.04731,              0.11076,              0.15607,              0.31829,              0.36087,              0.46212,              0.23724,              0.18919,              0.20219,              0.16667,              0.14394,              0.21365,              0.18529,              0.24935,              0.31567,              0.42664
             0.00100,              0.00123,              0.00483,              0.01553,              0.02391,              0.00049,              0.00293,              0.00317,              0.01050,              0.00952,              0.00147,              0.00412,              0.00268,              0.00624,              0.01506,              0.12281,              0.10145,              0.25581,              0.50376,              0.62791,              0.04000,              0.19355,              0.17333,              0.36441,              0.25161,              0.15789,              0.27536,              0.17333,              0.30435,              0.51111
             0.00598,              0.00927,              0.00922,              0.01133,              0.02209,              0.01074,              0.01611,              0.01367,              0.01343,              0.01367,              0.00931,              0.01832,              0.01752,              0.01253,              0.01416,              0.16346,              0.26601,              0.24862,              0.28718,              0.43860,              0.20000,              0.30000,              0.28283,              0.28646,              0.27586,              0.23853,              0.39655,              0.38537,              0.31122,              0.33498
             0.00119,              0.01129,              0.02289,              0.05030,              0.08751,              0.00244,              0.02002,              0.02393,              0.02759,              0.01489,              0.00144,              0.00701,              0.01383,              0.04824,              0.07554,              0.03659,              0.34437,              0.67785,              0.95142,              0.92558,              0.05917,              0.45055,              0.56000,              0.60106,              0.31282,              0.03550,              0.22360,              0.48413,              0.94606,              0.92781
             0.01265,              0.02687,              0.03819,              0.05109,              0.06351,              0.02734,              0.02197,              0.02808,              0.02588,              0.01709,              0.01492,              0.02723,              0.03258,              0.04131,              0.05942,              0.13604,              0.20336,              0.25070,              0.31174,              0.37280,              0.19411,              0.14827,              0.17241,              0.15452,              0.10574,              0.14128,              0.21260,              0.22337,              0.26584,              0.35324
             0.01537,              0.03354,              0.04921,              0.06083,              0.07570,              0.02563,              0.02783,              0.01904,              0.01587,              0.01978,              0.01364,              0.02522,              0.04036,              0.05414,              0.06327,              0.22857,              0.36026,              0.42557,              0.46996,              0.52846,              0.31065,              0.28288,              0.18140,              0.14541,              0.17457,              0.25079,              0.31566,              0.38398,              0.44182,              0.46838
             0.00161,              0.00331,              0.00420,              0.01081,              0.01426,              0.00659,              0.00610,              0.00220,              0.00708,              0.00513,              0.00553,              0.00526,              0.00491,              0.00689,              0.01172,              0.08209,              0.11250,              0.10795,              0.24038,              0.27753,              0.19286,              0.16447,              0.05625,              0.15847,              0.10825,              0.19858,              0.18831,              0.12717,              0.16316,              0.24186
             0.00638,              0.01302,              0.02199,              0.05265,              0.08484,              0.02417,              0.01514,              0.00830,              0.01318,              0.01538,              0.02198,              0.01836,              0.02452,              0.04594,              0.07760,              0.17593,              0.33000,              0.54717,              0.81081,              0.96382,              0.37500,              0.31795,              0.24113,              0.45000,              0.64286,              0.39350,              0.37288,              0.53680,              0.71141,              0.89529
             0.00684,              0.01596,              0.02549,              0.03640,              0.05496,              0.01270,              0.01270,              0.01270,              0.01538,              0.02075,              0.00591,              0.01063,              0.02116,              0.03061,              0.04350,              0.11972,              0.23620,              0.34540,              0.43386,              0.58273,              0.18375,              0.17049,              0.16456,              0.19505,              0.25074,              0.13139,              0.18092,              0.30286,              0.37741,              0.51399
             0.00297,              0.00270,              0.00375,              0.00431,              0.00780,              0.01343,              0.01050,              0.01074,              0.00903,              0.00806,              0.01159,              0.01182,              0.01134,              0.01176,              0.00931,              0.11561,              0.09701,              0.17925,              0.27397,              0.47945,              0.25581,              0.25444,              0.32353,              0.37755,              0.45205,              0.29032,              0.32370,              0.36957,              0.49074,              0.50000
             0.00229,              0.00258,              0.00763,              0.04788,              0.08660,              0.01660,              0.01123,              0.00854,              0.01270,              0.01172,              0.01407,              0.01072,              0.01357,              0.05613,              0.09373,              0.05119,              0.05842,              0.14000,              0.50625,              0.63158,              0.20732,              0.15082,              0.11986,              0.18182,              0.18182,              0.21386,              0.16505,              0.21562,              0.55138,              0.65197
             0.00610,              0.00756,              0.01363,              0.03813,              0.07413,              0.01270,              0.00854,              0.01147,              0.01514,              0.01538,              0.00659,              0.00822,              0.01254,              0.03549,              0.06403,              0.18831,              0.24183,              0.37805,              0.68401,              0.84264,              0.29714,              0.21341,              0.27168,              0.34637,              0.35593,              0.23125,              0.26923,              0.37107,              0.65185,              0.78108
             0.00771,              0.01656,              0.02969,              0.04114,              0.05041,              0.02466,              0.02197,              0.01807,              0.01660,              0.00879,              0.01909,              0.02349,              0.03109,              0.04167,              0.04918,              0.13565,              0.22667,              0.31735,              0.37773,              0.41176,              0.30606,              0.25937,              0.20330,              0.17391,              0.09114,              0.29518,              0.30263,              0.34813,              0.38934,              0.40672
             0.01045,              0.02011,              0.03289,              0.03840,              0.04339,              0.01831,              0.01733,              0.01660,              0.02002,              0.01538,              0.00882,              0.01857,              0.03055,              0.03994,              0.04242,              0.11806,              0.21670,              0.33333,              0.38337,              0.44712,              0.16593,              0.15919,              0.15455,              0.18679,              0.15441,              0.11163,              0.20852,              0.31111,              0.38739,              0.42389
             0.00207,              0.00004,              0.00443,              0.04750,              0.09771,              0.00610,              0.00586,              0.00781,              0.00195,              0.00195,              0.00451,              0.00580,              0.01168,              0.04887,              0.09577,              0.18841,              0.00000,              0.74194,              1.00000,              1.00000,              0.28090,              0.37500,              0.80000,              1.00000,              1.00000,              0.31461,              0.37500,              0.87302,              1.00000,              1.00000
             0.00647,              0.00992,              0.02264,              0.03465,              0.04704,              0.01831,              0.01831,              0.01392,              0.01636,              0.01611,              0.01395,              0.01959,              0.02242,              0.03704,              0.04654,              0.10249,              0.15550,              0.25527,              0.33333,              0.41188,              0.19685,              0.19330,              0.14394,              0.15581,              0.15103,              0.19512,              0.25000,              0.26108,              0.35957,              0.40711
             0.01355,              0.02744,              0.03228,              0.04652,              0.06648,              0.02808,              0.02881,              0.01807,              0.01514,              0.02173,              0.01058,              0.02090,              0.02760,              0.03818,              0.05876,              0.22917,              0.36957,              0.36946,              0.44106,              0.51536,              0.37582,              0.32687,              0.19171,              0.14904,              0.19518,              0.25097,              0.31288,              0.34316,              0.38646,              0.48022
             0.00946,              0.01901,              0.02630,              0.03387,              0.04461,              0.01709,              0.01196,              0.01172,              0.01538,              0.01196,              0.00937,              0.01989,              0.03050,              0.03592,              0.04269,              0.11695,              0.20961,              0.26501,              0.31590,              0.38178,              0.16317,              0.11316,              0.10959,              0.13969,              0.11011,              0.12439,              0.21758,              0.29735,              0.33400,              0.36822
             0.01357,              0.01367,              0.01646,              0.01703,              0.01905,              0.03223,              0.01465,              0.01172,              0.00830,              0.00537,              0.01421,              0.01249,              0.01537,              0.01849,              0.01896,              0.21493,              0.18883,              0.20103,              0.20000,              0.22513,              0.39169,              0.16260,              0.12732,              0.09239,              0.06268,              0.25714,              0.19061,              0.19689,              0.22111,              0.22506
             0.00687,              0.00978,              0.01678,              0.02021,              0.02843,              0.02124,              0.01709,              0.01074,              0.00977,              0.01050,              0.01397,              0.01633,              0.01255,              0.01900,              0.02213,              0.16606,              0.20141,              0.25077,              0.27139,              0.35475,              0.28339,              0.23891,              0.15017,              0.12539,              0.12991,              0.24042,              0.27393,              0.20819,              0.27273,              0.29738
             0.00363,              0.00415,              0.00685,              0.01747,              0.03066,              0.01880,              0.01367,              0.01392,              0.01025,              0.00586,              0.01275,              0.00958,              0.00766,              0.01436,              0.02954,              0.08130,              0.12037,              0.19474,              0.38991,              0.53383,              0.26460,              0.23140,              0.27273,              0.22951,              0.14286,              0.22648,              0.18699,              0.18627,              0.33641,              0.51515
             0.00080,              0.00182,              0.01831,              0.09978,              0.17449,              0.00342,              0.00513,              0.01025,              0.00586,              0.00513,              0.00310,              0.00390,              0.01834,              0.09745,              0.17041,              0.13462,              0.30000,              0.94643,              1.00000,              0.99485,              0.21875,              0.38889,              0.79245,              0.54545,              0.36207,              0.26562,              0.38000,              0.91525,              1.00000,              0.99736
             0.00541,              0.01445,              0.03256,              0.06657,              0.09732,              0.01636,              0.01782,              0.03052,              0.01758,              0.01904,              0.01321,              0.01753,              0.03685,              0.06492,              0.09458,              0.10791,              0.23129,              0.48305,              0.65226,              0.69702,              0.21406,              0.23934,              0.38700,              0.24658,              0.24920,              0.22186,              0.27759,              0.50802,              0.64916,              0.69795
             0.00808,              0.00920,              0.01532,              0.02218,              0.03139,              0.02344,              0.01978,              0.02002,              0.02124,              0.02271,              0.01578,              0.01742,              0.01842,              0.02071,              0.02327,              0.09438,              0.09400,              0.16667,              0.21053,              0.29412,              0.18462,              0.15759,              0.16433,              0.18050,              0.19872,              0.18023,              0.17143,              0.18058,              0.19840,              0.22314
             0.00445,              0.00903,              0.01905,              0.02693,              0.03988,              0.02441,              0.01953,              0.01782,              0.01147,              0.01660,              0.01956,              0.01445,              0.01377,              0.02240,              0.02867,              0.08306,              0.14502,              0.23158,              0.30542,              0.40724,              0.28818,              0.23529,              0.20166,              0.12772,              0.17801,              0.28863,              0.21493,              0.19547,              0.26142,              0.31731
             0.00726,              0.00826,              0.00910,              0.01049,              0.01144,              0.01660,              0.01367,              0.00952,              0.00854,              0.01611,              0.00922,              0.01333,              0.01201,              0.01508,              0.01979,              0.12969,              0.16475,              0.20172,              0.25248,              0.35065,              0.20606,              0.19178,              0.15234,              0.15351,              0.32353,              0.15823,              0.22648,              0.23108,              0.31111,              0.44670
             0.00568,              0.01054,              0.02016,              0.02277,              0.03479,              0.00952,              0.00928,              0.01050,              0.00659,              0.00952,              0.00374,              0.00974,              0.01548,              0.02272,              0.03265,              0.11824,              0.19142,              0.30519,              0.36111,              0.53497,              0.12914,              0.12881,              0.15248,              0.10425,              0.15000,              0.08814,              0.17162,              0.22977,              0.36644,              0.50704
             0.00379,              0.01750,              0.03807,              0.06745,              0.10253,              0.01025,              0.01733,              0.02246,              0.01685,              0.01440,              0.00864,              0.01274,              0.03541,              0.07067,              0.10613,              0.08230,              0.28912,              0.46324,              0.57829,              0.66618,              0.16471,              0.24825,              0.27463,              0.19658,              0.17771,              0.16667,              0.25092,              0.47230,              0.59325,              0.66383
             0.00907,              0.01559,              0.02644,              0.03172,              0.04194,              0.01587,              0.01636,              0.01074,              0.01392,              0.02271,              0.00842,              0.01590,              0.01961,              0.02726,              0.03151,              0.10386,              0.16295,              0.25732,              0.30932,              0.37782,              0.15663,              0.15193,              0.10069,              0.13287,              0.21088,              0.11443,              0.18182,              0.19528,              0.26483,              0.30586
             0.00305,              0.01635,              0.04047,              0.05995,              0.09529,              0.00610,              0.02783,              0.03247,              0.03418,              0.02075,              0.00752,              0.01392,              0.02474,              0.05138,              0.08233,              0.08837,              0.34466,              0.65891,              0.84667,              0.92650,              0.10593,              0.43678,              0.45392,              0.40936,              0.23810,              0.16102,              0.31604,              0.54592,              0.81648,              0.91624
             0.01280,              0.02317,              0.02954,              0.04173,              0.06932,              0.01733,              0.01489,              0.01538,              0.01514,              0.00684,              0.00410,              0.01610,              0.02419,              0.04415,              0.06964,              0.33333,              0.52486,              0.67619,              0.62805,              0.71622,              0.40571,              0.30653,              0.27876,              0.25306,              0.12500,              0.15447,              0.44872,              0.61326,              0.66055,              0.69757
             0.00097,              0.00294,              0.00338,              0.00860,              0.01686,              0.00488,              0.00757,              0.00586,              0.00732,              0.00854,              0.00364,              0.00647,              0.00640,              0.01108,              0.01510,              0.02162,              0.10625,              0.14388,              0.37719,              0.66055,              0.09901,              0.16940,              0.15584,              0.22222,              0.28689,              0.08955,              0.18478,              0.19481,              0.41667,              0.58333
             0.00541,              0.01294,              0.01946,              0.02799,              0.03686,              0.01807,              0.01636,              0.01611,              0.01782,              0.01904,              0.01012,              0.01060,              0.01834,              0.02342,              0.03054,              0.11896,              0.20952,              0.24786,              0.32316,              0.39901,              0.26619,              0.21824,              0.19760,              0.19837,              0.20260,              0.21374,              0.17966,              0.25298,              0.29428,              0.34848
             0.00280,              0.00617,              0.01358,              0.03607,              0.06167,              0.00659,              0.00732,              0.00977,              0.01270,              0.01123,              0.00423,              0.00665,              0.01238,              0.03510,              0.06477,              0.06167,              0.15349,              0.30047,              0.56811,              0.73810,              0.11111,              0.13216,              0.18433,              0.23318,              0.20628,              0.09623,              0.15487,              0.28571,              0.56314,              0.75711
             0.00453,              0.00645,              0.01943,              0.03047,              0.04751,              0.01318,              0.01367,              0.01953,              0.01929,              0.01611,              0.01436,              0.01382,              0.01287,              0.02387,              0.03465,              0.10409,              0.11765,              0.25490,              0.34949,              0.46120,              0.18750,              0.19929,              0.24242,              0.21703,              0.17414,              0.22727,              0.21769,              0.19937,              0.28726,              0.38350
             0.00590,              0.01274,              0.01647,              0.02863,              0.04641,              0.01538,              0.01514,              0.01636,              0.01562,              0.01758,              0.01127,              0.01550,              0.01955,              0.02843,              0.04042,              0.10543,              0.20909,              0.25743,              0.43322,              0.60857,              0.18806,              0.18788,              0.21003,              0.22939,              0.29150,              0.17964,              0.24324,              0.27385,              0.40909,              0.53693
             0.00041,              0.00002,              0.00734,              0.11084,              0.19487,              0.00195,              0.00049,              0.00000,              0.00000,              0.00000,              0.00232,              0.00051,              0.00734,              0.11084,              0.19487,              1.00000,              0.00000,              1.00000,              1.00000,              1.00000,              0.80000,              1.00000,              0.00000,              0.00000,              0.00000,              1.00000,              1.00000,              1.00000,              1.00000,              1.00000
             0.00482,              0.00878,              0.01312,              0.04250,              0.07552,              0.01636,              0.01270,              0.01440,              0.01025,              0.01001,              0.00841,              0.00643,              0.01006,              0.03976,              0.07422,              0.13876,              0.17472,              0.19814,              0.43825,              0.53333,              0.32843,              0.20553,              0.19218,              0.12537,              0.11549,              0.25668,              0.15481,              0.16897,              0.42562,              0.53323
             0.00465,              0.00569,              0.00711,              0.01020,              0.01218,              0.01172,              0.01611,              0.00830,              0.01196,              0.01001,              0.01018,              0.01524,              0.01155,              0.01079,              0.01126,              0.10506,              0.13191,              0.14978,              0.21905,              0.29231,              0.18182,              0.25581,              0.15247,              0.23113,              0.22652,              0.21612,              0.26937,              0.22407,              0.20889,              0.25366
             0.00527,              0.01681,              0.03136,              0.06052,              0.08674,              0.01172,              0.01172,              0.02002,              0.01807,              0.01709,              0.01072,              0.01716,              0.02794,              0.06108,              0.08307,              0.10453,              0.25155,              0.40237,              0.60934,              0.66783,              0.15738,              0.16961,              0.28179,              0.25430,              0.23256,              0.17143,              0.24159,              0.36036,              0.62446,              0.65241
             0.00577,              0.02079,              0.02967,              0.03641,              0.05889,              0.01758,              0.01318,              0.01465,              0.01782,              0.01489,              0.01042,              0.02045,              0.03312,              0.03833,              0.04829,              0.14884,              0.32526,              0.40694,              0.45697,              0.57466,              0.31169,              0.21687,              0.21898,              0.24915,              0.19182,              0.25472,              0.34657,              0.45886,              0.47774,              0.53690
             0.00512,              0.00726,              0.01576,              0.02496,              0.03096,              0.01587,              0.01050,              0.01489,              0.01270,              0.00684,              0.01011,              0.01089,              0.01868,              0.02337,              0.03057,              0.11789,              0.15041,              0.28137,              0.37838,              0.41590,              0.25000,              0.17409,              0.24400,              0.20392,              0.10606,              0.23256,              0.20769,              0.33456,              0.36879,              0.42540
