#        MSE_LOSS_t1,          MSE_LOSS_t2,          MSE_LOSS_t3,          MSE_LOSS_t4,          MSE_LOSS_t5,     MSE_LOSS_NULL_t1,     MSE_LOSS_NULL_t2,     MSE_LOSS_NULL_t3,     MSE_LOSS_NULL_t4,     MSE_LOSS_NULL_t5,     MSE_LOSS_INPUT_t1,    MSE_LOSS_INPUT_t2,    MSE_LOSS_INPUT_t3,    MSE_LOSS_INPUT_t4,    MSE_LOSS_INPUT_t5,     JACCARD_LOSS_t1,      JACCARD_LOSS_t2,      JACCARD_LOSS_t3,      JACCARD_LOSS_t4,      JACCARD_LOSS_t5,     JACCARD_LOSS_NULL_t1, JACCARD_LOSS_NULL_t2, JACCARD_LOSS_NULL_t3, JACCARD_LOSS_NULL_t4, JACCARD_LOSS_NULL_t5,     JACCARD_LOSS_INPUT_t1, JACCARD_LOSS_INPUT_t2, JACCARD_LOSS_INPUT_t3, JACCARD_LOSS_INPUT_t4, JACCARD_LOSS_INPUT_t5
             0.02049,              0.02862,              0.04508,              0.06197,              0.07752,              0.01416,              0.01001,              0.01538,              0.01611,              0.01660,              0.01955,              0.02570,              0.03797,              0.05601,              0.07451,              0.26128,              0.34606,              0.48268,              0.60045,              0.71674,              0.14428,              0.10649,              0.15789,              0.15981,              0.16038,              0.25701,              0.32692,              0.43099,              0.57243,              0.70306
             0.01799,              0.03360,              0.04048,              0.05925,              0.06800,              0.02075,              0.01758,              0.00952,              0.02026,              0.01245,              0.01386,              0.02312,              0.03592,              0.04360,              0.06108,              0.24129,              0.37269,              0.41575,              0.54433,              0.61507,              0.23416,              0.18997,              0.10456,              0.22016,              0.15502,              0.20739,              0.29250,              0.38616,              0.41915,              0.55419
             0.01991,              0.03962,              0.06201,              0.08918,              0.12118,              0.02734,              0.02612,              0.02148,              0.02759,              0.03174,              0.01662,              0.03274,              0.04791,              0.06848,              0.09258,              0.18085,              0.30821,              0.41991,              0.56017,              0.68857,              0.19478,              0.18609,              0.15439,              0.19483,              0.22414,              0.16458,              0.26724,              0.34370,              0.45897,              0.57305
             0.02042,              0.03660,              0.05579,              0.07707,              0.09947,              0.02417,              0.03052,              0.02344,              0.02661,              0.02271,              0.01879,              0.02819,              0.04250,              0.06270,              0.08100,              0.25845,              0.36703,              0.49102,              0.61243,              0.69558,              0.23515,              0.27293,              0.20339,              0.21756,              0.17681,              0.24500,              0.32000,              0.41739,              0.54224,              0.63752
             0.01223,              0.02557,              0.03572,              0.04515,              0.05868,              0.02466,              0.01953,              0.01514,              0.01245,              0.01880,              0.02016,              0.02237,              0.03481,              0.04210,              0.05066,              0.25385,              0.40484,              0.53925,              0.62179,              0.71470,              0.32792,              0.26756,              0.20598,              0.17230,              0.23547,              0.33564,              0.39179,              0.52203,              0.60596,              0.68239
             0.00330,              0.01027,              0.01652,              0.01848,              0.02329,              0.00488,              0.00684,              0.00562,              0.00073,              0.00391,              0.00118,              0.00393,              0.01097,              0.01775,              0.02085,              0.27143,              0.49000,              0.59350,              0.62698,              0.75373,              0.28986,              0.28866,              0.19167,              0.02439,              0.11765,              0.09434,              0.29167,              0.50000,              0.61789,              0.73387
             0.01488,              0.02518,              0.04045,              0.04935,              0.06826,              0.03076,              0.01978,              0.01489,              0.01196,              0.02026,              0.02378,              0.02076,              0.03176,              0.04609,              0.05485,              0.16493,              0.23221,              0.31399,              0.37811,              0.49353,              0.25050,              0.16168,              0.11731,              0.09478,              0.16371,              0.24248,              0.21499,              0.26344,              0.35655,              0.40656
             0.01055,              0.01932,              0.03457,              0.05239,              0.07014,              0.01221,              0.00928,              0.01270,              0.01562,              0.01587,              0.00915,              0.01679,              0.02366,              0.03950,              0.05706,              0.19424,              0.32753,              0.49080,              0.61773,              0.74138,              0.17668,              0.14074,              0.18118,              0.20513,              0.19345,              0.17730,              0.29682,              0.39041,              0.52294,              0.68132
             0.00703,              0.00603,              0.00923,              0.02259,              0.02883,              0.01538,              0.01025,              0.00806,              0.02100,              0.01074,              0.01555,              0.01214,              0.00997,              0.01279,              0.02512,              0.20500,              0.18824,              0.26627,              0.47805,              0.56881,              0.26033,              0.21106,              0.18033,              0.37719,              0.18966,              0.32636,              0.29744,              0.28235,              0.34731,              0.53202
             0.01216,              0.01929,              0.02914,              0.04000,              0.04224,              0.02002,              0.01538,              0.01855,              0.01782,              0.01489,              0.01255,              0.02041,              0.02987,              0.03796,              0.04258,              0.15576,              0.20222,              0.29933,              0.41031,              0.44419,              0.18345,              0.14318,              0.17352,              0.17676,              0.16010,              0.15646,              0.21634,              0.29718,              0.38512,              0.43792
             0.00446,              0.00387,              0.00462,              0.00567,              0.01402,              0.01416,              0.01099,              0.00757,              0.00171,              0.00342,              0.01087,              0.01069,              0.00736,              0.00677,              0.01350,              0.11250,              0.10769,              0.14970,              0.19108,              0.39560,              0.20939,              0.20179,              0.17222,              0.04698,              0.09859,              0.19573,              0.20961,              0.18182,              0.21472,              0.35484
             0.00854,              0.01813,              0.03112,              0.03930,              0.04875,              0.01636,              0.01660,              0.01758,              0.01343,              0.01538,              0.00648,              0.00910,              0.01975,              0.03089,              0.04082,              0.16376,              0.28254,              0.39828,              0.46685,              0.55615,              0.22867,              0.22442,              0.21687,              0.15805,              0.17260,              0.13428,              0.17193,              0.29545,              0.40237,              0.49716
             0.00253,              0.00634,              0.00992,              0.01106,              0.01079,              0.00244,              0.00342,              0.00439,              0.00269,              0.00098,              0.00176,              0.00418,              0.00779,              0.01101,              0.01177,              0.23077,              0.47368,              0.65079,              0.82759,              0.90000,              0.18868,              0.24561,              0.28571,              0.19298,              0.08696,              0.20000,              0.36538,              0.58929,              0.74603,              0.90741
             0.00484,              0.02492,              0.05386,              0.06750,              0.07654,              0.01636,              0.02954,              0.03076,              0.01855,              0.01392,              0.01205,              0.00768,              0.02645,              0.05656,              0.07230,              0.22881,              0.65031,              0.84906,              0.92409,              0.98447,              0.41104,              0.64362,              0.46667,              0.23899,              0.16864,              0.33540,              0.38235,              0.71975,              0.90769,              0.98361
             0.01442,              0.02163,              0.02872,              0.03787,              0.04213,              0.02319,              0.01587,              0.01392,              0.01099,              0.01514,              0.01315,              0.01797,              0.02634,              0.03671,              0.04612,              0.15914,              0.24681,              0.29736,              0.37665,              0.43026,              0.19669,              0.13919,              0.12418,              0.09890,              0.13567,              0.14565,              0.21336,              0.27556,              0.36689,              0.45249
             0.00272,              0.00538,              0.00796,              0.01040,              0.01733,              0.00879,              0.00952,              0.01123,              0.00952,              0.00928,              0.00847,              0.01039,              0.00868,              0.00822,              0.01167,              0.09290,              0.17219,              0.29032,              0.49495,              0.76471,              0.17062,              0.22286,              0.33824,              0.43333,              0.61290,              0.20093,              0.26923,              0.25676,              0.35088,              0.55102
             0.00682,              0.01030,              0.01478,              0.02141,              0.02711,              0.00903,              0.00708,              0.00879,              0.01270,              0.01099,              0.00844,              0.01165,              0.01617,              0.02019,              0.02136,              0.15625,              0.22326,              0.32195,              0.46500,              0.55556,              0.16017,              0.13551,              0.17308,              0.25121,              0.22613,              0.18723,              0.24444,              0.34123,              0.42857,              0.47423
             0.00555,              0.00971,              0.01211,              0.01586,              0.01832,              0.00513,              0.00610,              0.00537,              0.00586,              0.00439,              0.00294,              0.00708,              0.01066,              0.01449,              0.01940,              0.22581,              0.35200,              0.44628,              0.58621,              0.67500,              0.17500,              0.21186,              0.20755,              0.25263,              0.23377,              0.14407,              0.26613,              0.38710,              0.52101,              0.64885
             0.00881,              0.01680,              0.03499,              0.05324,              0.06630,              0.01001,              0.00513,              0.01123,              0.01343,              0.01343,              0.00604,              0.01266,              0.02552,              0.04176,              0.05679,              0.36765,              0.51316,              0.79793,              0.92946,              0.93266,              0.30827,              0.14685,              0.25000,              0.23707,              0.20000,              0.29915,              0.45185,              0.74510,              0.91237,              0.92248
             0.01477,              0.03009,              0.04682,              0.05849,              0.07008,              0.01465,              0.01318,              0.01001,              0.00854,              0.01245,              0.00883,              0.02165,              0.03915,              0.05458,              0.06610,              0.19321,              0.34426,              0.45898,              0.55799,              0.65721,              0.15957,              0.13400,              0.09903,              0.08333,              0.11888,              0.12069,              0.27456,              0.40654,              0.53363,              0.62971
             0.00000,              0.00000,              0.00000,              0.00000,              0.00000,              0.00000,              0.00000,              0.00000,              0.00000,              0.00000,              0.00000,              0.00000,              0.00000,              0.00000,              0.00000,              0.00000,              0.00000,              0.00000,              0.00000,              0.00000,              0.00000,              0.00000,              0.00000,              0.00000,              0.00000,              0.00000,              0.00000,              0.00000,              0.00000,              0.00000
             0.01069,              0.02126,              0.03112,              0.03506,              0.03303,              0.01050,              0.01367,              0.01758,              0.01855,              0.01611,              0.01348,              0.02194,              0.03180,              0.04061,              0.03866,              0.22180,              0.39231,              0.56126,              0.72897,              0.80571,              0.15636,              0.21875,              0.29150,              0.33778,              0.35870,              0.24561,              0.39273,              0.55598,              0.73984,              0.80882
             0.01844,              0.03807,              0.05982,              0.07314,              0.08540,              0.02051,              0.02808,              0.02197,              0.01660,              0.01514,              0.01306,              0.02571,              0.04369,              0.06475,              0.07756,              0.28198,              0.41403,              0.51710,              0.58845,              0.66184,              0.25926,              0.28325,              0.19272,              0.13439,              0.11654,              0.23701,              0.35733,              0.44470,              0.56000,              0.63378
             0.00292,              0.00474,              0.00761,              0.02357,              0.05350,              0.01392,              0.01050,              0.01001,              0.01587,              0.03198,              0.01200,              0.01265,              0.00691,              0.00776,              0.02373,              0.13393,              0.28571,              0.40741,              0.68276,              0.83459,              0.36306,              0.37719,              0.41414,              0.44828,              0.48519,              0.36601,              0.50459,              0.38462,              0.42500,              0.68276
             0.00683,              0.01350,              0.02288,              0.03235,              0.03679,              0.00684,              0.00684,              0.01245,              0.00757,              0.00952,              0.00469,              0.00966,              0.01641,              0.02702,              0.03855,              0.17617,              0.28169,              0.44589,              0.57613,              0.68996,              0.14894,              0.14141,              0.23502,              0.14623,              0.18571,              0.13978,              0.22222,              0.34259,              0.52193,              0.67901
             0.01277,              0.01739,              0.02660,              0.02753,              0.03145,              0.01001,              0.01221,              0.01636,              0.01221,              0.01099,              0.01228,              0.01718,              0.01852,              0.02596,              0.02606,              0.30729,              0.46591,              0.62500,              0.65556,              0.69792,              0.21809,              0.28902,              0.40854,              0.32680,              0.29032,              0.30769,              0.41667,              0.48810,              0.61798,              0.64571
             0.02080,              0.03020,              0.03660,              0.03973,              0.04717,              0.01172,              0.01465,              0.02441,              0.02148,              0.01758,              0.02262,              0.03618,              0.03993,              0.03967,              0.03932,              0.20588,              0.28172,              0.35282,              0.41920,              0.53181,              0.08511,              0.11472,              0.21277,              0.22857,              0.23003,              0.21202,              0.30570,              0.35217,              0.38661,              0.43704
             0.00677,              0.01223,              0.01706,              0.02714,              0.03781,              0.01685,              0.02100,              0.01807,              0.01465,              0.01001,              0.01285,              0.01307,              0.01759,              0.01693,              0.02796,              0.18584,              0.28972,              0.39378,              0.50885,              0.59551,              0.26336,              0.34959,              0.32456,              0.25532,              0.15356,              0.25292,              0.29091,              0.38806,              0.39674,              0.52212
             0.02552,              0.04411,              0.06144,              0.07549,              0.08468,              0.02246,              0.01953,              0.02124,              0.02588,              0.02466,              0.02134,              0.03687,              0.05144,              0.06592,              0.07826,              0.26128,              0.39011,              0.49558,              0.59825,              0.68240,              0.17934,              0.16913,              0.19463,              0.25666,              0.28693,              0.22325,              0.32904,              0.42473,              0.51473,              0.61307
             0.01152,              0.02021,              0.02610,              0.03716,              0.04250,              0.00879,              0.00781,              0.00781,              0.01318,              0.00781,              0.01132,              0.01724,              0.02379,              0.02947,              0.04153,              0.26250,              0.36434,              0.43893,              0.59273,              0.67399,              0.15254,              0.13389,              0.13333,              0.22407,              0.14545,              0.24895,              0.32389,              0.39768,              0.49813,              0.65693
             0.01965,              0.03189,              0.05093,              0.05313,              0.05123,              0.01929,              0.02588,              0.02710,              0.01172,              0.01172,              0.02088,              0.02830,              0.03278,              0.04831,              0.05166,              0.22698,              0.35461,              0.55610,              0.61214,              0.63930,              0.16356,              0.24256,              0.30081,              0.15842,              0.16216,              0.22428,              0.30435,              0.37343,              0.56533,              0.63743
             0.00837,              0.02284,              0.03663,              0.05240,              0.05930,              0.01343,              0.01392,              0.01587,              0.01221,              0.00928,              0.01039,              0.01591,              0.03099,              0.04520,              0.06161,              0.15480,              0.30053,              0.39506,              0.52644,              0.59670,              0.17296,              0.15922,              0.16497,              0.12077,              0.09135,              0.19870,              0.23907,              0.36579,              0.48894,              0.60599
             0.00255,              0.00438,              0.00486,              0.01245,              0.02229,              0.00244,              0.00293,              0.00708,              0.00830,              0.00977,              0.00180,              0.00358,              0.00568,              0.00693,              0.01525,              0.07282,              0.11616,              0.15254,              0.32768,              0.51351,              0.04831,              0.06091,              0.15676,              0.19767,              0.22346,              0.03382,              0.08458,              0.14583,              0.21557,              0.39394
             0.01073,              0.02020,              0.03323,              0.04196,              0.05482,              0.01001,              0.01196,              0.01172,              0.01440,              0.01514,              0.00775,              0.01518,              0.02638,              0.03932,              0.04872,              0.16250,              0.28529,              0.40548,              0.49211,              0.58105,              0.13057,              0.14804,              0.13793,              0.15903,              0.16062,              0.13269,              0.23053,              0.35191,              0.47956,              0.54188
             0.01548,              0.02469,              0.03830,              0.05008,              0.06295,              0.00952,              0.00903,              0.01367,              0.01123,              0.01562,              0.01180,              0.01985,              0.02882,              0.04177,              0.05385,              0.22157,              0.30446,              0.43467,              0.53528,              0.66585,              0.12187,              0.11145,              0.16716,              0.14839,              0.21622,              0.18541,              0.26099,              0.34015,              0.46384,              0.58088
             0.00380,              0.00868,              0.01514,              0.01957,              0.02334,              0.00537,              0.00586,              0.00708,              0.00562,              0.00537,              0.00223,              0.00394,              0.00825,              0.01454,              0.01814,              0.13380,              0.26712,              0.43478,              0.51176,              0.61047,              0.15172,              0.17778,              0.21970,              0.17424,              0.16667,              0.06250,              0.13571,              0.27703,              0.42581,              0.50303
             0.00753,              0.01687,              0.02429,              0.03571,              0.04674,              0.01001,              0.00830,              0.00610,              0.01074,              0.01196,              0.00605,              0.01215,              0.02313,              0.03209,              0.04453,              0.15926,              0.27986,              0.36364,              0.50485,              0.62733,              0.15472,              0.12057,              0.08621,              0.14239,              0.15031,              0.12648,              0.23273,              0.35959,              0.47973,              0.62903
             0.00099,              0.00166,              0.00744,              0.01913,              0.03141,              0.00171,              0.00049,              0.00195,              0.00537,              0.00781,              0.00101,              0.00213,              0.00550,              0.01376,              0.02376,              0.05556,              0.08333,              0.31783,              0.50282,              0.63514,              0.07955,              0.02222,              0.08163,              0.18644,              0.22695,              0.06897,              0.10417,              0.27273,              0.42675,              0.55330
             0.00331,              0.01021,              0.02171,              0.03414,              0.05034,              0.00513,              0.00732,              0.01123,              0.01245,              0.01904,              0.00296,              0.00347,              0.01098,              0.02402,              0.03815,              0.09524,              0.23438,              0.39912,              0.54613,              0.64955,              0.12883,              0.16129,              0.21296,              0.20902,              0.28159,              0.09554,              0.10000,              0.24479,              0.44118,              0.55369
             0.00848,              0.01809,              0.02562,              0.03377,              0.03922,              0.01025,              0.01221,              0.01416,              0.01440,              0.00635,              0.00514,              0.01216,              0.02225,              0.02678,              0.03593,              0.15058,              0.29893,              0.41791,              0.56705,              0.66275,              0.15613,              0.17857,              0.20939,              0.22868,              0.11304,              0.12302,              0.21293,              0.37818,              0.47266,              0.61753
             0.02383,              0.03966,              0.04814,              0.06110,              0.07304,              0.03564,              0.02783,              0.01318,              0.01611,              0.01050,              0.01636,              0.02186,              0.03769,              0.04960,              0.06455,              0.33994,              0.49304,              0.55330,              0.62181,              0.70087,              0.39142,              0.36538,              0.18750,              0.19412,              0.11653,              0.23497,              0.30060,              0.49143,              0.57218,              0.67294
             0.01966,              0.03954,              0.06008,              0.08381,              0.10355,              0.01318,              0.01855,              0.01904,              0.02344,              0.02148,              0.01483,              0.02924,              0.04884,              0.06656,              0.08870,              0.16833,              0.29907,              0.40552,              0.51573,              0.61282,              0.09574,              0.13404,              0.14004,              0.17235,              0.16956,              0.13185,              0.23138,              0.35090,              0.43262,              0.53306
             0.01768,              0.02571,              0.03029,              0.03218,              0.03221,              0.01514,              0.01343,              0.01172,              0.01196,              0.01025,              0.01512,              0.02352,              0.03160,              0.03328,              0.03062,              0.40078,              0.54825,              0.70984,              0.85030,              0.92157,              0.24800,              0.25822,              0.27746,              0.34028,              0.34146,              0.33712,              0.47107,              0.66509,              0.80769,              0.86364
             0.00999,              0.01561,              0.02489,              0.03822,              0.05302,              0.01611,              0.00830,              0.00977,              0.01489,              0.01929,              0.00660,              0.01109,              0.01693,              0.02577,              0.03945,              0.18777,              0.28185,              0.39007,              0.50309,              0.61644,              0.27966,              0.13600,              0.14925,              0.20539,              0.23582,              0.15196,              0.23013,              0.28462,              0.39437,              0.52632
             0.00391,              0.01855,              0.03931,              0.05762,              0.06934,              0.00708,              0.01465,              0.02075,              0.01831,              0.01172,              0.00307,              0.00391,              0.01855,              0.03931,              0.05762,              1.00000,              1.00000,              1.00000,              1.00000,              1.00000,              1.00000,              0.78947,              0.52795,              0.31780,              0.16901,              1.00000,              1.00000,              1.00000,              1.00000,              1.00000
             0.00776,              0.01829,              0.02571,              0.02789,              0.03133,              0.00757,              0.01074,              0.00757,              0.00342,              0.00635,              0.00025,              0.00773,              0.01864,              0.02545,              0.02827,              0.40244,              0.62295,              0.77698,              0.80420,              0.89726,              0.38750,              0.36667,              0.22794,              0.10294,              0.17687,              0.03846,              0.39506,              0.64167,              0.78947,              0.85000
             0.02020,              0.03621,              0.05360,              0.07122,              0.09683,              0.01172,              0.01489,              0.01514,              0.02197,              0.02173,              0.01628,              0.02958,              0.04602,              0.06270,              0.08096,              0.19856,              0.31514,              0.42708,              0.54750,              0.68954,              0.09178,              0.11868,              0.12863,              0.19868,              0.21394,              0.16514,              0.26408,              0.37306,              0.47692,              0.60642
             0.02257,              0.04407,              0.06774,              0.08227,              0.09738,              0.01782,              0.02271,              0.02002,              0.01489,              0.01538,              0.02024,              0.04092,              0.05763,              0.08186,              0.09346,              0.21992,              0.39771,              0.57089,              0.68155,              0.79727,              0.13748,              0.18343,              0.17749,              0.14219,              0.15036,              0.21481,              0.35370,              0.50096,              0.66667,              0.77559
             0.01261,              0.02248,              0.03220,              0.04421,              0.05861,              0.01196,              0.00854,              0.00586,              0.01416,              0.01709,              0.00897,              0.01861,              0.02716,              0.03613,              0.04730,              0.28054,              0.40078,              0.49474,              0.60828,              0.71965,              0.24020,              0.15766,              0.09959,              0.20641,              0.22581,              0.24138,              0.36596,              0.45833,              0.55594,              0.65064
             0.03400,              0.06412,              0.09129,              0.11187,              0.12908,              0.02783,              0.03760,              0.02881,              0.03760,              0.03003,              0.02395,              0.05181,              0.08156,              0.09995,              0.11680,              0.31895,              0.49404,              0.63680,              0.72086,              0.78739,              0.21632,              0.26506,              0.19667,              0.23440,              0.18249,              0.26000,              0.44362,              0.61017,              0.69752,              0.75116
             0.01709,              0.02858,              0.04116,              0.05629,              0.06100,              0.03027,              0.02173,              0.02246,              0.01294,              0.00537,              0.01416,              0.03110,              0.03650,              0.04526,              0.05611,              0.27211,              0.51190,              0.72541,              0.94779,              1.00000,              0.35838,              0.31786,              0.37705,              0.25481,              0.11055,              0.22364,              0.49645,              0.64113,              0.83043,              1.00000
             0.00505,              0.00870,              0.01324,              0.01333,              0.02635,              0.01074,              0.00757,              0.00952,              0.01855,              0.02124,              0.00955,              0.01067,              0.01780,              0.01830,              0.01682,              0.12121,              0.23902,              0.37647,              0.47727,              0.77703,              0.16988,              0.14352,              0.21081,              0.45783,              0.54037,              0.19697,              0.25000,              0.40909,              0.51875,              0.62810
             0.01810,              0.02600,              0.03679,              0.04708,              0.05551,              0.02002,              0.01099,              0.00635,              0.00757,              0.00806,              0.01535,              0.02163,              0.03234,              0.04353,              0.05136,              0.26257,              0.33154,              0.42820,              0.53927,              0.63158,              0.22905,              0.12431,              0.07182,              0.08587,              0.09510,              0.23810,              0.29859,              0.39247,              0.50263,              0.58530
             0.01201,              0.01785,              0.02649,              0.03237,              0.04010,              0.01123,              0.00659,              0.00928,              0.00781,              0.01123,              0.01048,              0.01710,              0.02402,              0.03162,              0.03683,              0.16990,              0.22030,              0.30789,              0.36815,              0.47396,              0.11414,              0.06941,              0.10106,              0.09143,              0.13569,              0.14286,              0.20690,              0.27612,              0.35550,              0.43117
             0.02026,              0.03096,              0.04677,              0.06659,              0.07611,              0.01562,              0.01392,              0.01416,              0.02344,              0.01050,              0.01239,              0.02792,              0.03834,              0.05268,              0.07042,              0.23894,              0.31198,              0.41634,              0.54851,              0.60714,              0.15422,              0.13349,              0.13583,              0.22378,              0.11346,              0.17062,              0.29114,              0.35928,              0.45087,              0.56767
             0.00328,              0.00857,              0.01765,              0.02849,              0.04327,              0.01001,              0.00977,              0.01587,              0.01611,              0.01318,              0.00763,              0.01193,              0.02187,              0.02651,              0.03644,              0.08936,              0.18357,              0.42308,              0.66848,              0.86321,              0.15530,              0.17021,              0.29279,              0.30986,              0.24000,              0.14615,              0.23789,              0.46078,              0.65341,              0.84239
             0.00323,              0.00719,              0.01201,              0.01938,              0.02889,              0.00586,              0.00464,              0.00464,              0.00757,              0.00879,              0.00185,              0.00387,              0.00753,              0.01278,              0.02110,              0.12000,              0.22222,              0.31288,              0.43386,              0.55455,              0.19355,              0.13287,              0.11728,              0.16316,              0.16364,              0.09910,              0.13386,              0.22222,              0.33742,              0.47619
             0.02243,              0.03634,              0.05389,              0.06743,              0.08315,              0.02612,              0.02344,              0.02490,              0.02295,              0.03320,              0.02179,              0.03359,              0.04803,              0.06561,              0.07250,              0.21691,              0.32103,              0.45287,              0.57730,              0.68582,              0.19349,              0.17811,              0.19429,              0.19706,              0.29825,              0.22283,              0.30056,              0.40111,              0.53172,              0.61057
             0.02014,              0.03455,              0.04569,              0.05879,              0.06246,              0.02124,              0.01978,              0.02075,              0.01611,              0.01660,              0.01928,              0.02869,              0.04341,              0.05180,              0.06014,              0.32333,              0.50820,              0.65232,              0.77429,              0.82958,              0.26284,              0.25633,              0.26562,              0.20308,              0.20299,              0.30421,              0.44746,              0.63946,              0.74490,              0.80519
             0.01897,              0.03061,              0.04409,              0.05909,              0.07019,              0.00977,              0.00708,              0.01147,              0.01465,              0.01172,              0.01375,              0.02715,              0.03927,              0.05190,              0.06493,              0.20170,              0.30658,              0.40779,              0.54098,              0.63430,              0.09009,              0.06430,              0.10444,              0.13889,              0.11970,              0.16331,              0.27975,              0.36885,              0.47639,              0.59006
             0.00625,              0.00917,              0.01300,              0.01582,              0.01497,              0.01245,              0.01489,              0.01465,              0.01367,              0.00928,              0.01080,              0.01511,              0.02015,              0.02333,              0.02032,              0.12766,              0.20085,              0.37143,              0.57377,              0.82500,              0.16612,              0.22761,              0.28571,              0.37333,              0.40426,              0.19032,              0.28777,              0.43891,              0.61446,              0.80000
             0.01493,              0.03014,              0.04194,              0.04656,              0.05441,              0.01660,              0.01660,              0.02075,              0.01685,              0.01562,              0.00849,              0.02048,              0.03473,              0.04277,              0.04707,              0.25676,              0.45574,              0.65141,              0.82731,              0.91339,              0.22973,              0.24908,              0.34836,              0.37912,              0.38788,              0.15593,              0.33106,              0.52349,              0.71053,              0.88596
             0.02658,              0.04623,              0.06035,              0.07650,              0.08960,              0.02856,              0.02368,              0.02344,              0.01953,              0.02100,              0.02874,              0.03725,              0.05706,              0.07060,              0.08426,              0.26004,              0.39535,              0.49020,              0.60391,              0.69856,              0.22201,              0.19400,              0.19753,              0.17505,              0.19816,              0.27440,              0.32902,              0.47090,              0.55714,              0.65653
             0.01226,              0.02312,              0.03159,              0.03989,              0.05194,              0.00415,              0.01123,              0.00757,              0.01050,              0.00977,              0.00989,              0.01684,              0.02862,              0.03611,              0.04642,              0.23188,              0.39726,              0.46939,              0.55340,              0.68196,              0.06564,              0.16606,              0.11032,              0.14145,              0.12308,              0.19485,              0.32234,              0.44484,              0.53608,              0.66118
             0.00166,              0.00219,              0.00318,              0.00776,              0.01187,              0.00366,              0.00146,              0.00171,              0.00488,              0.00781,              0.00231,              0.00207,              0.00322,              0.00523,              0.00918,              0.04930,              0.09220,              0.11852,              0.28261,              0.41538,              0.09934,              0.04286,              0.05147,              0.14599,              0.24060,              0.08000,              0.09155,              0.10870,              0.20149,              0.31818
             0.01763,              0.02771,              0.04366,              0.05747,              0.07131,              0.01489,              0.01587,              0.01611,              0.01782,              0.01611,              0.01708,              0.02527,              0.03699,              0.05503,              0.06600,              0.19247,              0.27721,              0.40404,              0.51308,              0.62846,              0.13062,              0.13713,              0.13895,              0.15835,              0.15421,              0.18816,              0.25833,              0.35685,              0.48330,              0.57708
             0.00893,              0.01607,              0.02974,              0.03372,              0.03349,              0.01221,              0.00732,              0.01294,              0.00708,              0.00269,              0.00474,              0.00920,              0.01685,              0.03104,              0.03374,              0.31613,              0.50685,              0.79755,              0.97333,              1.00000,              0.31056,              0.25862,              0.46903,              0.33333,              0.16923,              0.15152,              0.31724,              0.55797,              0.85987,              1.00000
             0.01021,              0.01971,              0.02979,              0.03524,              0.04282,              0.01514,              0.01221,              0.01562,              0.01270,              0.01367,              0.00603,              0.01200,              0.02073,              0.02758,              0.03152,              0.25888,              0.43415,              0.67488,              0.82353,              1.00000,              0.29665,              0.26178,              0.36364,              0.36879,              0.45161,              0.16837,              0.29534,              0.47500,              0.67033,              0.81657
             0.01496,              0.02234,              0.02667,              0.03363,              0.04134,              0.01294,              0.00879,              0.00757,              0.00928,              0.00854,              0.01332,              0.02115,              0.02751,              0.03024,              0.03833,              0.25249,              0.35172,              0.44286,              0.51049,              0.61672,              0.17667,              0.13139,              0.12157,              0.14902,              0.14000,              0.23279,              0.31650,              0.44251,              0.47653,              0.57343
