#        MSE_LOSS_t1,          MSE_LOSS_t2,          MSE_LOSS_t3,          MSE_LOSS_t4,          MSE_LOSS_t5,     MSE_LOSS_NULL_t1,     MSE_LOSS_NULL_t2,     MSE_LOSS_NULL_t3,     MSE_LOSS_NULL_t4,     MSE_LOSS_NULL_t5,     MSE_LOSS_INPUT_t1,    MSE_LOSS_INPUT_t2,    MSE_LOSS_INPUT_t3,    MSE_LOSS_INPUT_t4,    MSE_LOSS_INPUT_t5,     JACCARD_LOSS_t1,      JACCARD_LOSS_t2,      JACCARD_LOSS_t3,      JACCARD_LOSS_t4,      JACCARD_LOSS_t5,     JACCARD_LOSS_NULL_t1, JACCARD_LOSS_NULL_t2, JACCARD_LOSS_NULL_t3, JACCARD_LOSS_NULL_t4, JACCARD_LOSS_NULL_t5,     JACCARD_LOSS_INPUT_t1, JACCARD_LOSS_INPUT_t2, JACCARD_LOSS_INPUT_t3, JACCARD_LOSS_INPUT_t4, JACCARD_LOSS_INPUT_t5
             0.02053,              0.04324,              0.04585,              0.04388,              0.04971,              0.03052,              0.02173,              0.03223,              0.03760,              0.03198,              0.01496,              0.03858,              0.05448,              0.05708,              0.04084,              0.33562,              0.58065,              0.68041,              0.91584,              1.00000,              0.43403,              0.28344,              0.41379,              0.60870,              0.63902,              0.32245,              0.56402,              0.70091,              0.84859,              0.99432
             0.00492,              0.01473,              0.03008,              0.03635,              0.04272,              0.02393,              0.03003,              0.03540,              0.01270,              0.00928,              0.01686,              0.01866,              0.02616,              0.03013,              0.03644,              0.11224,              0.41290,              0.92199,              1.00000,              1.00000,              0.35897,              0.54425,              0.70388,              0.31707,              0.20765,              0.29885,              0.44385,              0.80986,              1.00000,              1.00000
             0.00979,              0.01751,              0.04501,              0.08962,              0.10673,              0.02881,              0.03394,              0.03687,              0.05347,              0.03442,              0.02476,              0.03273,              0.02438,              0.04547,              0.08618,              0.18800,              0.43269,              0.67018,              0.88303,              0.95117,              0.37107,              0.52256,              0.53169,              0.52019,              0.30258,              0.36392,              0.57196,              0.53000,              0.70671,              0.89630
             0.00002,              0.00507,              0.01159,              0.01499,              0.02852,              0.00000,              0.00513,              0.00659,              0.00342,              0.01367,              0.00002,              0.00002,              0.00508,              0.01160,              0.01498,              0.00000,              1.00000,              1.00000,              1.00000,              1.00000,              0.00000,              1.00000,              0.56250,              0.22581,              0.47458,              0.00000,              0.00000,              1.00000,              1.00000,              1.00000
             0.01881,              0.02713,              0.03145,              0.03712,              0.04838,              0.04077,              0.02930,              0.02612,              0.03662,              0.03906,              0.02227,              0.02885,              0.03027,              0.03665,              0.03563,              0.18553,              0.23986,              0.27687,              0.37219,              0.47921,              0.30983,              0.21505,              0.19888,              0.29940,              0.36446,              0.25486,              0.25000,              0.26465,              0.32955,              0.36703
             0.00752,              0.01921,              0.03409,              0.04918,              0.05998,              0.02295,              0.01685,              0.02197,              0.02539,              0.02759,              0.01375,              0.01018,              0.02085,              0.03112,              0.04932,              0.24194,              0.39496,              0.52492,              0.60000,              0.68338,              0.43318,              0.30396,              0.32967,              0.32500,              0.32471,              0.35751,              0.27363,              0.41245,              0.46441,              0.60674
             0.00346,              0.01133,              0.02602,              0.03638,              0.04328,              0.01392,              0.02344,              0.02856,              0.02783,              0.02075,              0.01105,              0.01203,              0.01967,              0.04000,              0.04748,              0.06689,              0.16721,              0.35463,              0.54386,              0.70543,              0.17702,              0.28235,              0.32773,              0.32571,              0.27508,              0.17296,              0.19094,              0.30405,              0.56066,              0.70819
             0.01976,              0.02965,              0.03167,              0.03411,              0.04005,              0.03882,              0.03516,              0.02588,              0.02686,              0.02661,              0.01997,              0.03502,              0.04125,              0.03722,              0.04243,              0.31786,              0.50996,              0.65672,              0.79330,              1.00000,              0.46903,              0.43636,              0.38545,              0.45267,              0.48230,              0.34074,              0.55072,              0.71020,              0.80402,              1.00000
             0.00479,              0.00270,              0.00264,              0.01438,              0.04919,              0.02930,              0.00977,              0.00537,              0.02246,              0.05151,              0.01922,              0.00669,              0.00482,              0.00719,              0.01167,              0.18543,              0.06915,              0.09239,              0.39394,              1.00000,              0.68182,              0.21390,              0.11640,              0.47917,              0.90171,              0.64103,              0.20556,              0.12690,              0.20231,              0.41600
             0.00590,              0.01230,              0.01307,              0.01523,              0.01642,              0.01562,              0.02588,              0.03320,              0.02393,              0.01978,              0.01162,              0.02305,              0.02809,              0.02183,              0.01905,              0.07143,              0.20833,              0.26609,              0.43590,              0.79775,              0.15572,              0.26768,              0.41463,              0.44749,              0.59559,              0.15049,              0.30025,              0.39490,              0.45714,              0.64615
             0.02091,              0.06290,              0.09818,              0.13660,              0.15264,              0.04126,              0.05615,              0.04199,              0.04932,              0.05200,              0.01948,              0.02670,              0.06484,              0.10259,              0.13851,              0.39689,              0.64623,              0.77612,              0.90808,              0.96353,              0.62132,              0.54118,              0.32514,              0.31464,              0.29916,              0.48095,              0.45985,              0.68127,              0.83269,              0.95041
             0.00341,              0.00818,              0.01405,              0.02691,              0.04435,              0.01270,              0.01489,              0.01636,              0.01685,              0.02368,              0.01025,              0.01105,              0.01377,              0.01439,              0.02471,              0.17073,              0.38462,              0.68605,              0.89844,              0.97368,              0.36111,              0.49194,              0.64423,              0.58475,              0.51053,              0.36913,              0.44531,              0.63830,              0.76543,              0.92857
             0.01896,              0.04036,              0.05071,              0.03948,              0.02293,              0.04761,              0.05566,              0.05518,              0.03784,              0.02148,              0.02693,              0.03352,              0.04481,              0.04538,              0.02819,              0.16952,              0.37769,              0.61316,              0.78027,              0.82400,              0.29501,              0.39791,              0.52681,              0.58052,              0.57895,              0.20408,              0.28036,              0.46380,              0.69123,              0.74096
             0.01299,              0.02838,              0.03684,              0.04631,              0.05609,              0.02197,              0.02295,              0.02197,              0.02124,              0.02661,              0.01466,              0.02289,              0.02865,              0.03343,              0.04423,              0.32114,              0.51103,              0.64231,              0.80469,              0.92720,              0.39130,              0.38211,              0.41667,              0.45312,              0.54774,              0.37445,              0.42322,              0.50570,              0.65948,              0.81092
             0.00944,              0.01581,              0.04262,              0.07074,              0.09008,              0.03174,              0.02954,              0.04810,              0.04663,              0.03467,              0.02083,              0.02398,              0.02831,              0.04998,              0.06873,              0.17818,              0.31855,              0.64912,              0.88889,              0.94293,              0.39877,              0.39159,              0.56772,              0.49610,              0.34383,              0.34797,              0.40141,              0.54393,              0.78623,              0.88073
             0.01327,              0.01635,              0.02892,              0.04527,              0.06540,              0.04297,              0.03003,              0.02954,              0.03564,              0.03662,              0.02759,              0.01625,              0.02281,              0.04216,              0.05709,              0.16210,              0.19765,              0.30575,              0.47430,              0.66353,              0.35918,              0.27093,              0.26022,              0.30228,              0.31712,              0.30123,              0.20095,              0.26988,              0.44471,              0.59952
             0.00475,              0.00661,              0.00544,              0.00982,              0.00183,              0.02417,              0.01562,              0.01221,              0.01196,              0.00977,              0.01691,              0.01224,              0.01012,              0.01199,              0.00785,              0.13876,              0.21935,              0.27184,              0.73770,              1.00000,              0.35484,              0.32653,              0.36496,              0.55056,              1.00000,              0.30769,              0.28718,              0.34074,              0.60000,              0.80000
             0.00898,              0.02158,              0.04444,              0.06350,              0.07982,              0.02124,              0.02563,              0.03369,              0.03662,              0.02979,              0.01483,              0.02070,              0.03179,              0.05302,              0.06383,              0.16667,              0.28169,              0.49758,              0.64965,              0.71667,              0.26935,              0.29830,              0.35385,              0.36058,              0.27854,              0.23899,              0.29107,              0.39785,              0.59057,              0.66507
             0.00660,              0.01742,              0.03627,              0.07257,              0.09420,              0.03955,              0.04102,              0.03198,              0.05688,              0.03271,              0.03156,              0.02792,              0.02805,              0.04478,              0.07686,              0.13109,              0.38942,              0.69298,              0.92192,              0.99248,              0.40806,              0.55814,              0.48699,              0.59744,              0.31163,              0.36247,              0.47490,              0.63402,              0.85455,              0.99083
             0.01736,              0.03514,              0.06009,              0.07585,              0.08783,              0.04370,              0.03442,              0.03882,              0.02905,              0.02661,              0.02546,              0.02897,              0.04765,              0.06566,              0.08149,              0.23210,              0.39906,              0.60230,              0.72707,              0.81304,              0.39254,              0.31544,              0.34341,              0.25983,              0.23044,              0.33958,              0.36029,              0.51225,              0.68613,              0.78959
             0.00647,              0.01210,              0.03219,              0.07228,              0.07984,              0.01123,              0.01465,              0.02832,              0.04639,              0.02002,              0.00448,              0.01097,              0.01683,              0.03522,              0.07684,              0.17442,              0.29940,              0.61538,              0.83425,              0.92997,              0.25000,              0.31414,              0.46964,              0.50132,              0.20972,              0.14118,              0.30120,              0.45399,              0.68203,              0.90960
             0.01037,              0.02260,              0.05190,              0.07214,              0.07889,              0.03076,              0.03369,              0.04492,              0.03687,              0.02002,              0.02013,              0.01596,              0.02191,              0.04533,              0.06216,              0.20000,              0.35161,              0.64624,              0.81842,              0.82843,              0.36103,              0.40950,              0.51541,              0.45482,              0.25625,              0.29586,              0.27946,              0.34899,              0.60606,              0.78035
             0.00768,              0.01555,              0.03104,              0.03540,              0.04864,              0.03198,              0.03564,              0.03247,              0.03198,              0.02417,              0.02574,              0.02617,              0.02736,              0.03971,              0.03380,              0.11326,              0.21981,              0.43925,              0.61328,              0.86611,              0.30324,              0.36962,              0.37465,              0.43960,              0.44000,              0.29885,              0.32782,              0.37576,              0.57895,              0.63111
             0.00285,              0.00175,              0.00161,              0.00209,              0.00896,              0.01025,              0.00415,              0.00903,              0.00854,              0.01611,              0.00953,              0.00492,              0.00827,              0.00862,              0.00904,              0.14783,              0.11000,              0.16667,              0.24324,              1.00000,              0.28966,              0.14912,              0.37374,              0.51471,              0.94286,              0.34752,              0.19298,              0.41237,              0.56250,              1.00000
             0.01023,              0.02133,              0.03298,              0.04642,              0.06224,              0.04297,              0.04370,              0.03223,              0.03418,              0.04810,              0.03382,              0.03543,              0.03771,              0.04845,              0.06102,              0.13119,              0.27976,              0.47525,              0.71739,              0.98134,              0.34783,              0.40315,              0.35389,              0.39773,              0.53973,              0.33333,              0.39552,              0.49693,              0.71672,              0.95941
             0.01270,              0.03060,              0.05478,              0.07442,              0.09638,              0.03247,              0.04883,              0.04102,              0.04272,              0.04126,              0.01772,              0.03480,              0.04086,              0.06068,              0.07978,              0.18689,              0.34038,              0.45802,              0.59712,              0.73759,              0.31894,              0.39448,              0.31698,              0.31475,              0.31589,              0.27320,              0.38578,              0.39076,              0.52562,              0.63206
             0.02305,              0.04077,              0.06391,              0.08840,              0.09217,              0.05103,              0.03906,              0.03735,              0.04395,              0.02881,              0.02513,              0.03193,              0.04945,              0.06473,              0.08307,              0.29288,              0.48541,              0.74865,              0.96850,              1.00000,              0.46239,              0.37647,              0.38442,              0.45570,              0.30570,              0.33161,              0.40496,              0.59777,              0.82371,              1.00000
             0.01083,              0.01487,              0.01531,              0.02109,              0.02352,              0.02393,              0.01685,              0.02075,              0.03027,              0.01807,              0.01349,              0.01345,              0.02037,              0.02423,              0.02390,              0.13333,              0.19722,              0.21833,              0.32343,              0.44706,              0.21258,              0.16351,              0.22193,              0.36152,              0.28462,              0.16415,              0.17450,              0.27053,              0.32749,              0.40569
             0.00576,              0.01149,              0.01240,              0.02241,              0.06416,              0.02441,              0.02637,              0.01855,              0.03394,              0.06665,              0.01606,              0.01680,              0.01626,              0.02109,              0.03090,              0.08564,              0.18857,              0.23675,              0.43882,              0.84615,              0.22676,              0.27411,              0.24756,              0.48772,              0.72222,              0.18851,              0.20305,              0.25538,              0.40234,              0.65403
             0.00860,              0.02574,              0.05155,              0.07049,              0.07423,              0.02856,              0.02661,              0.02856,              0.03223,              0.02466,              0.02239,              0.02180,              0.03473,              0.05882,              0.07534,              0.16475,              0.36826,              0.52860,              0.62168,              0.66953,              0.40767,              0.34936,              0.30709,              0.28696,              0.22198,              0.38163,              0.35065,              0.45506,              0.57859,              0.65631
             0.00697,              0.01298,              0.02859,              0.05200,              0.07415,              0.02002,              0.01733,              0.02905,              0.03442,              0.03394,              0.01399,              0.01454,              0.02010,              0.03093,              0.05534,              0.19598,              0.32093,              0.51220,              0.71061,              0.84469,              0.36937,              0.31696,              0.44569,              0.43385,              0.35917,              0.35047,              0.32381,              0.42523,              0.56410,              0.78188
             0.01076,              0.01461,              0.01833,              0.03717,              0.06630,              0.06616,              0.05298,              0.02002,              0.02759,              0.03882,              0.05540,              0.04593,              0.02090,              0.02316,              0.03736,              0.15245,              0.24834,              0.29592,              0.48580,              0.67925,              0.48307,              0.53713,              0.28975,              0.37049,              0.42742,              0.46101,              0.50485,              0.31392,              0.36066,              0.50148
             0.00316,              0.00612,              0.01040,              0.03322,              0.05272,              0.00708,              0.01196,              0.01514,              0.03223,              0.03052,              0.00452,              0.00976,              0.01682,              0.01928,              0.04342,              0.09551,              0.17105,              0.38211,              0.77348,              1.00000,              0.14872,              0.26203,              0.36905,              0.60550,              0.47529,              0.11765,              0.27011,              0.49669,              0.66667,              1.00000
             0.00380,              0.00642,              0.01224,              0.01723,              0.02316,              0.01147,              0.01270,              0.01440,              0.01831,              0.01709,              0.00793,              0.00782,              0.00925,              0.01810,              0.02575,              0.07774,              0.12903,              0.18269,              0.28428,              0.38060,              0.16846,              0.16938,              0.18553,              0.23659,              0.23891,              0.16129,              0.13953,              0.14887,              0.28664,              0.38889
             0.00976,              0.01882,              0.02837,              0.03802,              0.03701,              0.02661,              0.03174,              0.04053,              0.03003,              0.03052,              0.01458,              0.02154,              0.02964,              0.02917,              0.03517,              0.17028,              0.29794,              0.38554,              0.52754,              0.58246,              0.30704,              0.33854,              0.41397,              0.33424,              0.38344,              0.25309,              0.32840,              0.39181,              0.42378,              0.49216
             0.00798,              0.01147,              0.01626,              0.02190,              0.04269,              0.02710,              0.02295,              0.02539,              0.02344,              0.03809,              0.01611,              0.01297,              0.01116,              0.01847,              0.02666,              0.10660,              0.16260,              0.24024,              0.34629,              0.62543,              0.26619,              0.24103,              0.28809,              0.29721,              0.46567,              0.19756,              0.16751,              0.17365,              0.28188,              0.45059
             0.00861,              0.01969,              0.03578,              0.04633,              0.06014,              0.03076,              0.02588,              0.03906,              0.02637,              0.02759,              0.02443,              0.02062,              0.03160,              0.03364,              0.03953,              0.15674,              0.28931,              0.53846,              0.68041,              0.82258,              0.34903,              0.31737,              0.48780,              0.39130,              0.39510,              0.34521,              0.30211,              0.47003,              0.54682,              0.65891
             0.01924,              0.03292,              0.05601,              0.06689,              0.08006,              0.05762,              0.04492,              0.04248,              0.02686,              0.03833,              0.03578,              0.03711,              0.04459,              0.06219,              0.06330,              0.28037,              0.51636,              0.80272,              1.00000,              1.00000,              0.52796,              0.49067,              0.48603,              0.33742,              0.41755,              0.44730,              0.54072,              0.72727,              0.93907,              1.00000
             0.00357,              0.01166,              0.02255,              0.04121,              0.07028,              0.01587,              0.01660,              0.01489,              0.02710,              0.03394,              0.01024,              0.00768,              0.01476,              0.02710,              0.04341,              0.13846,              0.35669,              0.52717,              0.75000,              0.86257,              0.38462,              0.40000,              0.32447,              0.45679,              0.41617,              0.35185,              0.27941,              0.41509,              0.64674,              0.80000
             0.00865,              0.01088,              0.01401,              0.01826,              0.03244,              0.02124,              0.01294,              0.01294,              0.01392,              0.02197,              0.01010,              0.01256,              0.01495,              0.01934,              0.02351,              0.16667,              0.20678,              0.25092,              0.36752,              0.61435,              0.26769,              0.17608,              0.19203,              0.22984,              0.36437,              0.17881,              0.21290,              0.24912,              0.36471,              0.50725
             0.00201,              0.00257,              0.00258,              0.00063,              0.00002,              0.00513,              0.00269,              0.00415,              0.00244,              0.00000,              0.00186,              0.00252,              0.00207,              0.00105,              0.00002,              0.33333,              0.37838,              0.61538,              1.00000,              0.00000,              0.51220,              0.32353,              0.62963,              1.00000,              0.00000,              0.30556,              0.38462,              0.29032,              0.50000,              0.00000
             0.00286,              0.00581,              0.00847,              0.01036,              0.01092,              0.00439,              0.00635,              0.00854,              0.01245,              0.01318,              0.00167,              0.00545,              0.01142,              0.01827,              0.02036,              0.06751,              0.11864,              0.20183,              0.27746,              0.43548,              0.07595,              0.10788,              0.15217,              0.25248,              0.34395,              0.03493,              0.11667,              0.24153,              0.38605,              0.56627
             0.00361,              0.00260,              0.01783,              0.04802,              0.05680,              0.01807,              0.01636,              0.02612,              0.03076,              0.03247,              0.01481,              0.01633,              0.00810,              0.02942,              0.05098,              0.08898,              0.09467,              0.40000,              0.83806,              0.91538,              0.26148,              0.29515,              0.47768,              0.46494,              0.42357,              0.25979,              0.31602,              0.23125,              0.71271,              0.90638
             0.00290,              0.01498,              0.03107,              0.05755,              0.07684,              0.00684,              0.01562,              0.01562,              0.02905,              0.02466,              0.00736,              0.00763,              0.01648,              0.02997,              0.05562,              0.34783,              0.67368,              0.80864,              0.88848,              0.94379,              0.54902,              0.70330,              0.45390,              0.46667,              0.29794,              0.71429,              0.56667,              0.69608,              0.80769,              0.89494
             0.00678,              0.01690,              0.02345,              0.03739,              0.04309,              0.02100,              0.01538,              0.02002,              0.02783,              0.02026,              0.01294,              0.01320,              0.01944,              0.02467,              0.03296,              0.25309,              0.33878,              0.38298,              0.56146,              0.65068,              0.52121,              0.29577,              0.30827,              0.40426,              0.35622,              0.44366,              0.32536,              0.35521,              0.39792,              0.50865
             0.01283,              0.02725,              0.05498,              0.07076,              0.07503,              0.02612,              0.02441,              0.03589,              0.02832,              0.02856,              0.01656,              0.01901,              0.03564,              0.05908,              0.07475,              0.17866,              0.28723,              0.43005,              0.51591,              0.60773,              0.25783,              0.22936,              0.28880,              0.22011,              0.24632,              0.21357,              0.22551,              0.33466,              0.44870,              0.55574
             0.00363,              0.00753,              0.01021,              0.01331,              0.01573,              0.01050,              0.01221,              0.01343,              0.01147,              0.00928,              0.00857,              0.00882,              0.01020,              0.01728,              0.02050,              0.10360,              0.18433,              0.26087,              0.45926,              0.66355,              0.19725,              0.23148,              0.29255,              0.33333,              0.35849,              0.20087,              0.20779,              0.24757,              0.47590,              0.72800
             0.01338,              0.02158,              0.03346,              0.05725,              0.07308,              0.02441,              0.01831,              0.02197,              0.02881,              0.03467,              0.01045,              0.02094,              0.03095,              0.04143,              0.05775,              0.21959,              0.31353,              0.53381,              0.81000,              1.00000,              0.32573,              0.23220,              0.28391,              0.36533,              0.41279,              0.20677,              0.32000,              0.48814,              0.69112,              0.88645
             0.00194,              0.00142,              0.00068,              0.01212,              0.02640,              0.00952,              0.00635,              0.00146,              0.01172,              0.01343,              0.00605,              0.00407,              0.00077,              0.00061,              0.01356,              0.12195,              0.05660,              0.02703,              0.32075,              0.52358,              0.49367,              0.24762,              0.05405,              0.30189,              0.25822,              0.46667,              0.21782,              0.02778,              0.02703,              0.36478
             0.01801,              0.03977,              0.05511,              0.07428,              0.09788,              0.03613,              0.04883,              0.02612,              0.02979,              0.03198,              0.01749,              0.03100,              0.03757,              0.05259,              0.07142,              0.27974,              0.60784,              0.67967,              0.76271,              0.83773,              0.41111,              0.59172,              0.36519,              0.33062,              0.29438,              0.27217,              0.45283,              0.59862,              0.67761,              0.75810
             0.01245,              0.01754,              0.04235,              0.06650,              0.08631,              0.02515,              0.02197,              0.03418,              0.03345,              0.03491,              0.01679,              0.02082,              0.02073,              0.04404,              0.06330,              0.23548,              0.24722,              0.43392,              0.56343,              0.63667,              0.35034,              0.27439,              0.35176,              0.31066,              0.29792,              0.33003,              0.30172,              0.26963,              0.43803,              0.53333
             0.00938,              0.01689,              0.02103,              0.02607,              0.04334,              0.03223,              0.04102,              0.02930,              0.02832,              0.03296,              0.01678,              0.02302,              0.02516,              0.03210,              0.03638,              0.12766,              0.25967,              0.32075,              0.40493,              0.60714,              0.32754,              0.39716,              0.32172,              0.33623,              0.38244,              0.25641,              0.29396,              0.34018,              0.46926,              0.55439
             0.00288,              0.00947,              0.01462,              0.04002,              0.06181,              0.02905,              0.02539,              0.01123,              0.02588,              0.02344,              0.02378,              0.01223,              0.01132,              0.01464,              0.04015,              0.20000,              0.72414,              1.00000,              1.00000,              1.00000,              0.57488,              0.86667,              0.59740,              0.63473,              0.36923,              0.55825,              0.69663,              1.00000,              1.00000,              1.00000
             0.01449,              0.02550,              0.03051,              0.03359,              0.03657,              0.03516,              0.02881,              0.02124,              0.01636,              0.01782,              0.02224,              0.02727,              0.03585,              0.03060,              0.03447,              0.25246,              0.40063,              0.48630,              0.52920,              0.68670,              0.42604,              0.34503,              0.28431,              0.24364,              0.28854,              0.39414,              0.42638,              0.50938,              0.48708,              0.60956
             0.02009,              0.03971,              0.05473,              0.05935,              0.06394,              0.03271,              0.04272,              0.03540,              0.02661,              0.04077,              0.01264,              0.03229,              0.04610,              0.05459,              0.05993,              0.19127,              0.37398,              0.51820,              0.61667,              0.79261,              0.26378,              0.32649,              0.29234,              0.25115,              0.41855,              0.13717,              0.31328,              0.43562,              0.54713,              0.68586
             0.00640,              0.01381,              0.02738,              0.04160,              0.05425,              0.01318,              0.01196,              0.01367,              0.01147,              0.03467,              0.01059,              0.01527,              0.02241,              0.04227,              0.05760,              0.10000,              0.17561,              0.30093,              0.42093,              0.54460,              0.14439,              0.12250,              0.13208,              0.10880,              0.29218,              0.16000,              0.19701,              0.26570,              0.43458,              0.57077
             0.00553,              0.01234,              0.02378,              0.02635,              0.05589,              0.01562,              0.02759,              0.02759,              0.01807,              0.04712,              0.00858,              0.01285,              0.01485,              0.02432,              0.02221,              0.11523,              0.25431,              0.43373,              0.53881,              0.76873,              0.23792,              0.41544,              0.40794,              0.30328,              0.59938,              0.17778,              0.27500,              0.31364,              0.45570,              0.48718
             0.01586,              0.02813,              0.02956,              0.03479,              0.03049,              0.03979,              0.04248,              0.02075,              0.02197,              0.02368,              0.02743,              0.03366,              0.03721,              0.03803,              0.03816,              0.25146,              0.45302,              0.56410,              0.78125,              0.94074,              0.38717,              0.48739,              0.31599,              0.38961,              0.49239,              0.32933,              0.48036,              0.59926,              0.76712,              0.92941
             0.00595,              0.00856,              0.01539,              0.02919,              0.04308,              0.02124,              0.02246,              0.03027,              0.04272,              0.03613,              0.01212,              0.01405,              0.02007,              0.02820,              0.03370,              0.10057,              0.14966,              0.28889,              0.70556,              1.00000,              0.23262,              0.26437,              0.41333,              0.66038,              0.62979,              0.18681,              0.21893,              0.33333,              0.60099,              0.92763
             0.01062,              0.02417,              0.05076,              0.05972,              0.05595,              0.02563,              0.02905,              0.04004,              0.04541,              0.04932,              0.01611,              0.02216,              0.04228,              0.06468,              0.07173,              0.13043,              0.25901,              0.50113,              0.68533,              0.81250,              0.21605,              0.25053,              0.33469,              0.40000,              0.50374,              0.17864,              0.24664,              0.44548,              0.66905,              0.83657
             0.01053,              0.02657,              0.03691,              0.04505,              0.06314,              0.02588,              0.03296,              0.03027,              0.03687,              0.02661,              0.01655,              0.01935,              0.03316,              0.03566,              0.04762,              0.14103,              0.30296,              0.39953,              0.48768,              0.62989,              0.26700,              0.30474,              0.29040,              0.38035,              0.30194,              0.23155,              0.25061,              0.33933,              0.39851,              0.52488
             0.00485,              0.00432,              0.01315,              0.03853,              0.05940,              0.02490,              0.02515,              0.03296,              0.04126,              0.03223,              0.02111,              0.02154,              0.02259,              0.02007,              0.04616,              0.07756,              0.07942,              0.28111,              0.58484,              0.75610,              0.23721,              0.28611,              0.44554,              0.52160,              0.35967,              0.23832,              0.27809,              0.37175,              0.42857,              0.70290
             0.00694,              0.01795,              0.03322,              0.04789,              0.06162,              0.01904,              0.03735,              0.03491,              0.02563,              0.02295,              0.01113,              0.02704,              0.03506,              0.04625,              0.05412,              0.08357,              0.27740,              0.52788,              0.80469,              0.95556,              0.19697,              0.39844,              0.42308,              0.35000,              0.31229,              0.15526,              0.35942,              0.52837,              0.76426,              0.94958
             0.01602,              0.02229,              0.03936,              0.04974,              0.07982,              0.03809,              0.04346,              0.04053,              0.03467,              0.05713,              0.03028,              0.04445,              0.03408,              0.04436,              0.05268,              0.15282,              0.21468,              0.34405,              0.44334,              0.63235,              0.25828,              0.30017,              0.31559,              0.29895,              0.44402,              0.26045,              0.34335,              0.29834,              0.39961,              0.49679
             0.01172,              0.01744,              0.02703,              0.03217,              0.05356,              0.05322,              0.03613,              0.04053,              0.04468,              0.06128,              0.03799,              0.02041,              0.02740,              0.03721,              0.04591,              0.10114,              0.13073,              0.19360,              0.27671,              0.48262,              0.29822,              0.19221,              0.22045,              0.28025,              0.43053,              0.26525,              0.14443,              0.18665,              0.26947,              0.40504
             0.00760,              0.01447,              0.02341,              0.03330,              0.03849,              0.02075,              0.03125,              0.01978,              0.02124,              0.02124,              0.01485,              0.02110,              0.01519,              0.01815,              0.02538,              0.16254,              0.29150,              0.45455,              0.71905,              0.93258,              0.27778,              0.43537,              0.34468,              0.44845,              0.59589,              0.27331,              0.36111,              0.30472,              0.40000,              0.68072
             0.00599,              0.01421,              0.01873,              0.02637,              0.03447,              0.00732,              0.00952,              0.01123,              0.01123,              0.01758,              0.00146,              0.00840,              0.01548,              0.01969,              0.02724,              0.32530,              0.60185,              0.70085,              0.83212,              0.95395,              0.37037,              0.36449,              0.36800,              0.33333,              0.41618,              0.11475,              0.48276,              0.66038,              0.74783,              0.93496
             0.00882,              0.01784,              0.04008,              0.06193,              0.07261,              0.04224,              0.03027,              0.02710,              0.03003,              0.02588,              0.03014,              0.02077,              0.01925,              0.04026,              0.06270,              0.19685,              0.35391,              0.53894,              0.67332,              0.72406,              0.48459,              0.43972,              0.36156,              0.32976,              0.26633,              0.42978,              0.39357,              0.34286,              0.55183,              0.66917
             0.01071,              0.02193,              0.04342,              0.06271,              0.08441,              0.02954,              0.02881,              0.03662,              0.03491,              0.04688,              0.01959,              0.02013,              0.02780,              0.04619,              0.06746,              0.18354,              0.34337,              0.54447,              0.68486,              0.82719,              0.33242,              0.33811,              0.39788,              0.35484,              0.40938,              0.27378,              0.32219,              0.41846,              0.58405,              0.77600
