#        MSE_LOSS_t1,          MSE_LOSS_t2,          MSE_LOSS_t3,          MSE_LOSS_t4,          MSE_LOSS_t5,     MSE_LOSS_NULL_t1,     MSE_LOSS_NULL_t2,     MSE_LOSS_NULL_t3,     MSE_LOSS_NULL_t4,     MSE_LOSS_NULL_t5,     MSE_LOSS_INPUT_t1,    MSE_LOSS_INPUT_t2,    MSE_LOSS_INPUT_t3,    MSE_LOSS_INPUT_t4,    MSE_LOSS_INPUT_t5,     JACCARD_LOSS_t1,      JACCARD_LOSS_t2,      JACCARD_LOSS_t3,      JACCARD_LOSS_t4,      JACCARD_LOSS_t5,     JACCARD_LOSS_NULL_t1, JACCARD_LOSS_NULL_t2, JACCARD_LOSS_NULL_t3, JACCARD_LOSS_NULL_t4, JACCARD_LOSS_NULL_t5,     JACCARD_LOSS_INPUT_t1, JACCARD_LOSS_INPUT_t2, JACCARD_LOSS_INPUT_t3, JACCARD_LOSS_INPUT_t4, JACCARD_LOSS_INPUT_t5
             0.01138,              0.02628,              0.03305,              0.04606,              0.05804,              0.01343,              0.01758,              0.00977,              0.01440,              0.01489,              0.00252,              0.01188,              0.02625,              0.03251,              0.04604,              0.23729,              0.50752,              0.57818,              0.63950,              0.71944,              0.23109,              0.29876,              0.18519,              0.24481,              0.22426,              0.04245,              0.28151,              0.49621,              0.54579,              0.64815
             0.01567,              0.03057,              0.04165,              0.06184,              0.07368,              0.01343,              0.01416,              0.00977,              0.02051,              0.01392,              0.00767,              0.02359,              0.03820,              0.04975,              0.06825,              0.21053,              0.36000,              0.45913,              0.66364,              0.73996,              0.14706,              0.15718,              0.11494,              0.25378,              0.20357,              0.11813,              0.29306,              0.42067,              0.53273,              0.69313
             0.01217,              0.02209,              0.03126,              0.04635,              0.06016,              0.01099,              0.00977,              0.00635,              0.01367,              0.01294,              0.00566,              0.01641,              0.02599,              0.03520,              0.04987,              0.24818,              0.37801,              0.49359,              0.64140,              0.73127,              0.16791,              0.14981,              0.09886,              0.19788,              0.17667,              0.12205,              0.30216,              0.43771,              0.54259,              0.68391
             0.00607,              0.01120,              0.01580,              0.01751,              0.01978,              0.00732,              0.00488,              0.00342,              0.00049,              0.00244,              0.00176,              0.00714,              0.01239,              0.01707,              0.01874,              0.26667,              0.45669,              0.57143,              0.60584,              0.62676,              0.25424,              0.21277,              0.18421,              0.03226,              0.15152,              0.06723,              0.31746,              0.46617,              0.59124,              0.61151
             0.00712,              0.01522,              0.03098,              0.04325,              0.05419,              0.01025,              0.01074,              0.01685,              0.01318,              0.01147,              0.00485,              0.00941,              0.01800,              0.03331,              0.04457,              0.16309,              0.32231,              0.52613,              0.63492,              0.71221,              0.17647,              0.20091,              0.30667,              0.24771,              0.22381,              0.09362,              0.21757,              0.36863,              0.53199,              0.62769
             0.02691,              0.04554,              0.06726,              0.08970,              0.11222,              0.02515,              0.02344,              0.02173,              0.01855,              0.01685,              0.02200,              0.03468,              0.05142,              0.07579,              0.09951,              0.27856,              0.40036,              0.51809,              0.61988,              0.70556,              0.21063,              0.19355,              0.17694,              0.15079,              0.13663,              0.24280,              0.33015,              0.43082,              0.56086,              0.65682
             0.02386,              0.05437,              0.07522,              0.09973,              0.11686,              0.02051,              0.02661,              0.01807,              0.02490,              0.01758,              0.00811,              0.03032,              0.06050,              0.08037,              0.10242,              0.44622,              0.73887,              0.87277,              0.92291,              0.95029,              0.34146,              0.35974,              0.22492,              0.25954,              0.16552,              0.21212,              0.55814,              0.81449,              0.89367,              0.93177
             0.00000,              0.00220,              0.00513,              0.00635,              0.01025,              0.00000,              0.00220,              0.00293,              0.00122,              0.00391,              0.00000,              0.00000,              0.00220,              0.00513,              0.00635,              0.00000,              1.00000,              1.00000,              1.00000,              1.00000,              0.00000,              1.00000,              0.57143,              0.19231,              0.38095,              0.00000,              0.00000,              1.00000,              1.00000,              1.00000
             0.01474,              0.03130,              0.03962,              0.04538,              0.05010,              0.01514,              0.01514,              0.00757,              0.01025,              0.00708,              0.00557,              0.01785,              0.03370,              0.04121,              0.04683,              0.30833,              0.54152,              0.61775,              0.66129,              0.71429,              0.26496,              0.28182,              0.15816,              0.20488,              0.14573,              0.12500,              0.36719,              0.55319,              0.63636,              0.67308
             0.00742,              0.01197,              0.01545,              0.01672,              0.01690,              0.00781,              0.00562,              0.00195,              0.00488,              0.00757,              0.00390,              0.01018,              0.01442,              0.01733,              0.01795,              0.13978,              0.22222,              0.27018,              0.28364,              0.30588,              0.11388,              0.08156,              0.02952,              0.07605,              0.12757,              0.07197,              0.18149,              0.25436,              0.27972,              0.30403
             0.01321,              0.01968,              0.03270,              0.04143,              0.04680,              0.01318,              0.00903,              0.01514,              0.01221,              0.01562,              0.00394,              0.01590,              0.02112,              0.03470,              0.04381,              0.29730,              0.42152,              0.63445,              0.74206,              0.87352,              0.24107,              0.17371,              0.29665,              0.26178,              0.36364,              0.11340,              0.33032,              0.45000,              0.65145,              0.77947
             0.01114,              0.02171,              0.03106,              0.03677,              0.04550,              0.00903,              0.01392,              0.01221,              0.01123,              0.01416,              0.00780,              0.01556,              0.02423,              0.03277,              0.03840,              0.12676,              0.26279,              0.33886,              0.41827,              0.52723,              0.08726,              0.13735,              0.13405,              0.13939,              0.20351,              0.09785,              0.18894,              0.26118,              0.35981,              0.43029
             0.02980,              0.04459,              0.05243,              0.05924,              0.06523,              0.03198,              0.01953,              0.00879,              0.00903,              0.00635,              0.01196,              0.03404,              0.04822,              0.05493,              0.06107,              0.41223,              0.56345,              0.62716,              0.67146,              0.70922,              0.35695,              0.27972,              0.15126,              0.16372,              0.12264,              0.18428,              0.44330,              0.58561,              0.63527,              0.67626
             0.00990,              0.01912,              0.02955,              0.03916,              0.04723,              0.01001,              0.00977,              0.00977,              0.01025,              0.01050,              0.00382,              0.01224,              0.02194,              0.03305,              0.04232,              0.22083,              0.33083,              0.45151,              0.53231,              0.62500,              0.17083,              0.15152,              0.13986,              0.13816,              0.14098,              0.09615,              0.23967,              0.37546,              0.48220,              0.57567
             0.01551,              0.02540,              0.03470,              0.04260,              0.05504,              0.01562,              0.01123,              0.01050,              0.00952,              0.01392,              0.00335,              0.01707,              0.02651,              0.03575,              0.04429,              0.31982,              0.44980,              0.57143,              0.63366,              0.73824,              0.28829,              0.19742,              0.17409,              0.15116,              0.20727,              0.08197,              0.33484,              0.48828,              0.57801,              0.65190
             0.00877,              0.02306,              0.04225,              0.05819,              0.07412,              0.00928,              0.01392,              0.01733,              0.01270,              0.01245,              0.00197,              0.00991,              0.02527,              0.04565,              0.06172,              0.27517,              0.49275,              0.62937,              0.71307,              0.76372,              0.25850,              0.28500,              0.26493,              0.16404,              0.14011,              0.07826,              0.29412,              0.50698,              0.65677,              0.72900
             0.01912,              0.04083,              0.05625,              0.06592,              0.06996,              0.01904,              0.02197,              0.01538,              0.01025,              0.00806,              0.00952,              0.02491,              0.04509,              0.05960,              0.06871,              0.29794,              0.55191,              0.70479,              0.81152,              0.82597,              0.22941,              0.30100,              0.26033,              0.21106,              0.18033,              0.15089,              0.37746,              0.58065,              0.74211,              0.82552
             0.02528,              0.05429,              0.08204,              0.10837,              0.12251,              0.02368,              0.02979,              0.02563,              0.02393,              0.01367,              0.01348,              0.03459,              0.06103,              0.08818,              0.11456,              0.21732,              0.37946,              0.50668,              0.62532,              0.68015,              0.15928,              0.20401,              0.18325,              0.18491,              0.11642,              0.12857,              0.27093,              0.39833,              0.52987,              0.64801
             0.01727,              0.03600,              0.04629,              0.06018,              0.06137,              0.01660,              0.01855,              0.01001,              0.01489,              0.00342,              0.00786,              0.02184,              0.03781,              0.04730,              0.06054,              0.31359,              0.57426,              0.68771,              0.87086,              0.89439,              0.25185,              0.33188,              0.23563,              0.42069,              0.14583,              0.14085,              0.37415,              0.57718,              0.70000,              0.88411
             0.00308,              0.00640,              0.01142,              0.01625,              0.02299,              0.00391,              0.00342,              0.00439,              0.00464,              0.00757,              0.00124,              0.00364,              0.00710,              0.01218,              0.01696,              0.27692,              0.48000,              0.58511,              0.66055,              0.81746,              0.25000,              0.22222,              0.24658,              0.21839,              0.31633,              0.06897,              0.34783,              0.48052,              0.57895,              0.67257
             0.00200,              0.00614,              0.01467,              0.03590,              0.05687,              0.00293,              0.00464,              0.00854,              0.02100,              0.02051,              0.00063,              0.00208,              0.00621,              0.01492,              0.03640,              0.11364,              0.32955,              0.58716,              0.85714,              0.97541,              0.13333,              0.24359,              0.43750,              0.65152,              0.47458,              0.02222,              0.11364,              0.32955,              0.58716,              0.86034
             0.01734,              0.02869,              0.04613,              0.05645,              0.07185,              0.01562,              0.01318,              0.01758,              0.01367,              0.01904,              0.01172,              0.02413,              0.03369,              0.04971,              0.05859,              0.19065,              0.27869,              0.38869,              0.45533,              0.55593,              0.12623,              0.11111,              0.15385,              0.12756,              0.18396,              0.14449,              0.23818,              0.29348,              0.41565,              0.46610
             0.02172,              0.04013,              0.06569,              0.09662,              0.11912,              0.02271,              0.02124,              0.02417,              0.03052,              0.02344,              0.00782,              0.02607,              0.04637,              0.07343,              0.10328,              0.28232,              0.44604,              0.63360,              0.75171,              0.80763,              0.24031,              0.21535,              0.23515,              0.27293,              0.20339,              0.14502,              0.32031,              0.51919,              0.65900,              0.76355
             0.00616,              0.01104,              0.01617,              0.02329,              0.05143,              0.00537,              0.00366,              0.00537,              0.00757,              0.02808,              0.00358,              0.00938,              0.01355,              0.01878,              0.02622,              0.19231,              0.29897,              0.41117,              0.52336,              0.72956,              0.12717,              0.09202,              0.14379,              0.21233,              0.52036,              0.12849,              0.26289,              0.33500,              0.44390,              0.54978
             0.00639,              0.01017,              0.01732,              0.02260,              0.02966,              0.00879,              0.00464,              0.00708,              0.00513,              0.00854,              0.00207,              0.00667,              0.01068,              0.01814,              0.02384,              0.25581,              0.34091,              0.49007,              0.59394,              0.71351,              0.27068,              0.16102,              0.22656,              0.16031,              0.25180,              0.08871,              0.24000,              0.34351,              0.51299,              0.61850
             0.02015,              0.04539,              0.07939,              0.10763,              0.11912,              0.02124,              0.02905,              0.03564,              0.02783,              0.01318,              0.00685,              0.02350,              0.04828,              0.08209,              0.11004,              0.23971,              0.45695,              0.70518,              0.85533,              0.86978,              0.21220,              0.29455,              0.39142,              0.36538,              0.18750,              0.09254,              0.27078,              0.47966,              0.71262,              0.86404
             0.00603,              0.01061,              0.01468,              0.01854,              0.02654,              0.00610,              0.00464,              0.00439,              0.00366,              0.00806,              0.00106,              0.00695,              0.01120,              0.01531,              0.01910,              0.31868,              0.44545,              0.50388,              0.56552,              0.64972,              0.27778,              0.17431,              0.14173,              0.10563,              0.19075,              0.08955,              0.34783,              0.45133,              0.52672,              0.57143
             0.02191,              0.03642,              0.04886,              0.06051,              0.07324,              0.02002,              0.01367,              0.01172,              0.01050,              0.01196,              0.00736,              0.02470,              0.03913,              0.05224,              0.06458,              0.43496,              0.57096,              0.63714,              0.68861,              0.73483,              0.34025,              0.21456,              0.16216,              0.13150,              0.13536,              0.20297,              0.47451,              0.58466,              0.65651,              0.70874
             0.01756,              0.03483,              0.04968,              0.06409,              0.07614,              0.01440,              0.02100,              0.02051,              0.01611,              0.01514,              0.01151,              0.02194,              0.03845,              0.05279,              0.06726,              0.25337,              0.40783,              0.48049,              0.56061,              0.62342,              0.16954,              0.22872,              0.20048,              0.14798,              0.13478,              0.15406,              0.31347,              0.43439,              0.50407,              0.57895
             0.00418,              0.01017,              0.02063,              0.03276,              0.04696,              0.00537,              0.00586,              0.00952,              0.01147,              0.01416,              0.00189,              0.00522,              0.01160,              0.02230,              0.03419,              0.11921,              0.27011,              0.43458,              0.56522,              0.69128,              0.14013,              0.14035,              0.18932,              0.19342,              0.20939,              0.06944,              0.17532,              0.30508,              0.45581,              0.57812
             0.01738,              0.03278,              0.04767,              0.06587,              0.07661,              0.01904,              0.01611,              0.01880,              0.02026,              0.01538,              0.00910,              0.02155,              0.03646,              0.05044,              0.06908,              0.28904,              0.43567,              0.58564,              0.72414,              0.79048,              0.25325,              0.20308,              0.23054,              0.25076,              0.19626,              0.17343,              0.33115,              0.47414,              0.62264,              0.74083
             0.02252,              0.04264,              0.06346,              0.07787,              0.08892,              0.01904,              0.01733,              0.01733,              0.01367,              0.01636,              0.00685,              0.02944,              0.04843,              0.06744,              0.08074,              0.30919,              0.45786,              0.56522,              0.61913,              0.67016,              0.22609,              0.17618,              0.15401,              0.11290,              0.13060,              0.13356,              0.38320,              0.49552,              0.57834,              0.62433
             0.01057,              0.02197,              0.03128,              0.03984,              0.04756,              0.00903,              0.01221,              0.00952,              0.00879,              0.00903,              0.00844,              0.01541,              0.02625,              0.03405,              0.04260,              0.24280,              0.43023,              0.56818,              0.69231,              0.79562,              0.16157,              0.24272,              0.22543,              0.25532,              0.33636,              0.18110,              0.31765,              0.47955,              0.59783,              0.70357
             0.00785,              0.01062,              0.01400,              0.01671,              0.02871,              0.00659,              0.00415,              0.00269,              0.00146,              0.01294,              0.00517,              0.01088,              0.01240,              0.01574,              0.01883,              0.26627,              0.33929,              0.40805,              0.48000,              0.65385,              0.16071,              0.10303,              0.06875,              0.03896,              0.28649,              0.20126,              0.34118,              0.37427,              0.44571,              0.53672
             0.01818,              0.03316,              0.04482,              0.05615,              0.07078,              0.01855,              0.01904,              0.01416,              0.02466,              0.02295,              0.00951,              0.02317,              0.03579,              0.04659,              0.05750,              0.24146,              0.39259,              0.53500,              0.65404,              0.80846,              0.18537,              0.20800,              0.18239,              0.34828,              0.39496,              0.14144,              0.28818,              0.42963,              0.54500,              0.67588
             0.01085,              0.02200,              0.03848,              0.05018,              0.05912,              0.01001,              0.00903,              0.01562,              0.01392,              0.01392,              0.00313,              0.01367,              0.02470,              0.04059,              0.05181,              0.38621,              0.57778,              0.72650,              0.83396,              0.88621,              0.28472,              0.20787,              0.27826,              0.21923,              0.20285,              0.16190,              0.45890,              0.61538,              0.77447,              0.85606
             0.01327,              0.03087,              0.04894,              0.06498,              0.08061,              0.01611,              0.02124,              0.01929,              0.01562,              0.01489,              0.00817,              0.01604,              0.03408,              0.05106,              0.06868,              0.21714,              0.40267,              0.59553,              0.69794,              0.78243,              0.18911,              0.26524,              0.26333,              0.22615,              0.21254,              0.11798,              0.23496,              0.44531,              0.61787,              0.71302
             0.00290,              0.00458,              0.00889,              0.01529,              0.02114,              0.00317,              0.00098,              0.00366,              0.00537,              0.00342,              0.00193,              0.00393,              0.00638,              0.01178,              0.01797,              0.14530,              0.20000,              0.35200,              0.56164,              0.67532,              0.11404,              0.03960,              0.15464,              0.26190,              0.21875,              0.08333,              0.18182,              0.24603,              0.44898,              0.58442
             0.01370,              0.02805,              0.04543,              0.05705,              0.05989,              0.00977,              0.01807,              0.02222,              0.01147,              0.00391,              0.01067,              0.01791,              0.03130,              0.04726,              0.05932,              0.23565,              0.40294,              0.60969,              0.70430,              0.72823,              0.12658,              0.24262,              0.34866,              0.23039,              0.08889,              0.19394,              0.26331,              0.43590,              0.62079,              0.71391
             0.01021,              0.01940,              0.02620,              0.03094,              0.03396,              0.01099,              0.01221,              0.00537,              0.00586,              0.00537,              0.00752,              0.01296,              0.02094,              0.02821,              0.03331,              0.30542,              0.45370,              0.53509,              0.61088,              0.66255,              0.21739,              0.26042,              0.12865,              0.14371,              0.14286,              0.22705,              0.34450,              0.45872,              0.56540,              0.62500
             0.01450,              0.03143,              0.04722,              0.06259,              0.07337,              0.01440,              0.01758,              0.01489,              0.01318,              0.00879,              0.00534,              0.01776,              0.03439,              0.05121,              0.06750,              0.28090,              0.52721,              0.71429,              0.83046,              0.89840,              0.23228,              0.33180,              0.35465,              0.38028,              0.29752,              0.11765,              0.32616,              0.54934,              0.73476,              0.84011
             0.02049,              0.03424,              0.04923,              0.06367,              0.07412,              0.01099,              0.00977,              0.01465,              0.01343,              0.01489,              0.01632,              0.02950,              0.04257,              0.05625,              0.06830,              0.21974,              0.33101,              0.40572,              0.48460,              0.53810,              0.09091,              0.08081,              0.12170,              0.11702,              0.13556,              0.18269,              0.29682,              0.36163,              0.43464,              0.49921
             0.01376,              0.03440,              0.04976,              0.06155,              0.06789,              0.01538,              0.02222,              0.01514,              0.01440,              0.01953,              0.00287,              0.01503,              0.03530,              0.05089,              0.06271,              0.29258,              0.54730,              0.65217,              0.74656,              0.80874,              0.27273,              0.32042,              0.20000,              0.18210,              0.25000,              0.07527,              0.33333,              0.55556,              0.66279,              0.74317
             0.00844,              0.01916,              0.02986,              0.03972,              0.05236,              0.00854,              0.01123,              0.00903,              0.00708,              0.00879,              0.00336,              0.01095,              0.02148,              0.03322,              0.04359,              0.19481,              0.37849,              0.53358,              0.63763,              0.74608,              0.15086,              0.18930,              0.16017,              0.13551,              0.17308,              0.09434,              0.23707,              0.42023,              0.55714,              0.66447
             0.01311,              0.02306,              0.03686,              0.06316,              0.09217,              0.01562,              0.01343,              0.01636,              0.02954,              0.03076,              0.00619,              0.01366,              0.02335,              0.03696,              0.06355,              0.26336,              0.42412,              0.66798,              0.84098,              0.89703,              0.24060,              0.26190,              0.41104,              0.64362,              0.46667,              0.12821,              0.26820,              0.44094,              0.68293,              0.84404
             0.01881,              0.02936,              0.04714,              0.06012,              0.06764,              0.01831,              0.01123,              0.02173,              0.01636,              0.01318,              0.01076,              0.02229,              0.03222,              0.04820,              0.06054,              0.30872,              0.41896,              0.60108,              0.70305,              0.73659,              0.25084,              0.15182,              0.26254,              0.20060,              0.16265,              0.21691,              0.35855,              0.46988,              0.61413,              0.69565
             0.01303,              0.03228,              0.05950,              0.07664,              0.08652,              0.01147,              0.02002,              0.02856,              0.02100,              0.01465,              0.00609,              0.01612,              0.03519,              0.06143,              0.07771,              0.17188,              0.35211,              0.55441,              0.62407,              0.67260,              0.12336,              0.20347,              0.27209,              0.19501,              0.13216,              0.07945,              0.20672,              0.38837,              0.56057,              0.63451
             0.00979,              0.01894,              0.02602,              0.03979,              0.05706,              0.01147,              0.01025,              0.00635,              0.01196,              0.01489,              0.00218,              0.01089,              0.02091,              0.02852,              0.04274,              0.19838,              0.31183,              0.39274,              0.54142,              0.69780,              0.19184,              0.15613,              0.09594,              0.17690,              0.23019,              0.03810,              0.20319,              0.33219,              0.42006,              0.55780
             0.03351,              0.06153,              0.09172,              0.11149,              0.13532,              0.02686,              0.02319,              0.03027,              0.02368,              0.02515,              0.02294,              0.04425,              0.07079,              0.09869,              0.11742,              0.27442,              0.40766,              0.52500,              0.58796,              0.67647,              0.17742,              0.14798,              0.18209,              0.14435,              0.15489,              0.20718,              0.32985,              0.43617,              0.54401,              0.60885
             0.00612,              0.00958,              0.01953,              0.03319,              0.05546,              0.00513,              0.00464,              0.00903,              0.01318,              0.02344,              0.00497,              0.00885,              0.01359,              0.02425,              0.03795,              0.10386,              0.17479,              0.29006,              0.42228,              0.61058,              0.06344,              0.05810,              0.11709,              0.18121,              0.33684,              0.07879,              0.15909,              0.21488,              0.32540,              0.44500
             0.02103,              0.04167,              0.06536,              0.08061,              0.09546,              0.02051,              0.02148,              0.02417,              0.01294,              0.01685,              0.00731,              0.02353,              0.04494,              0.06910,              0.08520,              0.27763,              0.45890,              0.59491,              0.65608,              0.70900,              0.22047,              0.23592,              0.25191,              0.13151,              0.15576,              0.10899,              0.29262,              0.48026,              0.61877,              0.67572
             0.01609,              0.02842,              0.03952,              0.05575,              0.06792,              0.01855,              0.01611,              0.01514,              0.01807,              0.01440,              0.00669,              0.01646,              0.02946,              0.04037,              0.05592,              0.34322,              0.52140,              0.64260,              0.80656,              0.88791,              0.32340,              0.29204,              0.28571,              0.34579,              0.29353,              0.17371,              0.33333,              0.52713,              0.65000,              0.80128
             0.01406,              0.02070,              0.03050,              0.03737,              0.04637,              0.01392,              0.00928,              0.01099,              0.00977,              0.00952,              0.00935,              0.01778,              0.02454,              0.03543,              0.04147,              0.23824,              0.29155,              0.39108,              0.43564,              0.51131,              0.18506,              0.11656,              0.12712,              0.10959,              0.10773,              0.18771,              0.27607,              0.34831,              0.42105,              0.47126
             0.01328,              0.03216,              0.05571,              0.07951,              0.09962,              0.01099,              0.01880,              0.02197,              0.02490,              0.02197,              0.00877,              0.01677,              0.03522,              0.05785,              0.08153,              0.14474,              0.32645,              0.48106,              0.61404,              0.70772,              0.09847,              0.16886,              0.20089,              0.22768,              0.20316,              0.09934,              0.19390,              0.34623,              0.49430,              0.62632
             0.02560,              0.04593,              0.06528,              0.07851,              0.08480,              0.02393,              0.02051,              0.01855,              0.01172,              0.00952,              0.01202,              0.03223,              0.05120,              0.06873,              0.08084,              0.42941,              0.58530,              0.73159,              0.80952,              0.84835,              0.30625,              0.26250,              0.24595,              0.16961,              0.14498,              0.24242,              0.47009,              0.62155,              0.74588,              0.81637
             0.01398,              0.02969,              0.05162,              0.07013,              0.08062,              0.01123,              0.01440,              0.02026,              0.02319,              0.01245,              0.00872,              0.01928,              0.03471,              0.05534,              0.07300,              0.19286,              0.34234,              0.51820,              0.67850,              0.74899,              0.11500,              0.15526,              0.24058,              0.33333,              0.23944,              0.12802,              0.23918,              0.36819,              0.54021,              0.68507
             0.01651,              0.03659,              0.04729,              0.05602,              0.06039,              0.02026,              0.02100,              0.01147,              0.00806,              0.00830,              0.00442,              0.01762,              0.03737,              0.04822,              0.05680,              0.31852,              0.61404,              0.76056,              0.87629,              0.95819,              0.30970,              0.40758,              0.34559,              0.36667,              0.59649,              0.07985,              0.33574,              0.60702,              0.76289,              0.87500
             0.00292,              0.00404,              0.00552,              0.00860,              0.01170,              0.00244,              0.00122,              0.00244,              0.00342,              0.00439,              0.00120,              0.00350,              0.00447,              0.00595,              0.00894,              0.28302,              0.42593,              0.49123,              0.61905,              0.70833,              0.19231,              0.09804,              0.18868,              0.24561,              0.28571,              0.15217,              0.37037,              0.44444,              0.50877,              0.64062
             0.00914,              0.01644,              0.02691,              0.03703,              0.04798,              0.00879,              0.00610,              0.00903,              0.00854,              0.01294,              0.00272,              0.01083,              0.01907,              0.03043,              0.04061,              0.20536,              0.29719,              0.41577,              0.53681,              0.61264,              0.16143,              0.10163,              0.13406,              0.11824,              0.16308,              0.06316,              0.21778,              0.33200,              0.48185,              0.56973
             0.02013,              0.03692,              0.05453,              0.06665,              0.07636,              0.02661,              0.01685,              0.01636,              0.01636,              0.01147,              0.00824,              0.02216,              0.03955,              0.05691,              0.06874,              0.48858,              0.63740,              0.75549,              0.81844,              0.87863,              0.46983,              0.28992,              0.23759,              0.21270,              0.15016,              0.23784,              0.50242,              0.67416,              0.77301,              0.82609
             0.01594,              0.03130,              0.04461,              0.04923,              0.05449,              0.01807,              0.01611,              0.01343,              0.00659,              0.01001,              0.00486,              0.01812,              0.03221,              0.04514,              0.05021,              0.28826,              0.45566,              0.53050,              0.56122,              0.59169,              0.25965,              0.22148,              0.16467,              0.07584,              0.10761,              0.11508,              0.32042,              0.45988,              0.54133,              0.57545
             0.02309,              0.04848,              0.06053,              0.06750,              0.07296,              0.02490,              0.02734,              0.01343,              0.00903,              0.00635,              0.00332,              0.02389,              0.04776,              0.05945,              0.06719,              0.64024,              0.91667,              0.98479,              0.97569,              0.97468,              0.61078,              0.59259,              0.29891,              0.18137,              0.11304,              0.13043,              0.64417,              0.91150,              0.98024,              0.97595
             0.01125,              0.02078,              0.03433,              0.04697,              0.05744,              0.01025,              0.00952,              0.01172,              0.01392,              0.01343,              0.00557,              0.01572,              0.02439,              0.03774,              0.04831,              0.18380,              0.29641,              0.43575,              0.56041,              0.63723,              0.13291,              0.12621,              0.15738,              0.19000,              0.18395,              0.10714,              0.23708,              0.33529,              0.46791,              0.58376
             0.00666,              0.01438,              0.02222,              0.03173,              0.04040,              0.00781,              0.00928,              0.00952,              0.00854,              0.00732,              0.00406,              0.00773,              0.01641,              0.02521,              0.03595,              0.15686,              0.34123,              0.47768,              0.60474,              0.69751,              0.15534,              0.19487,              0.21196,              0.19774,              0.17751,              0.08824,              0.19802,              0.38710,              0.52500,              0.64260
             0.01457,              0.03102,              0.04746,              0.07154,              0.09873,              0.01660,              0.01636,              0.01807,              0.02246,              0.02612,              0.00730,              0.01936,              0.03585,              0.05208,              0.07569,              0.20000,              0.38250,              0.51740,              0.65323,              0.76667,              0.17848,              0.19764,              0.23642,              0.28931,              0.31378,              0.08947,              0.25381,              0.41304,              0.53778,              0.66536
             0.01762,              0.03241,              0.04375,              0.05353,              0.06370,              0.01587,              0.01367,              0.01343,              0.01733,              0.01807,              0.01165,              0.02340,              0.03652,              0.04660,              0.05601,              0.21552,              0.34369,              0.42020,              0.50000,              0.57654,              0.14541,              0.13333,              0.13750,              0.18490,              0.21143,              0.14565,              0.26638,              0.36531,              0.43936,              0.51081
             0.01544,              0.03812,              0.06249,              0.08721,              0.10892,              0.01562,              0.02051,              0.02222,              0.02124,              0.01880,              0.00696,              0.02041,              0.04288,              0.06756,              0.09358,              0.26710,              0.50409,              0.65714,              0.77621,              0.85789,              0.21405,              0.26752,              0.27744,              0.25364,              0.21751,              0.12721,              0.31988,              0.51882,              0.68315,              0.79699
             0.02374,              0.04033,              0.05682,              0.07183,              0.08225,              0.02637,              0.01807,              0.01758,              0.01807,              0.01465,              0.00407,              0.02429,              0.04050,              0.05676,              0.07174,              0.52093,              0.69004,              0.79331,              0.84043,              0.87711,              0.51185,              0.33484,              0.28235,              0.25606,              0.19481,              0.12579,              0.53425,              0.69675,              0.77341,              0.83770
             0.01255,              0.02180,              0.03381,              0.04551,              0.06292,              0.00830,              0.00854,              0.01270,              0.00977,              0.01270,              0.00707,              0.01698,              0.02523,              0.03817,              0.05172,              0.30047,              0.41296,              0.52740,              0.61231,              0.72139,              0.17172,              0.16204,              0.20800,              0.15267,              0.18375,              0.20513,              0.36000,              0.45977,              0.54754,              0.65940
