#        MSE_LOSS_t1,          MSE_LOSS_t2,          MSE_LOSS_t3,          MSE_LOSS_t4,          MSE_LOSS_t5,     MSE_LOSS_NULL_t1,     MSE_LOSS_NULL_t2,     MSE_LOSS_NULL_t3,     MSE_LOSS_NULL_t4,     MSE_LOSS_NULL_t5,     MSE_LOSS_INPUT_t1,    MSE_LOSS_INPUT_t2,    MSE_LOSS_INPUT_t3,    MSE_LOSS_INPUT_t4,    MSE_LOSS_INPUT_t5,     JACCARD_LOSS_t1,      JACCARD_LOSS_t2,      JACCARD_LOSS_t3,      JACCARD_LOSS_t4,      JACCARD_LOSS_t5,     JACCARD_LOSS_NULL_t1, JACCARD_LOSS_NULL_t2, JACCARD_LOSS_NULL_t3, JACCARD_LOSS_NULL_t4, JACCARD_LOSS_NULL_t5,     JACCARD_LOSS_INPUT_t1, JACCARD_LOSS_INPUT_t2, JACCARD_LOSS_INPUT_t3, JACCARD_LOSS_INPUT_t4, JACCARD_LOSS_INPUT_t5
             0.00288,              0.00635,              0.00919,              0.01156,              0.01561,              0.00415,              0.00562,              0.00562,              0.00488,              0.00586,              0.00155,              0.00446,              0.00807,              0.01035,              0.01260,              0.03909,              0.11111,              0.14627,              0.16327,              0.20891,              0.05574,              0.07278,              0.07210,              0.06250,              0.07339,              0.03000,              0.07911,              0.13253,              0.15339,              0.16954
             0.00162,              0.00216,              0.00372,              0.00511,              0.00406,              0.00562,              0.00464,              0.00317,              0.00269,              0.00415,              0.00312,              0.00331,              0.00466,              0.00694,              0.00760,              0.05952,              0.06832,              0.11976,              0.13772,              0.12658,              0.12994,              0.11176,              0.07975,              0.06832,              0.10692,              0.09827,              0.09581,              0.14706,              0.17544,              0.20588
             0.00143,              0.00283,              0.00324,              0.00321,              0.00410,              0.00293,              0.00293,              0.00220,              0.00293,              0.00317,              0.00183,              0.00225,              0.00333,              0.00387,              0.00288,              0.31034,              0.31707,              0.30189,              0.23438,              0.23684,              0.37500,              0.32432,              0.19565,              0.20690,              0.18310,              0.30000,              0.32353,              0.34694,              0.28814,              0.19403
             0.00283,              0.00966,              0.01404,              0.01739,              0.02079,              0.01074,              0.00684,              0.01172,              0.00732,              0.00732,              0.00885,              0.01370,              0.02261,              0.02243,              0.02421,              0.05221,              0.17966,              0.20365,              0.22969,              0.24409,              0.16236,              0.10409,              0.16327,              0.10101,              0.09677,              0.14122,              0.25084,              0.30383,              0.28571,              0.28684
             0.00594,              0.01230,              0.01761,              0.01723,              0.02370,              0.00952,              0.01172,              0.01318,              0.00952,              0.00732,              0.00617,              0.01123,              0.01783,              0.02104,              0.02234,              0.07522,              0.13816,              0.18381,              0.18502,              0.23861,              0.08478,              0.10503,              0.11894,              0.08924,              0.07075,              0.08061,              0.12939,              0.18221,              0.21199,              0.22560
             0.00295,              0.00564,              0.00970,              0.01215,              0.01885,              0.00415,              0.00781,              0.01001,              0.00659,              0.00830,              0.00325,              0.00680,              0.00955,              0.01400,              0.01600,              0.04000,              0.08864,              0.13067,              0.14975,              0.20581,              0.04857,              0.08914,              0.11202,              0.07479,              0.09115,              0.04816,              0.08939,              0.11796,              0.17172,              0.18204
             0.00292,              0.00402,              0.00673,              0.00983,              0.02342,              0.00562,              0.00293,              0.00659,              0.00952,              0.01807,              0.00278,              0.00430,              0.00744,              0.00897,              0.01375,              0.07834,              0.08867,              0.18817,              0.29586,              0.54497,              0.10132,              0.05769,              0.13706,              0.22034,              0.38342,              0.06250,              0.09569,              0.18000,              0.24157,              0.40881
             0.00596,              0.00734,              0.00924,              0.00870,              0.01175,              0.01782,              0.01636,              0.01245,              0.00830,              0.00684,              0.01298,              0.01631,              0.01627,              0.01588,              0.01605,              0.11636,              0.14332,              0.14620,              0.11911,              0.14615,              0.24333,              0.21474,              0.15455,              0.09742,              0.07692,              0.24042,              0.27726,              0.23824,              0.19945,              0.18718
             0.00435,              0.00609,              0.01278,              0.02064,              0.02489,              0.00586,              0.00806,              0.01270,              0.01001,              0.00708,              0.00363,              0.00798,              0.00896,              0.01440,              0.02161,              0.06220,              0.07335,              0.14052,              0.22045,              0.25333,              0.05714,              0.07971,              0.12235,              0.09670,              0.06954,              0.04785,              0.10165,              0.10269,              0.16241,              0.22551
             0.00093,              0.00203,              0.00357,              0.00815,              0.01289,              0.00317,              0.00415,              0.00317,              0.00537,              0.00732,              0.00208,              0.00367,              0.00383,              0.00557,              0.01091,              0.03226,              0.08182,              0.16505,              0.34286,              0.54369,              0.09774,              0.13821,              0.11818,              0.19820,              0.26087,              0.06818,              0.14876,              0.16667,              0.26263,              0.49505
             0.00570,              0.00835,              0.01113,              0.01494,              0.01979,              0.01074,              0.00732,              0.01099,              0.00610,              0.00732,              0.00694,              0.01203,              0.01409,              0.01552,              0.01908,              0.13910,              0.14035,              0.18060,              0.23270,              0.26269,              0.16357,              0.11152,              0.15625,              0.08834,              0.10490,              0.13910,              0.19580,              0.21667,              0.23585,              0.25749
             0.00303,              0.00901,              0.01375,              0.01772,              0.02461,              0.00684,              0.00586,              0.00415,              0.00269,              0.00415,              0.00447,              0.00823,              0.01246,              0.01725,              0.02365,              0.06579,              0.17557,              0.22500,              0.27000,              0.32622,              0.11864,              0.09836,              0.06693,              0.04198,              0.06182,              0.07522,              0.15873,              0.20741,              0.27119,              0.32399
             0.00308,              0.00328,              0.00552,              0.00908,              0.01217,              0.01025,              0.00757,              0.00854,              0.00635,              0.00586,              0.00595,              0.00613,              0.00753,              0.01039,              0.01506,              0.06202,              0.07246,              0.09091,              0.12463,              0.16138,              0.15498,              0.11524,              0.11905,              0.08202,              0.07339,              0.11896,              0.12635,              0.13131,              0.15152,              0.19774
             0.00291,              0.00707,              0.01094,              0.01712,              0.02511,              0.00439,              0.00830,              0.00439,              0.00684,              0.00586,              0.00335,              0.00663,              0.01227,              0.01696,              0.02610,              0.08673,              0.16585,              0.23881,              0.36715,              0.53271,              0.08911,              0.15814,              0.08654,              0.13270,              0.11538,              0.10660,              0.16000,              0.26087,              0.36893,              0.54128
             0.00617,              0.00624,              0.00645,              0.00647,              0.00841,              0.01025,              0.00952,              0.00977,              0.00635,              0.00488,              0.00527,              0.01092,              0.01036,              0.00859,              0.00889,              0.10914,              0.09322,              0.08992,              0.08488,              0.10204,              0.12463,              0.11370,              0.11080,              0.07065,              0.05333,              0.09763,              0.16201,              0.14402,              0.11141,              0.10336
             0.00600,              0.00969,              0.01594,              0.02406,              0.04057,              0.01001,              0.00684,              0.00684,              0.00757,              0.01025,              0.00540,              0.01057,              0.01413,              0.02251,              0.03549,              0.10857,              0.15000,              0.20000,              0.28989,              0.45000,              0.12023,              0.08284,              0.08589,              0.10000,              0.14094,              0.09145,              0.15847,              0.18108,              0.26702,              0.40201
             0.00000,              0.00000,              0.00000,              0.00000,              0.00000,              0.00000,              0.00000,              0.00000,              0.00000,              0.00000,              0.00000,              0.00000,              0.00000,              0.00000,              0.00000,              0.00000,              0.00000,              0.00000,              0.00000,              0.00000,              0.00000,              0.00000,              0.00000,              0.00000,              0.00000,              0.00000,              0.00000,              0.00000,              0.00000,              0.00000
             0.00387,              0.00615,              0.01021,              0.01138,              0.01357,              0.00708,              0.00366,              0.00488,              0.00513,              0.00537,              0.00326,              0.00740,              0.01196,              0.01520,              0.01522,              0.06928,              0.09296,              0.14099,              0.13350,              0.15288,              0.08923,              0.04559,              0.05917,              0.06034,              0.06250,              0.06192,              0.10734,              0.16146,              0.17544,              0.17445
             0.00182,              0.00443,              0.00617,              0.01123,              0.01348,              0.00269,              0.00391,              0.00464,              0.00488,              0.00806,              0.00276,              0.00559,              0.00712,              0.01038,              0.01313,              0.05263,              0.09796,              0.12448,              0.22314,              0.26141,              0.04382,              0.06375,              0.07600,              0.08065,              0.13043,              0.06375,              0.10569,              0.13469,              0.20833,              0.25620
             0.00392,              0.00551,              0.01014,              0.01119,              0.02020,              0.01172,              0.00610,              0.01099,              0.00806,              0.00879,              0.00564,              0.00747,              0.01226,              0.01372,              0.01566,              0.06158,              0.08146,              0.13008,              0.14555,              0.22750,              0.13754,              0.07062,              0.12032,              0.09016,              0.09704,              0.09226,              0.11268,              0.15903,              0.16535,              0.18635
             0.00243,              0.00524,              0.00632,              0.01028,              0.01275,              0.00732,              0.00830,              0.00659,              0.01099,              0.01001,              0.00438,              0.00711,              0.00816,              0.00898,              0.01268,              0.05039,              0.12033,              0.13333,              0.21818,              0.26923,              0.10949,              0.13386,              0.11688,              0.19912,              0.19340,              0.09124,              0.15116,              0.16456,              0.18386,              0.25822
             0.00809,              0.01130,              0.01806,              0.02284,              0.03060,              0.01001,              0.00562,              0.00488,              0.00635,              0.00415,              0.00393,              0.01181,              0.01695,              0.02259,              0.02947,              0.15987,              0.16246,              0.21212,              0.24413,              0.29185,              0.13487,              0.07121,              0.05935,              0.07303,              0.04620,              0.07692,              0.17479,              0.20619,              0.24155,              0.28665
             0.00212,              0.00182,              0.00288,              0.00381,              0.00762,              0.00854,              0.00659,              0.00513,              0.00171,              0.00366,              0.00633,              0.00576,              0.00513,              0.00405,              0.00612,              0.06335,              0.04348,              0.06881,              0.08676,              0.14348,              0.15487,              0.11842,              0.09459,              0.03415,              0.07143,              0.14348,              0.11588,              0.12017,              0.09050,              0.12444
             0.00290,              0.00554,              0.00614,              0.00840,              0.01032,              0.00610,              0.00586,              0.00366,              0.00635,              0.00708,              0.00382,              0.00604,              0.00845,              0.01022,              0.01184,              0.07330,              0.13978,              0.17318,              0.23810,              0.31788,              0.12195,              0.12632,              0.08571,              0.15476,              0.19079,              0.12136,              0.15544,              0.22105,              0.26816,              0.33333
             0.00338,              0.00740,              0.01199,              0.02250,              0.02973,              0.00635,              0.00879,              0.01685,              0.02368,              0.01587,              0.00365,              0.00912,              0.01606,              0.02378,              0.03615,              0.03883,              0.11257,              0.17341,              0.33657,              0.50000,              0.06118,              0.08955,              0.18110,              0.27247,              0.21452,              0.03783,              0.13580,              0.20053,              0.34036,              0.53691
             0.00066,              0.00319,              0.00687,              0.00963,              0.01493,              0.00122,              0.00439,              0.00366,              0.00513,              0.00659,              0.00135,              0.00236,              0.00494,              0.01061,              0.01269,              0.03896,              0.18750,              0.36364,              0.51807,              0.71739,              0.06098,              0.20690,              0.16484,              0.21875,              0.26733,              0.09756,              0.14286,              0.29114,              0.54545,              0.68675
             0.00490,              0.00702,              0.00989,              0.02034,              0.02579,              0.01123,              0.00854,              0.00708,              0.01392,              0.00781,              0.00509,              0.00739,              0.00676,              0.01012,              0.01958,              0.11679,              0.12857,              0.16724,              0.28144,              0.34181,              0.15808,              0.12153,              0.09966,              0.17538,              0.09440,              0.08889,              0.12635,              0.12057,              0.16610,              0.28701
             0.00130,              0.00337,              0.00716,              0.00812,              0.01229,              0.00195,              0.00220,              0.00293,              0.00708,              0.00293,              0.00132,              0.00378,              0.00824,              0.01146,              0.01224,              0.03883,              0.08145,              0.15323,              0.14662,              0.20213,              0.03941,              0.04245,              0.05381,              0.11789,              0.04839,              0.02985,              0.08756,              0.17143,              0.19772,              0.20285
             0.00589,              0.01342,              0.01853,              0.02517,              0.03296,              0.00903,              0.01245,              0.00854,              0.00952,              0.00854,              0.00248,              0.00837,              0.01584,              0.02252,              0.03108,              0.08269,              0.15851,              0.19599,              0.24416,              0.28776,              0.09487,              0.12000,              0.07901,              0.08442,              0.07384,              0.03005,              0.11250,              0.17701,              0.22368,              0.27859
             0.00649,              0.01047,              0.01384,              0.01593,              0.02054,              0.01025,              0.00928,              0.00684,              0.00659,              0.00830,              0.00299,              0.00839,              0.01338,              0.01735,              0.02075,              0.07963,              0.11964,              0.14574,              0.15646,              0.21412,              0.09745,              0.08676,              0.06335,              0.06109,              0.07763,              0.03855,              0.09070,              0.14673,              0.16592,              0.21171
             0.00542,              0.01019,              0.01096,              0.01427,              0.01894,              0.00977,              0.00977,              0.00977,              0.00757,              0.00513,              0.00388,              0.00631,              0.01093,              0.01215,              0.01640,              0.10667,              0.16511,              0.16928,              0.20679,              0.26524,              0.13245,              0.12987,              0.12739,              0.10065,              0.06954,              0.06143,              0.11438,              0.16352,              0.18069,              0.23602
             0.00329,              0.00911,              0.01286,              0.02029,              0.02848,              0.00635,              0.00830,              0.00537,              0.00659,              0.00684,              0.00424,              0.00721,              0.01289,              0.01626,              0.02450,              0.06356,              0.16129,              0.19417,              0.27666,              0.31714,              0.11304,              0.13077,              0.07971,              0.09215,              0.08946,              0.10088,              0.14176,              0.19934,              0.23795,              0.29189
             0.00287,              0.00440,              0.00569,              0.00665,              0.00659,              0.00586,              0.00439,              0.00488,              0.00562,              0.00415,              0.00210,              0.00380,              0.00538,              0.00603,              0.00672,              0.06881,              0.11005,              0.15920,              0.15385,              0.17204,              0.10573,              0.08654,              0.10101,              0.12042,              0.09290,              0.03965,              0.09005,              0.14493,              0.14796,              0.17368
             0.00508,              0.00619,              0.01040,              0.01210,              0.01433,              0.01123,              0.00732,              0.00928,              0.01270,              0.00464,              0.00782,              0.01064,              0.01149,              0.01730,              0.01544,              0.09375,              0.12803,              0.17133,              0.20849,              0.25692,              0.14887,              0.10204,              0.13014,              0.18571,              0.07661,              0.14901,              0.17726,              0.18151,              0.27273,              0.27344
             0.00740,              0.01016,              0.01412,              0.01932,              0.02491,              0.01172,              0.00977,              0.01025,              0.00928,              0.00928,              0.00372,              0.00950,              0.01329,              0.01633,              0.02351,              0.10181,              0.12984,              0.15158,              0.19463,              0.25835,              0.10835,              0.09070,              0.09589,              0.08716,              0.08716,              0.04953,              0.11591,              0.15158,              0.17421,              0.24270
             0.01193,              0.02143,              0.02461,              0.02892,              0.03892,              0.01685,              0.01465,              0.01221,              0.01074,              0.01343,              0.00468,              0.01625,              0.02431,              0.02654,              0.03472,              0.21300,              0.32110,              0.32394,              0.34840,              0.42308,              0.25091,              0.20478,              0.16447,              0.13924,              0.16923,              0.10744,              0.26603,              0.33041,              0.32880,              0.38670
             0.00275,              0.00600,              0.01077,              0.01275,              0.01383,              0.00708,              0.00464,              0.00391,              0.00562,              0.00195,              0.00401,              0.00393,              0.00815,              0.01194,              0.01377,              0.10938,              0.20741,              0.33103,              0.39161,              0.42759,              0.20000,              0.14074,              0.11268,              0.15436,              0.05674,              0.13669,              0.14961,              0.28148,              0.35915,              0.43056
             0.00483,              0.00863,              0.01188,              0.01348,              0.01778,              0.01025,              0.01172,              0.00635,              0.00586,              0.00854,              0.00472,              0.00694,              0.00888,              0.01189,              0.01315,              0.14815,              0.24444,              0.27861,              0.27854,              0.31818,              0.24277,              0.25668,              0.13472,              0.11374,              0.15152,              0.16352,              0.20238,              0.23784,              0.24878,              0.25551
             0.00391,              0.00703,              0.01149,              0.01036,              0.01382,              0.01099,              0.01587,              0.01514,              0.00732,              0.00659,              0.00683,              0.01140,              0.01158,              0.01076,              0.01151,              0.07534,              0.13121,              0.21970,              0.20884,              0.25296,              0.14377,              0.21382,              0.22628,              0.12658,              0.11588,              0.11401,              0.19142,              0.21201,              0.21344,              0.22177
             0.00315,              0.00532,              0.00844,              0.01047,              0.01208,              0.00415,              0.00439,              0.00610,              0.00635,              0.00366,              0.00219,              0.00575,              0.00906,              0.01023,              0.01181,              0.12752,              0.15758,              0.23333,              0.25405,              0.29208,              0.11724,              0.11613,              0.14793,              0.14607,              0.08380,              0.08511,              0.18519,              0.24571,              0.24862,              0.29293
             0.00483,              0.00813,              0.01269,              0.01638,              0.02222,              0.00757,              0.00610,              0.00317,              0.01025,              0.01025,              0.00221,              0.00773,              0.01267,              0.02019,              0.02309,              0.07742,              0.12698,              0.21630,              0.25817,              0.33224,              0.09810,              0.07837,              0.04153,              0.13291,              0.13681,              0.04333,              0.12460,              0.21807,              0.28793,              0.34426
             0.00304,              0.00638,              0.01396,              0.01342,              0.01569,              0.00464,              0.00415,              0.00952,              0.00635,              0.00342,              0.00155,              0.00550,              0.01030,              0.01546,              0.01542,              0.05344,              0.12000,              0.23841,              0.20539,              0.23179,              0.07224,              0.06204,              0.13043,              0.08638,              0.04746,              0.02789,              0.11152,              0.17438,              0.23432,              0.22667
             0.00592,              0.01149,              0.01452,              0.02023,              0.02373,              0.00952,              0.00708,              0.00781,              0.00610,              0.00952,              0.00345,              0.00920,              0.01512,              0.01854,              0.02440,              0.06711,              0.13082,              0.16741,              0.21973,              0.25701,              0.08609,              0.06561,              0.07373,              0.05924,              0.09443,              0.03394,              0.11111,              0.16923,              0.20045,              0.25113
             0.00932,              0.01871,              0.02408,              0.03263,              0.04073,              0.01709,              0.01514,              0.01440,              0.01514,              0.01294,              0.00989,              0.01990,              0.03130,              0.03832,              0.04297,              0.10979,              0.20485,              0.24454,              0.30675,              0.35409,              0.16317,              0.13747,              0.12826,              0.13220,              0.11205,              0.13692,              0.21798,              0.30169,              0.35294,              0.36873
             0.00683,              0.01950,              0.03178,              0.04261,              0.04459,              0.01709,              0.02148,              0.02075,              0.01587,              0.00952,              0.00902,              0.01209,              0.02471,              0.03906,              0.04769,              0.08313,              0.21077,              0.29399,              0.38661,              0.42000,              0.15521,              0.19426,              0.17895,              0.13347,              0.08245,              0.11137,              0.14851,              0.25829,              0.36526,              0.43197
             0.00216,              0.00554,              0.00904,              0.01294,              0.01950,              0.00659,              0.00635,              0.00586,              0.00806,              0.00464,              0.00468,              0.00729,              0.01141,              0.01356,              0.01924,              0.04074,              0.10403,              0.14596,              0.17529,              0.24267,              0.10037,              0.09123,              0.08136,              0.10645,              0.06032,              0.10370,              0.12628,              0.18712,              0.19242,              0.24324
             0.00640,              0.01000,              0.01242,              0.01769,              0.02278,              0.01099,              0.01343,              0.00659,              0.00732,              0.00732,              0.00491,              0.01102,              0.01236,              0.01716,              0.02116,              0.07882,              0.11792,              0.14898,              0.19089,              0.21712,              0.10976,              0.12972,              0.06538,              0.07194,              0.07160,              0.06818,              0.12941,              0.14739,              0.18341,              0.20632
             0.00485,              0.00860,              0.01608,              0.02156,              0.02569,              0.00854,              0.00635,              0.00854,              0.00806,              0.00732,              0.00295,              0.00644,              0.01277,              0.01929,              0.02559,              0.07182,              0.12834,              0.20256,              0.26020,              0.29639,              0.09537,              0.07143,              0.09459,              0.08943,              0.08242,              0.04237,              0.10270,              0.16359,              0.23393,              0.29124
             0.00242,              0.00547,              0.01184,              0.01904,              0.02370,              0.00757,              0.00610,              0.01074,              0.00977,              0.00806,              0.00461,              0.00525,              0.00852,              0.01464,              0.02071,              0.06148,              0.11069,              0.19723,              0.27187,              0.32081,              0.12602,              0.09921,              0.16479,              0.14652,              0.11786,              0.07563,              0.11494,              0.15468,              0.21895,              0.29429
             0.00083,              0.00133,              0.00271,              0.00448,              0.00537,              0.00195,              0.00024,              0.00146,              0.00146,              0.00220,              0.00075,              0.00132,              0.00387,              0.00591,              0.00708,              0.05970,              0.08219,              0.14943,              0.20792,              0.22321,              0.11940,              0.01471,              0.08108,              0.07500,              0.10227,              0.06349,              0.06944,              0.21839,              0.26733,              0.28571
             0.00205,              0.00477,              0.00686,              0.00872,              0.01214,              0.00342,              0.00317,              0.00537,              0.00415,              0.00562,              0.00193,              0.00447,              0.00804,              0.01076,              0.01438,              0.03595,              0.09121,              0.12252,              0.15225,              0.21147,              0.04473,              0.04207,              0.07143,              0.05724,              0.07877,              0.03571,              0.08143,              0.13312,              0.17172,              0.23693
             0.00236,              0.00377,              0.00517,              0.00969,              0.01446,              0.00732,              0.00854,              0.00586,              0.00537,              0.00659,              0.00472,              0.00784,              0.00763,              0.00881,              0.01463,              0.03354,              0.06122,              0.07082,              0.12291,              0.18329,              0.09091,              0.10294,              0.07080,              0.06607,              0.08308,              0.07553,              0.12000,              0.10335,              0.11570,              0.17867
             0.00418,              0.00737,              0.01048,              0.01257,              0.01682,              0.00586,              0.00732,              0.00562,              0.00415,              0.00488,              0.00343,              0.00769,              0.00786,              0.01120,              0.01327,              0.23656,              0.34066,              0.44000,              0.55102,              0.67619,              0.23762,              0.29126,              0.22330,              0.16667,              0.19048,              0.19565,              0.35870,              0.36264,              0.50515,              0.60000
             0.00461,              0.00964,              0.01053,              0.01299,              0.01909,              0.00977,              0.00977,              0.00635,              0.00952,              0.00879,              0.00716,              0.01397,              0.01407,              0.01812,              0.02324,              0.09508,              0.15170,              0.14634,              0.19540,              0.23370,              0.12780,              0.12780,              0.08387,              0.12187,              0.11146,              0.12460,              0.20909,              0.19104,              0.25000,              0.27733
             0.00279,              0.00582,              0.01036,              0.01297,              0.01343,              0.01172,              0.00879,              0.01172,              0.00952,              0.00635,              0.00763,              0.00807,              0.01304,              0.01510,              0.01724,              0.04870,              0.10738,              0.20290,              0.22619,              0.25108,              0.14243,              0.11538,              0.16438,              0.15175,              0.11207,              0.12275,              0.12378,              0.21927,              0.25373,              0.30645
             0.00734,              0.01046,              0.01257,              0.01556,              0.02022,              0.01514,              0.01001,              0.01196,              0.01123,              0.00903,              0.00501,              0.00912,              0.01309,              0.01604,              0.01838,              0.10345,              0.13959,              0.16537,              0.19512,              0.26722,              0.14727,              0.10199,              0.12500,              0.12366,              0.10725,              0.07444,              0.12121,              0.15949,              0.20419,              0.23720
             0.00462,              0.00789,              0.01047,              0.01508,              0.02200,              0.00635,              0.00757,              0.00781,              0.00952,              0.01147,              0.00157,              0.00607,              0.00872,              0.01130,              0.01632,              0.06297,              0.10969,              0.14324,              0.18649,              0.26301,              0.06468,              0.07969,              0.08602,              0.10833,              0.13277,              0.02261,              0.08142,              0.11979,              0.15217,              0.20833
             0.00188,              0.00300,              0.00265,              0.00292,              0.00486,              0.00317,              0.00220,              0.00220,              0.00171,              0.00244,              0.00147,              0.00323,              0.00354,              0.00365,              0.00532,              0.07333,              0.12329,              0.11029,              0.11719,              0.19355,              0.08442,              0.06164,              0.06569,              0.05469,              0.08197,              0.05333,              0.12583,              0.12676,              0.13534,              0.18750
             0.00348,              0.00676,              0.00967,              0.01452,              0.01566,              0.00781,              0.01050,              0.00830,              0.00854,              0.00952,              0.00562,              0.01171,              0.01501,              0.02004,              0.02178,              0.06742,              0.13806,              0.18077,              0.26800,              0.29339,              0.11268,              0.15412,              0.12928,              0.14344,              0.17105,              0.09353,              0.21201,              0.24731,              0.33577,              0.36782
             0.00112,              0.00241,              0.00527,              0.00937,              0.01084,              0.00293,              0.00195,              0.00098,              0.00635,              0.00513,              0.00171,              0.00231,              0.00487,              0.00881,              0.01253,              0.03106,              0.06587,              0.15698,              0.24571,              0.28235,              0.07273,              0.04819,              0.02367,              0.14525,              0.12209,              0.05521,              0.06707,              0.14793,              0.23164,              0.31429
             0.00259,              0.00489,              0.00852,              0.01109,              0.01333,              0.00732,              0.00684,              0.00732,              0.01001,              0.00928,              0.00513,              0.00810,              0.01187,              0.01778,              0.02015,              0.03509,              0.08158,              0.11957,              0.15759,              0.19692,              0.07264,              0.07143,              0.08086,              0.11357,              0.11111,              0.06780,              0.11721,              0.14621,              0.22703,              0.26286
             0.00390,              0.01052,              0.01715,              0.02232,              0.04031,              0.00513,              0.00757,              0.00781,              0.00830,              0.01880,              0.00146,              0.00602,              0.01252,              0.01958,              0.02465,              0.05357,              0.12560,              0.18868,              0.23419,              0.41190,              0.05344,              0.07617,              0.07805,              0.08437,              0.19444,              0.01575,              0.08750,              0.14833,              0.21077,              0.26464
             0.00254,              0.00796,              0.01250,              0.01923,              0.02302,              0.00464,              0.00366,              0.00439,              0.00293,              0.00220,              0.00341,              0.00855,              0.01299,              0.01983,              0.02388,              0.04262,              0.13293,              0.17718,              0.25071,              0.28448,              0.06032,              0.04792,              0.05678,              0.03834,              0.02922,              0.05178,              0.14804,              0.18263,              0.25989,              0.28977
             0.00169,              0.00332,              0.00475,              0.00490,              0.00694,              0.00269,              0.00415,              0.00195,              0.00269,              0.00269,              0.00138,              0.00486,              0.00659,              0.00639,              0.00897,              0.19672,              0.22472,              0.22330,              0.20354,              0.24627,              0.19298,              0.22973,              0.09756,              0.11828,              0.10577,              0.13208,              0.32143,              0.30097,              0.25455,              0.31579
             0.00633,              0.01283,              0.01717,              0.02641,              0.03175,              0.01074,              0.00928,              0.01001,              0.01343,              0.01074,              0.00379,              0.00878,              0.01662,              0.02005,              0.02750,              0.06303,              0.12109,              0.16456,              0.24236,              0.27383,              0.08943,              0.07900,              0.08524,              0.11202,              0.08871,              0.03750,              0.09362,              0.16143,              0.19533,              0.24375
             0.00225,              0.00333,              0.00360,              0.00505,              0.00675,              0.00464,              0.00439,              0.00488,              0.00439,              0.00464,              0.00258,              0.00489,              0.00566,              0.00591,              0.00698,              0.03922,              0.05994,              0.05864,              0.08108,              0.10059,              0.06230,              0.05732,              0.06250,              0.05607,              0.05901,              0.05629,              0.08491,              0.08282,              0.09821,              0.10355
             0.00458,              0.00810,              0.01241,              0.01739,              0.02003,              0.00977,              0.00952,              0.00781,              0.00708,              0.00952,              0.00527,              0.00923,              0.01037,              0.01640,              0.02132,              0.07386,              0.11310,              0.17059,              0.24405,              0.28086,              0.10870,              0.11143,              0.09412,              0.08555,              0.11712,              0.07778,              0.12857,              0.15616,              0.22849,              0.28228
             0.00269,              0.00709,              0.00988,              0.01428,              0.01935,              0.00562,              0.00537,              0.00708,              0.00488,              0.00659,              0.00283,              0.00555,              0.01072,              0.01330,              0.01785,              0.03819,              0.08949,              0.11879,              0.14046,              0.18405,              0.05516,              0.05069,              0.06388,              0.04310,              0.05720,              0.03659,              0.06928,              0.12281,              0.13462,              0.17008
             0.00152,              0.00234,              0.00402,              0.00757,              0.00888,              0.00244,              0.00366,              0.00244,              0.00415,              0.00391,              0.00240,              0.00433,              0.00560,              0.00838,              0.01102,              0.03422,              0.03831,              0.09231,              0.14615,              0.16279,              0.03717,              0.05597,              0.03817,              0.06489,              0.06178,              0.05576,              0.07865,              0.11985,              0.15649,              0.19623
