#        MSE_LOSS_t1,          MSE_LOSS_t2,          MSE_LOSS_t3,          MSE_LOSS_t4,          MSE_LOSS_t5,     MSE_LOSS_NULL_t1,     MSE_LOSS_NULL_t2,     MSE_LOSS_NULL_t3,     MSE_LOSS_NULL_t4,     MSE_LOSS_NULL_t5,     MSE_LOSS_INPUT_t1,    MSE_LOSS_INPUT_t2,    MSE_LOSS_INPUT_t3,    MSE_LOSS_INPUT_t4,    MSE_LOSS_INPUT_t5,     JACCARD_LOSS_t1,      JACCARD_LOSS_t2,      JACCARD_LOSS_t3,      JACCARD_LOSS_t4,      JACCARD_LOSS_t5,     JACCARD_LOSS_NULL_t1, JACCARD_LOSS_NULL_t2, JACCARD_LOSS_NULL_t3, JACCARD_LOSS_NULL_t4, JACCARD_LOSS_NULL_t5,     JACCARD_LOSS_INPUT_t1, JACCARD_LOSS_INPUT_t2, JACCARD_LOSS_INPUT_t3, JACCARD_LOSS_INPUT_t4, JACCARD_LOSS_INPUT_t5
             0.01251,              0.02180,              0.03004,              0.03774,              0.04730,              0.00806,              0.00244,              0.00391,              0.00732,              0.00684,              0.00959,              0.02038,              0.02767,              0.03436,              0.04205,              0.12952,              0.20000,              0.24555,              0.31142,              0.36824,              0.06483,              0.02012,              0.03187,              0.05941,              0.05691,              0.10212,              0.19039,              0.23022,              0.28522,              0.33333
             0.01342,              0.02600,              0.03759,              0.04770,              0.06221,              0.00879,              0.01196,              0.01172,              0.01025,              0.01245,              0.00860,              0.01921,              0.03131,              0.04243,              0.05100,              0.17464,              0.27051,              0.35477,              0.41600,              0.50284,              0.09278,              0.12564,              0.12371,              0.11260,              0.14167,              0.12802,              0.21379,              0.30720,              0.37349,              0.42913
             0.00349,              0.00777,              0.01163,              0.01558,              0.02006,              0.00293,              0.00366,              0.00366,              0.00342,              0.00415,              0.00153,              0.00417,              0.00869,              0.01251,              0.01592,              0.33333,              0.48684,              0.58242,              0.65714,              0.76316,              0.20690,              0.25862,              0.23810,              0.20000,              0.22667,              0.18033,              0.32836,              0.49383,              0.58511,              0.66038
             0.00853,              0.02547,              0.04080,              0.05671,              0.07458,              0.00830,              0.01953,              0.01660,              0.01587,              0.01782,              0.00295,              0.00920,              0.02570,              0.04086,              0.05693,              0.19457,              0.43580,              0.58586,              0.68768,              0.80513,              0.15525,              0.34188,              0.28216,              0.24074,              0.24333,              0.07798,              0.19910,              0.43922,              0.58923,              0.69452
             0.01240,              0.02343,              0.03298,              0.04113,              0.04873,              0.00952,              0.00781,              0.00732,              0.00781,              0.00732,              0.00621,              0.01764,              0.02730,              0.03574,              0.04357,              0.21452,              0.33731,              0.40571,              0.47074,              0.53299,              0.13131,              0.10289,              0.09259,              0.09467,              0.08523,              0.13428,              0.27974,              0.35224,              0.43662,              0.49735
             0.01244,              0.02355,              0.02769,              0.03483,              0.03972,              0.00879,              0.00854,              0.00366,              0.00513,              0.00488,              0.00744,              0.01593,              0.02539,              0.03037,              0.03772,              0.23308,              0.37895,              0.40816,              0.49051,              0.53049,              0.14516,              0.14523,              0.06667,              0.09417,              0.09259,              0.14844,              0.27473,              0.38144,              0.43366,              0.50765
             0.00381,              0.00701,              0.00999,              0.01273,              0.01557,              0.00171,              0.00220,              0.00220,              0.00195,              0.00269,              0.00247,              0.00539,              0.00824,              0.01078,              0.01339,              0.14286,              0.22148,              0.27500,              0.33728,              0.39106,              0.05224,              0.06383,              0.06000,              0.05128,              0.06832,              0.09630,              0.18440,              0.24342,              0.30061,              0.35260
             0.00730,              0.01577,              0.02084,              0.02693,              0.03263,              0.00708,              0.00732,              0.00244,              0.00391,              0.00342,              0.00337,              0.00905,              0.01846,              0.02322,              0.02922,              0.13043,              0.27170,              0.33574,              0.41156,              0.47039,              0.11462,              0.12245,              0.04464,              0.07143,              0.06452,              0.06584,              0.16858,              0.30403,              0.36458,              0.42857
             0.01951,              0.02709,              0.03936,              0.04915,              0.05937,              0.01221,              0.00781,              0.01074,              0.00854,              0.00952,              0.01744,              0.02549,              0.03198,              0.04399,              0.05377,              0.19847,              0.23853,              0.30836,              0.36213,              0.41653,              0.10183,              0.06544,              0.08765,              0.06917,              0.07558,              0.18641,              0.22635,              0.26534,              0.33503,              0.38989
             0.02442,              0.03757,              0.05188,              0.06301,              0.07441,              0.01025,              0.00757,              0.01196,              0.00830,              0.00659,              0.01864,              0.03410,              0.04471,              0.05809,              0.06957,              0.28698,              0.34898,              0.44853,              0.49308,              0.53734,              0.10396,              0.07543,              0.11264,              0.07658,              0.05960,              0.23611,              0.33403,              0.41346,              0.47237,              0.51913
             0.00799,              0.01493,              0.02279,              0.03301,              0.03985,              0.00562,              0.00635,              0.00732,              0.01025,              0.00806,              0.00364,              0.00943,              0.01689,              0.02460,              0.03424,              0.17593,              0.30396,              0.43404,              0.58065,              0.66023,              0.11111,              0.13613,              0.16854,              0.25000,              0.21711,              0.08756,              0.20270,              0.33766,              0.46025,              0.58964
             0.00243,              0.00425,              0.00783,              0.01098,              0.01396,              0.00220,              0.00122,              0.00171,              0.00146,              0.00098,              0.00078,              0.00363,              0.00617,              0.01002,              0.01310,              0.12821,              0.23864,              0.33663,              0.46847,              0.52991,              0.11688,              0.06173,              0.08046,              0.06818,              0.04706,              0.04286,              0.21176,              0.28723,              0.43243,              0.50435
             0.01452,              0.02311,              0.02884,              0.03553,              0.04039,              0.01025,              0.00806,              0.00684,              0.00684,              0.00513,              0.01123,              0.01622,              0.02348,              0.02932,              0.03638,              0.30204,              0.41339,              0.49606,              0.59091,              0.65185,              0.18261,              0.15278,              0.14286,              0.15909,              0.13462,              0.24066,              0.31020,              0.40784,              0.50193,              0.58889
             0.00780,              0.01154,              0.01357,              0.01971,              0.02324,              0.00732,              0.00415,              0.00269,              0.00562,              0.00269,              0.00157,              0.00881,              0.01160,              0.01416,              0.02056,              0.25000,              0.32051,              0.36420,              0.49711,              0.56497,              0.20134,              0.12687,              0.08594,              0.17424,              0.09402,              0.07586,              0.23871,              0.32258,              0.37952,              0.50568
             0.01350,              0.02050,              0.02771,              0.03454,              0.03668,              0.01270,              0.00562,              0.00537,              0.00562,              0.00122,              0.00256,              0.01533,              0.02285,              0.02941,              0.03546,              0.41958,              0.56790,              0.65934,              0.72772,              0.74396,              0.37410,              0.15436,              0.13836,              0.13218,              0.02857,              0.14141,              0.47973,              0.60606,              0.68478,              0.73762
             0.00780,              0.01643,              0.02473,              0.03162,              0.04138,              0.00488,              0.00659,              0.00708,              0.00513,              0.00732,              0.00406,              0.01110,              0.01856,              0.02749,              0.03455,              0.15481,              0.28679,              0.37113,              0.43770,              0.52023,              0.08889,              0.11441,              0.11647,              0.08140,              0.10989,              0.09251,              0.20482,              0.30112,              0.40000,              0.46626
             0.00360,              0.00847,              0.01061,              0.01313,              0.01416,              0.00122,              0.00415,              0.00195,              0.00171,              0.00098,              0.00239,              0.00508,              0.00924,              0.01142,              0.01367,              0.12752,              0.23030,              0.27907,              0.31492,              0.33333,              0.03597,              0.11111,              0.05195,              0.04459,              0.02532,              0.09722,              0.15132,              0.24852,              0.28736,              0.32240
             0.00226,              0.00408,              0.00758,              0.01046,              0.01223,              0.00244,              0.00195,              0.00366,              0.00342,              0.00220,              0.00089,              0.00278,              0.00458,              0.00772,              0.01032,              0.11429,              0.18018,              0.29661,              0.40000,              0.46218,              0.09709,              0.07407,              0.13393,              0.13333,              0.09574,              0.06061,              0.13333,              0.19298,              0.30508,              0.40000
             0.00543,              0.00899,              0.01313,              0.01632,              0.02191,              0.00635,              0.00562,              0.00342,              0.00293,              0.00537,              0.00328,              0.00734,              0.01004,              0.01425,              0.01786,              0.14356,              0.18667,              0.25620,              0.27451,              0.33094,              0.13265,              0.10502,              0.06009,              0.04918,              0.08302,              0.10326,              0.17536,              0.21053,              0.25203,              0.29344
             0.01573,              0.02513,              0.03644,              0.04251,              0.05114,              0.00806,              0.00610,              0.01074,              0.00562,              0.00708,              0.01106,              0.02109,              0.02891,              0.03911,              0.04514,              0.22941,              0.33515,              0.41414,              0.46226,              0.51126,              0.10377,              0.07764,              0.13018,              0.06825,              0.08430,              0.17134,              0.29609,              0.35294,              0.43826,              0.46512
             0.01853,              0.03574,              0.04680,              0.05388,              0.05945,              0.01758,              0.01636,              0.01343,              0.00757,              0.00684,              0.00467,              0.02126,              0.03728,              0.04880,              0.05510,              0.26814,              0.40741,              0.47255,              0.51818,              0.55654,              0.23077,              0.18108,              0.13317,              0.07260,              0.06452,              0.09728,              0.30408,              0.41732,              0.49052,              0.52834
             0.00773,              0.01552,              0.02730,              0.03649,              0.04594,              0.00488,              0.00806,              0.01025,              0.00781,              0.00806,              0.00340,              0.00978,              0.01801,              0.02965,              0.03830,              0.20000,              0.34634,              0.48560,              0.58052,              0.64548,              0.11976,              0.17277,              0.19178,              0.13913,              0.13306,              0.10625,              0.25414,              0.36967,              0.51004,              0.60000
             0.00875,              0.01421,              0.03478,              0.04734,              0.05622,              0.00781,              0.00684,              0.01929,              0.01294,              0.00854,              0.00586,              0.01087,              0.01602,              0.03584,              0.04783,              0.19355,              0.26848,              0.49673,              0.59050,              0.66017,              0.13502,              0.12174,              0.29811,              0.19776,              0.13109,              0.13821,              0.21285,              0.29070,              0.49511,              0.59412
             0.01352,              0.02180,              0.03009,              0.03772,              0.04285,              0.00439,              0.00293,              0.00513,              0.00610,              0.00513,              0.01107,              0.01943,              0.02609,              0.03312,              0.04036,              0.23188,              0.34228,              0.42633,              0.49847,              0.54627,              0.07059,              0.04979,              0.08861,              0.11161,              0.10294,              0.19424,              0.30976,              0.37778,              0.43902,              0.51039
             0.00465,              0.00931,              0.01736,              0.02175,              0.02666,              0.00293,              0.00366,              0.00708,              0.00269,              0.00317,              0.00319,              0.00646,              0.01046,              0.01907,              0.02367,              0.07246,              0.15141,              0.26190,              0.31023,              0.37299,              0.04428,              0.05618,              0.11240,              0.04681,              0.05677,              0.05109,              0.10638,              0.16495,              0.27667,              0.33333
             0.00833,              0.01493,              0.02554,              0.03339,              0.03749,              0.00635,              0.00513,              0.00830,              0.00610,              0.00195,              0.00642,              0.01434,              0.02078,              0.03082,              0.03680,              0.10952,              0.16295,              0.24547,              0.28705,              0.30254,              0.06420,              0.04941,              0.07424,              0.05187,              0.01633,              0.08458,              0.16476,              0.21656,              0.27573,              0.29853
             0.00849,              0.01732,              0.02574,              0.04700,              0.05833,              0.00635,              0.00610,              0.00708,              0.02148,              0.01172,              0.00590,              0.01283,              0.02049,              0.02673,              0.04675,              0.11719,              0.21519,              0.29851,              0.49020,              0.58314,              0.06933,              0.07123,              0.08788,              0.27673,              0.18462,              0.08483,              0.16583,              0.24190,              0.29219,              0.49024
             0.01177,              0.02237,              0.03397,              0.04248,              0.05540,              0.01196,              0.01245,              0.01001,              0.00903,              0.01172,              0.00658,              0.01447,              0.02552,              0.03635,              0.04480,              0.21569,              0.38434,              0.48039,              0.55000,              0.63492,              0.19216,              0.20079,              0.16532,              0.14231,              0.16961,              0.14050,              0.27881,              0.39298,              0.51104,              0.55747
             0.01527,              0.02946,              0.04106,              0.04754,              0.05395,              0.00806,              0.01196,              0.00830,              0.00732,              0.01050,              0.01006,              0.02250,              0.03588,              0.04488,              0.05073,              0.24585,              0.40233,              0.48421,              0.52538,              0.56763,              0.11786,              0.16066,              0.10897,              0.09434,              0.13070,              0.18929,              0.33851,              0.45304,              0.50258,              0.55087
             0.01820,              0.03492,              0.04894,              0.06348,              0.07113,              0.01367,              0.01343,              0.00830,              0.01221,              0.00439,              0.01442,              0.02721,              0.04313,              0.05587,              0.06929,              0.23214,              0.36000,              0.44242,              0.51970,              0.55124,              0.13239,              0.13648,              0.09239,              0.13774,              0.05187,              0.18919,              0.29598,              0.39474,              0.47206,              0.54286
             0.01038,              0.02014,              0.02993,              0.03701,              0.04699,              0.00903,              0.01050,              0.01050,              0.00635,              0.00732,              0.00417,              0.01306,              0.02147,              0.03201,              0.03979,              0.19048,              0.28947,              0.38623,              0.45125,              0.52320,              0.13910,              0.14983,              0.13916,              0.08176,              0.09091,              0.09163,              0.21147,              0.30820,              0.41399,              0.46883
             0.00973,              0.01658,              0.02038,              0.02329,              0.02460,              0.01074,              0.00830,              0.00464,              0.00293,              0.00122,              0.00191,              0.00966,              0.01630,              0.02038,              0.02338,              0.22335,              0.31278,              0.35656,              0.37891,              0.39464,              0.22449,              0.15179,              0.07819,              0.04706,              0.01923,              0.07273,              0.21939,              0.30973,              0.34836,              0.38281
             0.01077,              0.01710,              0.02295,              0.02827,              0.02975,              0.00439,              0.00415,              0.00439,              0.00488,              0.00317,              0.00784,              0.01408,              0.01973,              0.02545,              0.03071,              0.18770,              0.26582,              0.33025,              0.40122,              0.42724,              0.06164,              0.05986,              0.06545,              0.07547,              0.05221,              0.14426,              0.23175,              0.28882,              0.36474,              0.43072
             0.01704,              0.02890,              0.03996,              0.05108,              0.06083,              0.01245,              0.00952,              0.00781,              0.01025,              0.00928,              0.00859,              0.02317,              0.03348,              0.04367,              0.05433,              0.23478,              0.34635,              0.42169,              0.48444,              0.54397,              0.15789,              0.11927,              0.09581,              0.11864,              0.10188,              0.14286,              0.29428,              0.37626,              0.44131,              0.51404
             0.02555,              0.03702,              0.04236,              0.05106,              0.05765,              0.01489,              0.00903,              0.00684,              0.00928,              0.00659,              0.01687,              0.03094,              0.03972,              0.04421,              0.05306,              0.37736,              0.46910,              0.49072,              0.54250,              0.58095,              0.20678,              0.11635,              0.08235,              0.10497,              0.07397,              0.29643,              0.43293,              0.48476,              0.49737,              0.55147
             0.00740,              0.01537,              0.02253,              0.02633,              0.03321,              0.00708,              0.00781,              0.00732,              0.00342,              0.00610,              0.00448,              0.00990,              0.01662,              0.02392,              0.02907,              0.11607,              0.20228,              0.27298,              0.31467,              0.36111,              0.08735,              0.09756,              0.09434,              0.04605,              0.07962,              0.08408,              0.14286,              0.20963,              0.29189,              0.32898
             0.01518,              0.02786,              0.03527,              0.04303,              0.05112,              0.01050,              0.00854,              0.00879,              0.00928,              0.00781,              0.01096,              0.02291,              0.03342,              0.03868,              0.04575,              0.25000,              0.37353,              0.45000,              0.53143,              0.61433,              0.13565,              0.11006,              0.11613,              0.12752,              0.11268,              0.20000,              0.32219,              0.42486,              0.48696,              0.55989
             0.00595,              0.01339,              0.01891,              0.02624,              0.03258,              0.00391,              0.00659,              0.00537,              0.00781,              0.00659,              0.00314,              0.00873,              0.01500,              0.01989,              0.02700,              0.24771,              0.44776,              0.53642,              0.60894,              0.66995,              0.15686,              0.21951,              0.15942,              0.19394,              0.14516,              0.15464,              0.35652,              0.48148,              0.54605,              0.62088
             0.00352,              0.00852,              0.01560,              0.02303,              0.02692,              0.00317,              0.00513,              0.00610,              0.00684,              0.00366,              0.00161,              0.00459,              0.00964,              0.01661,              0.02374,              0.10000,              0.20106,              0.34158,              0.45794,              0.52273,              0.07386,              0.12069,              0.14706,              0.17073,              0.10000,              0.06077,              0.11538,              0.22680,              0.35294,              0.46789
             0.01422,              0.02636,              0.03720,              0.05122,              0.06518,              0.01025,              0.01172,              0.01099,              0.01221,              0.01367,              0.00899,              0.02028,              0.03045,              0.04094,              0.05383,              0.23494,              0.33598,              0.40633,              0.49779,              0.56436,              0.13816,              0.14861,              0.13235,              0.14164,              0.15013,              0.16561,              0.28531,              0.35476,              0.42757,              0.50749
             0.01353,              0.02628,              0.04117,              0.05386,              0.06461,              0.00610,              0.00830,              0.00977,              0.00952,              0.00513,              0.01100,              0.02000,              0.03351,              0.04803,              0.05995,              0.15071,              0.24568,              0.32632,              0.39399,              0.44550,              0.05519,              0.07539,              0.08850,              0.08647,              0.04828,              0.12629,              0.19767,              0.28415,              0.35859,              0.42147
             0.00824,              0.01338,              0.01919,              0.02717,              0.03791,              0.00659,              0.00342,              0.00391,              0.00684,              0.00879,              0.00308,              0.01088,              0.01529,              0.02051,              0.02913,              0.19617,              0.28440,              0.37500,              0.51304,              0.64800,              0.13706,              0.08140,              0.10000,              0.19444,              0.28125,              0.07619,              0.23853,              0.30357,              0.39130,              0.52941
             0.00650,              0.01052,              0.01355,              0.01596,              0.01809,              0.00562,              0.00317,              0.00171,              0.00171,              0.00146,              0.00196,              0.00771,              0.01195,              0.01430,              0.01662,              0.13488,              0.22768,              0.26957,              0.29958,              0.32510,              0.10599,              0.06280,              0.03365,              0.03256,              0.02740,              0.04739,              0.18349,              0.24664,              0.27826,              0.30544
             0.01491,              0.02352,              0.03666,              0.04831,              0.06029,              0.01074,              0.00562,              0.01147,              0.00854,              0.00708,              0.00946,              0.02070,              0.03041,              0.04317,              0.05524,              0.14730,              0.22913,              0.32772,              0.39535,              0.46644,              0.09322,              0.04968,              0.10240,              0.08121,              0.06988,              0.09636,              0.20276,              0.26642,              0.35740,              0.43412
             0.00843,              0.01294,              0.02013,              0.02729,              0.03310,              0.00391,              0.00195,              0.00537,              0.00464,              0.00439,              0.00616,              0.01237,              0.01624,              0.02354,              0.03150,              0.17671,              0.23774,              0.31399,              0.38050,              0.42730,              0.06926,              0.03404,              0.08730,              0.07090,              0.06475,              0.14346,              0.23194,              0.27536,              0.35099,              0.41566
             0.00714,              0.01454,              0.02241,              0.02769,              0.03345,              0.00391,              0.00464,              0.00488,              0.00195,              0.00513,              0.00441,              0.01308,              0.01883,              0.02669,              0.03178,              0.10137,              0.18701,              0.25373,              0.29854,              0.34434,              0.04469,              0.05108,              0.05236,              0.02100,              0.05344,              0.06534,              0.17333,              0.21995,              0.29167,              0.33333
             0.00990,              0.01509,              0.02113,              0.02985,              0.03684,              0.00757,              0.00464,              0.00537,              0.00903,              0.00732,              0.00297,              0.01122,              0.01576,              0.02172,              0.03080,              0.34307,              0.43919,              0.56024,              0.69892,              0.79293,              0.23664,              0.14286,              0.15603,              0.24183,              0.20270,              0.15254,              0.36496,              0.46711,              0.57738,              0.70370
             0.02418,              0.03565,              0.04374,              0.05207,              0.05806,              0.00757,              0.00757,              0.00757,              0.00903,              0.00757,              0.02242,              0.03245,              0.04194,              0.04756,              0.05612,              0.25000,              0.32809,              0.37786,              0.42308,              0.45179,              0.07126,              0.06935,              0.06798,              0.07957,              0.06596,              0.24313,              0.31111,              0.36802,              0.39850,              0.44203
             0.00254,              0.00418,              0.00745,              0.01019,              0.01346,              0.00244,              0.00146,              0.00317,              0.00244,              0.00317,              0.00042,              0.00290,              0.00437,              0.00775,              0.01030,              0.23636,              0.29508,              0.46479,              0.53165,              0.61538,              0.18868,              0.10169,              0.19403,              0.14493,              0.16883,              0.06667,              0.21818,              0.31746,              0.44444,              0.53750
             0.01012,              0.01986,              0.02629,              0.03194,              0.03748,              0.00684,              0.00977,              0.00537,              0.00488,              0.00464,              0.00438,              0.01216,              0.02197,              0.02742,              0.03342,              0.25126,              0.37975,              0.44841,              0.51866,              0.56690,              0.15135,              0.18349,              0.09483,              0.08333,              0.07661,              0.13636,              0.28431,              0.40084,              0.47266,              0.53333
             0.00120,              0.00214,              0.00263,              0.00334,              0.00394,              0.00122,              0.00098,              0.00049,              0.00049,              0.00049,              0.00012,              0.00163,              0.00251,              0.00285,              0.00348,              0.12500,              0.24444,              0.26087,              0.30435,              0.36170,              0.12500,              0.09091,              0.04444,              0.04545,              0.04762,              0.00000,              0.21429,              0.26087,              0.26087,              0.31915
             0.00908,              0.01373,              0.02355,              0.03425,              0.03989,              0.00439,              0.00464,              0.00879,              0.00854,              0.00537,              0.00576,              0.01085,              0.01602,              0.02654,              0.03610,              0.18919,              0.26724,              0.40078,              0.51712,              0.55305,              0.08654,              0.08879,              0.15789,              0.14344,              0.08627,              0.13208,              0.22768,              0.29832,              0.45627,              0.52174
             0.00928,              0.01638,              0.02754,              0.03628,              0.04274,              0.00391,              0.00586,              0.01123,              0.00928,              0.00879,              0.00731,              0.01323,              0.01984,              0.02962,              0.03722,              0.12272,              0.19689,              0.32161,              0.40247,              0.46135,              0.04348,              0.06818,              0.13772,              0.12541,              0.12811,              0.10078,              0.15385,              0.24060,              0.33250,              0.40648
             0.01276,              0.02232,              0.02778,              0.03417,              0.03814,              0.00977,              0.00854,              0.00757,              0.00732,              0.00415,              0.00724,              0.01686,              0.02371,              0.02973,              0.03567,              0.16919,              0.24537,              0.27293,              0.32158,              0.33333,              0.10782,              0.09211,              0.07908,              0.07519,              0.04304,              0.10345,              0.20048,              0.24434,              0.28964,              0.31976
             0.00805,              0.01407,              0.02105,              0.02471,              0.02778,              0.00830,              0.00537,              0.00635,              0.00293,              0.00293,              0.00062,              0.00880,              0.01493,              0.02184,              0.02486,              0.30172,              0.45522,              0.56790,              0.60795,              0.63102,              0.29310,              0.17460,              0.17687,              0.07547,              0.07018,              0.03333,              0.33333,              0.48529,              0.57927,              0.60571
             0.00402,              0.00847,              0.01402,              0.01854,              0.02327,              0.00366,              0.00464,              0.00537,              0.00439,              0.00391,              0.00109,              0.00509,              0.00937,              0.01458,              0.01937,              0.10909,              0.20809,              0.31250,              0.38500,              0.47222,              0.09146,              0.11515,              0.12941,              0.10405,              0.09357,              0.04403,              0.12575,              0.22599,              0.31771,              0.41148
             0.00476,              0.00820,              0.01118,              0.01545,              0.02007,              0.00195,              0.00391,              0.00464,              0.00391,              0.00610,              0.00449,              0.00839,              0.01124,              0.01345,              0.01740,              0.09524,              0.13208,              0.16308,              0.21493,              0.26377,              0.02623,              0.05229,              0.06209,              0.05281,              0.08117,              0.08254,              0.13166,              0.16564,              0.18731,              0.23669
             0.01122,              0.02194,              0.03044,              0.03799,              0.04927,              0.00757,              0.00928,              0.00732,              0.00366,              0.00854,              0.00611,              0.01495,              0.02555,              0.03512,              0.04290,              0.15385,              0.25765,              0.32771,              0.37978,              0.44583,              0.09309,              0.10888,              0.08403,              0.04249,              0.09537,              0.09763,              0.19346,              0.28784,              0.36073,              0.40302
             0.01255,              0.02165,              0.03037,              0.03867,              0.04482,              0.00562,              0.00513,              0.00830,              0.00903,              0.00977,              0.01142,              0.01807,              0.02599,              0.03354,              0.04091,              0.16533,              0.25570,              0.33498,              0.41565,              0.46959,              0.06628,              0.06231,              0.10366,              0.12252,              0.14652,              0.15608,              0.21939,              0.28501,              0.35904,              0.42446
             0.01017,              0.01782,              0.02595,              0.03002,              0.03398,              0.00684,              0.00586,              0.00757,              0.00342,              0.00684,              0.00653,              0.01247,              0.01899,              0.02710,              0.03061,              0.24171,              0.36726,              0.46914,              0.50781,              0.54212,              0.14070,              0.12565,              0.16402,              0.07692,              0.14286,              0.17073,              0.27064,              0.36957,              0.47773,              0.51145
             0.00934,              0.01547,              0.02378,              0.02868,              0.03280,              0.00977,              0.00488,              0.00732,              0.00269,              0.00781,              0.00172,              0.01090,              0.01799,              0.02605,              0.02956,              0.18605,              0.28151,              0.37500,              0.43357,              0.44918,              0.18605,              0.08850,              0.11719,              0.04120,              0.10847,              0.04255,              0.21560,              0.31837,              0.41091,              0.43007
             0.02443,              0.03768,              0.05441,              0.06889,              0.08671,              0.01172,              0.01025,              0.01489,              0.01318,              0.01440,              0.02184,              0.03233,              0.04593,              0.06166,              0.07449,              0.19743,              0.26401,              0.33743,              0.39386,              0.45356,              0.08348,              0.07095,              0.09713,              0.08282,              0.08819,              0.18555,              0.24201,              0.30086,              0.36821,              0.40574
             0.01642,              0.02399,              0.03090,              0.04243,              0.04885,              0.01074,              0.00806,              0.00854,              0.01294,              0.00757,              0.01085,              0.01801,              0.02541,              0.03187,              0.04381,              0.18721,              0.23799,              0.28333,              0.35659,              0.39479,              0.10501,              0.07765,              0.08065,              0.11623,              0.06798,              0.13043,              0.18919,              0.24459,              0.29243,              0.36590
             0.00461,              0.00840,              0.01089,              0.01564,              0.02036,              0.00366,              0.00342,              0.00415,              0.00537,              0.00513,              0.00444,              0.00653,              0.00994,              0.01134,              0.01580,              0.11173,              0.21858,              0.27684,              0.39773,              0.51136,              0.08621,              0.08642,              0.11486,              0.16794,              0.19266,              0.11413,              0.16216,              0.25000,              0.29213,              0.40113
             0.00836,              0.01777,              0.02129,              0.02917,              0.03570,              0.00732,              0.01050,              0.00293,              0.00610,              0.00415,              0.00698,              0.01200,              0.02022,              0.02358,              0.03156,              0.20796,              0.33603,              0.39062,              0.48889,              0.54422,              0.13953,              0.19907,              0.06061,              0.12626,              0.08673,              0.17982,              0.25424,              0.36863,              0.41445,              0.51254
             0.01293,              0.01811,              0.02403,              0.02947,              0.03339,              0.00586,              0.00635,              0.00537,              0.00562,              0.00391,              0.00783,              0.01660,              0.02035,              0.02558,              0.03049,              0.27049,              0.33878,              0.44358,              0.52124,              0.56391,              0.10860,              0.12322,              0.11168,              0.12432,              0.09357,              0.18644,              0.30120,              0.38735,              0.45560,              0.52672
             0.01556,              0.02336,              0.03162,              0.04117,              0.04998,              0.00439,              0.00415,              0.00610,              0.00635,              0.00586,              0.01481,              0.02390,              0.03034,              0.03825,              0.04652,              0.17647,              0.23625,              0.29014,              0.33087,              0.38544,              0.04390,              0.04126,              0.06010,              0.06265,              0.05839,              0.16886,              0.24236,              0.27767,              0.31215,              0.36315
             0.00574,              0.00918,              0.01784,              0.02588,              0.03276,              0.00391,              0.00488,              0.00879,              0.00830,              0.00684,              0.00433,              0.00713,              0.01024,              0.01858,              0.02640,              0.09783,              0.15693,              0.27915,              0.38889,              0.48276,              0.05797,              0.07692,              0.14458,              0.15111,              0.14286,              0.07473,              0.12500,              0.17029,              0.28571,              0.38889
             0.01009,              0.01742,              0.02399,              0.03001,              0.03545,              0.00513,              0.00537,              0.00586,              0.00391,              0.00513,              0.00777,              0.01392,              0.02012,              0.02661,              0.03183,              0.16346,              0.23123,              0.29526,              0.33947,              0.38734,              0.07266,              0.07333,              0.07692,              0.05000,              0.06344,              0.13333,              0.19565,              0.26163,              0.31250,              0.35938
