----------------------------------------------------------------------
RUN TRAINING:

E:  10/10000 | B: 161/625 | I:  5786 | T: 11898.2 | dt: 1.84 || LOSSES: BCE 0.0233 | MSE 0.0062 | JACCARD 0.1223 | 
E:  10/10000 | B: 162/625 | I:  5787 | T: 11900.0 | dt: 1.79 || LOSSES: BCE 0.0238 | MSE 0.0061 | JACCARD 0.1446 | 
E:  10/10000 | B: 163/625 | I:  5788 | T: 11901.8 | dt: 1.77 || LOSSES: BCE 0.0235 | MSE 0.0062 | JACCARD 0.1310 | 
E:  10/10000 | B: 164/625 | I:  5789 | T: 11903.5 | dt: 1.78 || LOSSES: BCE 0.0225 | MSE 0.0060 | JACCARD 0.1286 | 
E:  10/10000 | B: 165/625 | I:  5790 | T: 11905.3 | dt: 1.78 || LOSSES: BCE 0.0195 | MSE 0.0051 | JACCARD 0.1237 | 
E:  10/10000 | B: 166/625 | I:  5791 | T: 11907.1 | dt: 1.78 || LOSSES: BCE 0.0238 | MSE 0.0062 | JACCARD 0.1289 | 
E:  10/10000 | B: 167/625 | I:  5792 | T: 11908.9 | dt: 1.79 || LOSSES: BCE 0.0192 | MSE 0.0050 | JACCARD 0.1445 | 
E:  10/10000 | B: 168/625 | I:  5793 | T: 11910.7 | dt: 1.79 || LOSSES: BCE 0.0270 | MSE 0.0071 | JACCARD 0.1377 | 
E:  10/10000 | B: 169/625 | I:  5794 | T: 11912.5 | dt: 1.78 || LOSSES: BCE 0.0220 | MSE 0.0057 | JACCARD 0.1412 | 
E:  10/10000 | B: 170/625 | I:  5795 | T: 11914.3 | dt: 1.79 || LOSSES: BCE 0.0229 | MSE 0.0058 | JACCARD 0.1170 | 
E:  10/10000 | B: 171/625 | I:  5796 | T: 11916.1 | dt: 1.79 || LOSSES: BCE 0.0237 | MSE 0.0061 | JACCARD 0.1223 | 
E:  10/10000 | B: 172/625 | I:  5797 | T: 11917.9 | dt: 1.80 || LOSSES: BCE 0.0211 | MSE 0.0055 | JACCARD 0.1287 | 
E:  10/10000 | B: 173/625 | I:  5798 | T: 11919.6 | dt: 1.79 || LOSSES: BCE 0.0220 | MSE 0.0057 | JACCARD 0.1183 | 
E:  10/10000 | B: 174/625 | I:  5799 | T: 11921.4 | dt: 1.79 || LOSSES: BCE 0.0184 | MSE 0.0047 | JACCARD 0.1315 | 
E:  10/10000 | B: 175/625 | I:  5800 | T: 11923.2 | dt: 1.79 || LOSSES: BCE 0.0229 | MSE 0.0060 | JACCARD 0.1267 | 

RUN VALIDATION, SAVE OBJECTS, MODEL AND PLOT LOSSES...
(1, 19, 16, 16, 16, 1)
(1, 19, 16, 16, 16, 1)
(1, 19, 16, 16, 16, 1)
(1, 19, 16, 16, 16, 1)
(1, 19, 16, 16, 16, 1)
(1, 19, 16, 16, 16, 1)
(1, 19, 16, 16, 16, 1)
(1, 19, 16, 16, 16, 1)
(1, 19, 16, 16, 16, 1)
(1, 19, 16, 16, 16, 1)
E:  10/10000 | B: 176/625 | I:  5801 | T: 11972.8 | dt: 1.79 || LOSSES: BCE 0.0243 | MSE 0.0062 | JACCARD 0.1244 | 
E:  10/10000 | B: 177/625 | I:  5802 | T: 11974.6 | dt: 1.78 || LOSSES: BCE 0.0201 | MSE 0.0051 | JACCARD 0.1317 | 
E:  10/10000 | B: 178/625 | I:  5803 | T: 11976.4 | dt: 1.77 || LOSSES: BCE 0.0234 | MSE 0.0061 | JACCARD 0.1351 | 
E:  10/10000 | B: 179/625 | I:  5804 | T: 11978.2 | dt: 1.78 || LOSSES: BCE 0.0199 | MSE 0.0052 | JACCARD 0.1221 | 
E:  10/10000 | B: 180/625 | I:  5805 | T: 11980.0 | dt: 1.79 || LOSSES: BCE 0.0225 | MSE 0.0059 | JACCARD 0.1302 | 
E:  10/10000 | B: 181/625 | I:  5806 | T: 11981.7 | dt: 1.78 || LOSSES: BCE 0.0208 | MSE 0.0054 | JACCARD 0.1389 | 
E:  10/10000 | B: 182/625 | I:  5807 | T: 11983.5 | dt: 1.77 || LOSSES: BCE 0.0209 | MSE 0.0054 | JACCARD 0.1328 | 
E:  10/10000 | B: 183/625 | I:  5808 | T: 11985.3 | dt: 1.79 || LOSSES: BCE 0.0269 | MSE 0.0070 | JACCARD 0.1206 | 
E:  10/10000 | B: 184/625 | I:  5809 | T: 11987.1 | dt: 1.77 || LOSSES: BCE 0.0206 | MSE 0.0053 | JACCARD 0.1390 | 
E:  10/10000 | B: 185/625 | I:  5810 | T: 11988.9 | dt: 1.78 || LOSSES: BCE 0.0240 | MSE 0.0063 | JACCARD 0.1339 | 
E:  10/10000 | B: 186/625 | I:  5811 | T: 11990.7 | dt: 1.79 || LOSSES: BCE 0.0212 | MSE 0.0055 | JACCARD 0.1461 | 
E:  10/10000 | B: 187/625 | I:  5812 | T: 11992.4 | dt: 1.78 || LOSSES: BCE 0.0227 | MSE 0.0059 | JACCARD 0.1333 | 
E:  10/10000 | B: 188/625 | I:  5813 | T: 11994.2 | dt: 1.78 || LOSSES: BCE 0.0291 | MSE 0.0077 | JACCARD 0.1289 | 
E:  10/10000 | B: 189/625 | I:  5814 | T: 11996.0 | dt: 1.78 || LOSSES: BCE 0.0229 | MSE 0.0060 | JACCARD 0.1225 | 
E:  10/10000 | B: 190/625 | I:  5815 | T: 11997.8 | dt: 1.78 || LOSSES: BCE 0.0223 | MSE 0.0058 | JACCARD 0.1269 | 
E:  10/10000 | B: 191/625 | I:  5816 | T: 11999.6 | dt: 1.79 || LOSSES: BCE 0.0257 | MSE 0.0067 | JACCARD 0.1331 | 
E:  10/10000 | B: 192/625 | I:  5817 | T: 12001.4 | dt: 1.79 || LOSSES: BCE 0.0241 | MSE 0.0064 | JACCARD 0.1176 | 
E:  10/10000 | B: 193/625 | I:  5818 | T: 12003.2 | dt: 1.78 || LOSSES: BCE 0.0204 | MSE 0.0053 | JACCARD 0.1181 | 
E:  10/10000 | B: 194/625 | I:  5819 | T: 12004.9 | dt: 1.78 || LOSSES: BCE 0.0230 | MSE 0.0060 | JACCARD 0.1270 | 
E:  10/10000 | B: 195/625 | I:  5820 | T: 12006.7 | dt: 1.79 || LOSSES: BCE 0.0229 | MSE 0.0061 | JACCARD 0.1383 | 
E:  10/10000 | B: 196/625 | I:  5821 | T: 12008.5 | dt: 1.78 || LOSSES: BCE 0.0222 | MSE 0.0057 | JACCARD 0.1372 | 
E:  10/10000 | B: 197/625 | I:  5822 | T: 12010.3 | dt: 1.78 || LOSSES: BCE 0.0191 | MSE 0.0049 | JACCARD 0.1594 | 
E:  10/10000 | B: 198/625 | I:  5823 | T: 12012.1 | dt: 1.80 || LOSSES: BCE 0.0223 | MSE 0.0059 | JACCARD 0.1199 | 
E:  10/10000 | B: 199/625 | I:  5824 | T: 12013.9 | dt: 1.78 || LOSSES: BCE 0.0217 | MSE 0.0055 | JACCARD 0.1124 | 
E:  10/10000 | B: 200/625 | I:  5825 | T: 12015.7 | dt: 1.77 || LOSSES: BCE 0.0213 | MSE 0.0055 | JACCARD 0.1395 | 
E:  10/10000 | B: 201/625 | I:  5826 | T: 12017.4 | dt: 1.78 || LOSSES: BCE 0.0224 | MSE 0.0059 | JACCARD 0.1217 | 
E:  10/10000 | B: 202/625 | I:  5827 | T: 12019.3 | dt: 1.82 || LOSSES: BCE 0.0259 | MSE 0.0068 | JACCARD 0.1389 | 
E:  10/10000 | B: 203/625 | I:  5828 | T: 12021.0 | dt: 1.77 || LOSSES: BCE 0.0198 | MSE 0.0051 | JACCARD 0.1183 | 
E:  10/10000 | B: 204/625 | I:  5829 | T: 12022.8 | dt: 1.80 || LOSSES: BCE 0.0222 | MSE 0.0058 | JACCARD 0.1366 | 
E:  10/10000 | B: 205/625 | I:  5830 | T: 12024.6 | dt: 1.78 || LOSSES: BCE 0.0211 | MSE 0.0055 | JACCARD 0.1251 | 
E:  10/10000 | B: 206/625 | I:  5831 | T: 12026.4 | dt: 1.79 || LOSSES: BCE 0.0223 | MSE 0.0058 | JACCARD 0.1280 | 
E:  10/10000 | B: 207/625 | I:  5832 | T: 12028.2 | dt: 1.78 || LOSSES: BCE 0.0283 | MSE 0.0075 | JACCARD 0.1238 | 
E:  10/10000 | B: 208/625 | I:  5833 | T: 12030.0 | dt: 1.77 || LOSSES: BCE 0.0242 | MSE 0.0064 | JACCARD 0.1167 | 
E:  10/10000 | B: 209/625 | I:  5834 | T: 12031.8 | dt: 1.80 || LOSSES: BCE 0.0203 | MSE 0.0052 | JACCARD 0.1217 | 
E:  10/10000 | B: 210/625 | I:  5835 | T: 12033.6 | dt: 1.79 || LOSSES: BCE 0.0198 | MSE 0.0051 | JACCARD 0.1382 | 
E:  10/10000 | B: 211/625 | I:  5836 | T: 12035.3 | dt: 1.79 || LOSSES: BCE 0.0205 | MSE 0.0054 | JACCARD 0.1383 | 
E:  10/10000 | B: 212/625 | I:  5837 | T: 12037.1 | dt: 1.78 || LOSSES: BCE 0.0211 | MSE 0.0056 | JACCARD 0.1226 | 
E:  10/10000 | B: 213/625 | I:  5838 | T: 12038.9 | dt: 1.80 || LOSSES: BCE 0.0246 | MSE 0.0066 | JACCARD 0.1250 | 
E:  10/10000 | B: 214/625 | I:  5839 | T: 12040.7 | dt: 1.79 || LOSSES: BCE 0.0209 | MSE 0.0056 | JACCARD 0.1072 | 
E:  10/10000 | B: 215/625 | I:  5840 | T: 12042.5 | dt: 1.79 || LOSSES: BCE 0.0210 | MSE 0.0054 | JACCARD 0.1278 | 
E:  10/10000 | B: 216/625 | I:  5841 | T: 12044.3 | dt: 1.78 || LOSSES: BCE 0.0222 | MSE 0.0060 | JACCARD 0.1203 | 
E:  10/10000 | B: 217/625 | I:  5842 | T: 12046.1 | dt: 1.79 || LOSSES: BCE 0.0236 | MSE 0.0063 | JACCARD 0.1369 | 
E:  10/10000 | B: 218/625 | I:  5843 | T: 12047.9 | dt: 1.78 || LOSSES: BCE 0.0217 | MSE 0.0057 | JACCARD 0.1317 | 
E:  10/10000 | B: 219/625 | I:  5844 | T: 12049.7 | dt: 1.81 || LOSSES: BCE 0.0222 | MSE 0.0058 | JACCARD 0.1233 | 
E:  10/10000 | B: 220/625 | I:  5845 | T: 12051.5 | dt: 1.78 || LOSSES: BCE 0.0247 | MSE 0.0065 | JACCARD 0.1285 | 
E:  10/10000 | B: 221/625 | I:  5846 | T: 12053.3 | dt: 1.79 || LOSSES: BCE 0.0249 | MSE 0.0065 | JACCARD 0.1498 | 
E:  10/10000 | B: 222/625 | I:  5847 | T: 12055.1 | dt: 1.79 || LOSSES: BCE 0.0204 | MSE 0.0053 | JACCARD 0.1473 | 
E:  10/10000 | B: 223/625 | I:  5848 | T: 12056.9 | dt: 1.79 || LOSSES: BCE 0.0247 | MSE 0.0066 | JACCARD 0.1232 | 
E:  10/10000 | B: 224/625 | I:  5849 | T: 12058.7 | dt: 1.79 || LOSSES: BCE 0.0224 | MSE 0.0059 | JACCARD 0.1126 | 
E:  10/10000 | B: 225/625 | I:  5850 | T: 12060.4 | dt: 1.78 || LOSSES: BCE 0.0199 | MSE 0.0052 | JACCARD 0.1338 | 
E:  10/10000 | B: 226/625 | I:  5851 | T: 12062.2 | dt: 1.79 || LOSSES: BCE 0.0239 | MSE 0.0063 | JACCARD 0.1290 | 
E:  10/10000 | B: 227/625 | I:  5852 | T: 12064.0 | dt: 1.78 || LOSSES: BCE 0.0230 | MSE 0.0061 | JACCARD 0.1222 | 
E:  10/10000 | B: 228/625 | I:  5853 | T: 12065.8 | dt: 1.78 || LOSSES: BCE 0.0213 | MSE 0.0056 | JACCARD 0.1382 | 
E:  10/10000 | B: 229/625 | I:  5854 | T: 12067.6 | dt: 1.78 || LOSSES: BCE 0.0234 | MSE 0.0062 | JACCARD 0.1257 | 
E:  10/10000 | B: 230/625 | I:  5855 | T: 12069.4 | dt: 1.78 || LOSSES: BCE 0.0234 | MSE 0.0063 | JACCARD 0.1420 | 
E:  10/10000 | B: 231/625 | I:  5856 | T: 12071.1 | dt: 1.79 || LOSSES: BCE 0.0258 | MSE 0.0067 | JACCARD 0.1281 | 
E:  10/10000 | B: 232/625 | I:  5857 | T: 12072.9 | dt: 1.79 || LOSSES: BCE 0.0188 | MSE 0.0049 | JACCARD 0.1356 | 
E:  10/10000 | B: 233/625 | I:  5858 | T: 12074.7 | dt: 1.79 || LOSSES: BCE 0.0235 | MSE 0.0062 | JACCARD 0.1246 | 
E:  10/10000 | B: 234/625 | I:  5859 | T: 12076.5 | dt: 1.77 || LOSSES: BCE 0.0208 | MSE 0.0055 | JACCARD 0.1268 | 
E:  10/10000 | B: 235/625 | I:  5860 | T: 12078.3 | dt: 1.78 || LOSSES: BCE 0.0202 | MSE 0.0052 | JACCARD 0.1319 | 
E:  10/10000 | B: 236/625 | I:  5861 | T: 12080.1 | dt: 1.77 || LOSSES: BCE 0.0229 | MSE 0.0060 | JACCARD 0.1327 | 
E:  10/10000 | B: 237/625 | I:  5862 | T: 12081.8 | dt: 1.78 || LOSSES: BCE 0.0232 | MSE 0.0062 | JACCARD 0.1331 | 
E:  10/10000 | B: 238/625 | I:  5863 | T: 12083.6 | dt: 1.78 || LOSSES: BCE 0.0249 | MSE 0.0065 | JACCARD 0.1313 | 
E:  10/10000 | B: 239/625 | I:  5864 | T: 12085.4 | dt: 1.77 || LOSSES: BCE 0.0249 | MSE 0.0066 | JACCARD 0.1205 | 
E:  10/10000 | B: 240/625 | I:  5865 | T: 12087.2 | dt: 1.81 || LOSSES: BCE 0.0217 | MSE 0.0057 | JACCARD 0.1239 | 
E:  10/10000 | B: 241/625 | I:  5866 | T: 12089.0 | dt: 1.78 || LOSSES: BCE 0.0204 | MSE 0.0052 | JACCARD 0.1258 | 
E:  10/10000 | B: 242/625 | I:  5867 | T: 12090.8 | dt: 1.78 || LOSSES: BCE 0.0220 | MSE 0.0058 | JACCARD 0.1398 | 
E:  10/10000 | B: 243/625 | I:  5868 | T: 12092.6 | dt: 1.78 || LOSSES: BCE 0.0227 | MSE 0.0058 | JACCARD 0.1345 | 
E:  10/10000 | B: 244/625 | I:  5869 | T: 12094.3 | dt: 1.78 || LOSSES: BCE 0.0216 | MSE 0.0057 | JACCARD 0.1337 | 
E:  10/10000 | B: 245/625 | I:  5870 | T: 12096.1 | dt: 1.78 || LOSSES: BCE 0.0211 | MSE 0.0054 | JACCARD 0.1481 | 
E:  10/10000 | B: 246/625 | I:  5871 | T: 12097.9 | dt: 1.79 || LOSSES: BCE 0.0172 | MSE 0.0045 | JACCARD 0.1344 | 
E:  10/10000 | B: 247/625 | I:  5872 | T: 12099.7 | dt: 1.80 || LOSSES: BCE 0.0188 | MSE 0.0050 | JACCARD 0.1157 | 
E:  10/10000 | B: 248/625 | I:  5873 | T: 12101.5 | dt: 1.82 || LOSSES: BCE 0.0229 | MSE 0.0061 | JACCARD 0.1156 | 
E:  10/10000 | B: 249/625 | I:  5874 | T: 12103.3 | dt: 1.80 || LOSSES: BCE 0.0224 | MSE 0.0058 | JACCARD 0.1203 | 
E:  10/10000 | B: 250/625 | I:  5875 | T: 12105.1 | dt: 1.79 || LOSSES: BCE 0.0208 | MSE 0.0053 | JACCARD 0.1195 | 
E:  10/10000 | B: 251/625 | I:  5876 | T: 12106.9 | dt: 1.79 || LOSSES: BCE 0.0180 | MSE 0.0048 | JACCARD 0.1396 | 
E:  10/10000 | B: 252/625 | I:  5877 | T: 12108.7 | dt: 1.79 || LOSSES: BCE 0.0208 | MSE 0.0057 | JACCARD 0.1441 | 
E:  10/10000 | B: 253/625 | I:  5878 | T: 12110.5 | dt: 1.77 || LOSSES: BCE 0.0208 | MSE 0.0054 | JACCARD 0.1468 | 
E:  10/10000 | B: 254/625 | I:  5879 | T: 12112.3 | dt: 1.79 || LOSSES: BCE 0.0246 | MSE 0.0064 | JACCARD 0.1294 | 
E:  10/10000 | B: 255/625 | I:  5880 | T: 12114.1 | dt: 1.79 || LOSSES: BCE 0.0224 | MSE 0.0059 | JACCARD 0.1329 | 
E:  10/10000 | B: 256/625 | I:  5881 | T: 12115.9 | dt: 1.79 || LOSSES: BCE 0.0261 | MSE 0.0070 | JACCARD 0.1189 | 
E:  10/10000 | B: 257/625 | I:  5882 | T: 12117.7 | dt: 1.79 || LOSSES: BCE 0.0194 | MSE 0.0049 | JACCARD 0.1386 | 
E:  10/10000 | B: 258/625 | I:  5883 | T: 12119.5 | dt: 1.79 || LOSSES: BCE 0.0209 | MSE 0.0055 | JACCARD 0.1290 | 
E:  10/10000 | B: 259/625 | I:  5884 | T: 12121.3 | dt: 1.80 || LOSSES: BCE 0.0231 | MSE 0.0060 | JACCARD 0.1299 | 
E:  10/10000 | B: 260/625 | I:  5885 | T: 12123.1 | dt: 1.78 || LOSSES: BCE 0.0196 | MSE 0.0051 | JACCARD 0.1307 | 
E:  10/10000 | B: 261/625 | I:  5886 | T: 12124.9 | dt: 1.78 || LOSSES: BCE 0.0186 | MSE 0.0049 | JACCARD 0.1343 | 
E:  10/10000 | B: 262/625 | I:  5887 | T: 12126.6 | dt: 1.78 || LOSSES: BCE 0.0199 | MSE 0.0053 | JACCARD 0.1237 | 
E:  10/10000 | B: 263/625 | I:  5888 | T: 12128.4 | dt: 1.78 || LOSSES: BCE 0.0214 | MSE 0.0057 | JACCARD 0.1396 | 
E:  10/10000 | B: 264/625 | I:  5889 | T: 12130.2 | dt: 1.77 || LOSSES: BCE 0.0218 | MSE 0.0058 | JACCARD 0.1207 | 
E:  10/10000 | B: 265/625 | I:  5890 | T: 12132.0 | dt: 1.78 || LOSSES: BCE 0.0212 | MSE 0.0055 | JACCARD 0.1350 | 
E:  10/10000 | B: 266/625 | I:  5891 | T: 12133.8 | dt: 1.79 || LOSSES: BCE 0.0228 | MSE 0.0061 | JACCARD 0.1221 | 
E:  10/10000 | B: 267/625 | I:  5892 | T: 12135.6 | dt: 1.80 || LOSSES: BCE 0.0222 | MSE 0.0056 | JACCARD 0.1425 | 
E:  10/10000 | B: 268/625 | I:  5893 | T: 12137.4 | dt: 1.79 || LOSSES: BCE 0.0253 | MSE 0.0068 | JACCARD 0.1387 | 
E:  10/10000 | B: 269/625 | I:  5894 | T: 12139.2 | dt: 1.78 || LOSSES: BCE 0.0217 | MSE 0.0057 | JACCARD 0.1453 | 
E:  10/10000 | B: 270/625 | I:  5895 | T: 12141.0 | dt: 1.79 || LOSSES: BCE 0.0226 | MSE 0.0060 | JACCARD 0.1259 | 
E:  10/10000 | B: 271/625 | I:  5896 | T: 12142.8 | dt: 1.78 || LOSSES: BCE 0.0244 | MSE 0.0065 | JACCARD 0.1208 | 
E:  10/10000 | B: 272/625 | I:  5897 | T: 12144.5 | dt: 1.78 || LOSSES: BCE 0.0251 | MSE 0.0065 | JACCARD 0.1493 | 
E:  10/10000 | B: 273/625 | I:  5898 | T: 12146.3 | dt: 1.79 || LOSSES: BCE 0.0232 | MSE 0.0060 | JACCARD 0.1307 | 
E:  10/10000 | B: 274/625 | I:  5899 | T: 12148.1 | dt: 1.79 || LOSSES: BCE 0.0202 | MSE 0.0052 | JACCARD 0.1346 | 
E:  10/10000 | B: 275/625 | I:  5900 | T: 12149.9 | dt: 1.79 || LOSSES: BCE 0.0212 | MSE 0.0056 | JACCARD 0.1276 | 
E:  10/10000 | B: 276/625 | I:  5901 | T: 12151.7 | dt: 1.79 || LOSSES: BCE 0.0235 | MSE 0.0061 | JACCARD 0.1121 | 
E:  10/10000 | B: 277/625 | I:  5902 | T: 12153.5 | dt: 1.79 || LOSSES: BCE 0.0253 | MSE 0.0067 | JACCARD 0.1335 | 
E:  10/10000 | B: 278/625 | I:  5903 | T: 12155.3 | dt: 1.80 || LOSSES: BCE 0.0254 | MSE 0.0068 | JACCARD 0.1306 | 
E:  10/10000 | B: 279/625 | I:  5904 | T: 12157.1 | dt: 1.79 || LOSSES: BCE 0.0221 | MSE 0.0058 | JACCARD 0.1344 | 
E:  10/10000 | B: 280/625 | I:  5905 | T: 12158.9 | dt: 1.80 || LOSSES: BCE 0.0206 | MSE 0.0054 | JACCARD 0.1359 | 
E:  10/10000 | B: 281/625 | I:  5906 | T: 12160.7 | dt: 1.80 || LOSSES: BCE 0.0225 | MSE 0.0059 | JACCARD 0.1250 | 
E:  10/10000 | B: 282/625 | I:  5907 | T: 12162.6 | dt: 1.84 || LOSSES: BCE 0.0207 | MSE 0.0054 | JACCARD 0.1204 | 
E:  10/10000 | B: 283/625 | I:  5908 | T: 12164.4 | dt: 1.78 || LOSSES: BCE 0.0254 | MSE 0.0066 | JACCARD 0.1319 | 
E:  10/10000 | B: 284/625 | I:  5909 | T: 12166.1 | dt: 1.79 || LOSSES: BCE 0.0214 | MSE 0.0055 | JACCARD 0.1261 | 
E:  10/10000 | B: 285/625 | I:  5910 | T: 12167.9 | dt: 1.79 || LOSSES: BCE 0.0219 | MSE 0.0057 | JACCARD 0.1394 | 
E:  10/10000 | B: 286/625 | I:  5911 | T: 12169.7 | dt: 1.78 || LOSSES: BCE 0.0236 | MSE 0.0063 | JACCARD 0.1309 | 
E:  10/10000 | B: 287/625 | I:  5912 | T: 12171.5 | dt: 1.79 || LOSSES: BCE 0.0196 | MSE 0.0051 | JACCARD 0.1254 | 
E:  10/10000 | B: 288/625 | I:  5913 | T: 12173.3 | dt: 1.79 || LOSSES: BCE 0.0200 | MSE 0.0052 | JACCARD 0.1241 | 
E:  10/10000 | B: 289/625 | I:  5914 | T: 12175.1 | dt: 1.79 || LOSSES: BCE 0.0237 | MSE 0.0062 | JACCARD 0.1306 | 
E:  10/10000 | B: 290/625 | I:  5915 | T: 12176.9 | dt: 1.79 || LOSSES: BCE 0.0204 | MSE 0.0053 | JACCARD 0.1364 | 
E:  10/10000 | B: 291/625 | I:  5916 | T: 12178.7 | dt: 1.82 || LOSSES: BCE 0.0253 | MSE 0.0067 | JACCARD 0.1178 | 
E:  10/10000 | B: 292/625 | I:  5917 | T: 12180.5 | dt: 1.78 || LOSSES: BCE 0.0208 | MSE 0.0054 | JACCARD 0.1201 | 
E:  10/10000 | B: 293/625 | I:  5918 | T: 12182.3 | dt: 1.80 || LOSSES: BCE 0.0214 | MSE 0.0056 | JACCARD 0.1270 | 
E:  10/10000 | B: 294/625 | I:  5919 | T: 12184.1 | dt: 1.80 || LOSSES: BCE 0.0201 | MSE 0.0053 | JACCARD 0.1305 | 
E:  10/10000 | B: 295/625 | I:  5920 | T: 12185.9 | dt: 1.79 || LOSSES: BCE 0.0220 | MSE 0.0057 | JACCARD 0.1296 | 
E:  10/10000 | B: 296/625 | I:  5921 | T: 12187.7 | dt: 1.80 || LOSSES: BCE 0.0198 | MSE 0.0051 | JACCARD 0.1239 | 
E:  10/10000 | B: 297/625 | I:  5922 | T: 12189.5 | dt: 1.78 || LOSSES: BCE 0.0254 | MSE 0.0068 | JACCARD 0.1298 | 
E:  10/10000 | B: 298/625 | I:  5923 | T: 12191.3 | dt: 1.79 || LOSSES: BCE 0.0229 | MSE 0.0061 | JACCARD 0.1224 | 
E:  10/10000 | B: 299/625 | I:  5924 | T: 12193.1 | dt: 1.78 || LOSSES: BCE 0.0206 | MSE 0.0054 | JACCARD 0.1303 | 
E:  10/10000 | B: 300/625 | I:  5925 | T: 12194.9 | dt: 1.79 || LOSSES: BCE 0.0224 | MSE 0.0058 | JACCARD 0.1427 | 
E:  10/10000 | B: 301/625 | I:  5926 | T: 12196.7 | dt: 1.79 || LOSSES: BCE 0.0202 | MSE 0.0053 | JACCARD 0.1291 | 
E:  10/10000 | B: 302/625 | I:  5927 | T: 12198.5 | dt: 1.80 || LOSSES: BCE 0.0217 | MSE 0.0056 | JACCARD 0.1262 | 
E:  10/10000 | B: 303/625 | I:  5928 | T: 12200.3 | dt: 1.84 || LOSSES: BCE 0.0243 | MSE 0.0064 | JACCARD 0.1168 | 
E:  10/10000 | B: 304/625 | I:  5929 | T: 12202.1 | dt: 1.79 || LOSSES: BCE 0.0204 | MSE 0.0053 | JACCARD 0.1300 | 
E:  10/10000 | B: 305/625 | I:  5930 | T: 12203.9 | dt: 1.81 || LOSSES: BCE 0.0232 | MSE 0.0062 | JACCARD 0.1383 | 
E:  10/10000 | B: 306/625 | I:  5931 | T: 12205.7 | dt: 1.78 || LOSSES: BCE 0.0197 | MSE 0.0052 | JACCARD 0.1453 | 
E:  10/10000 | B: 307/625 | I:  5932 | T: 12207.5 | dt: 1.80 || LOSSES: BCE 0.0199 | MSE 0.0053 | JACCARD 0.1401 | 
E:  10/10000 | B: 308/625 | I:  5933 | T: 12209.3 | dt: 1.78 || LOSSES: BCE 0.0238 | MSE 0.0063 | JACCARD 0.1277 | 
E:  10/10000 | B: 309/625 | I:  5934 | T: 12211.1 | dt: 1.79 || LOSSES: BCE 0.0183 | MSE 0.0048 | JACCARD 0.1206 | 
E:  10/10000 | B: 310/625 | I:  5935 | T: 12212.9 | dt: 1.79 || LOSSES: BCE 0.0224 | MSE 0.0058 | JACCARD 0.1185 | 
E:  10/10000 | B: 311/625 | I:  5936 | T: 12214.7 | dt: 1.79 || LOSSES: BCE 0.0236 | MSE 0.0061 | JACCARD 0.1263 | 
E:  10/10000 | B: 312/625 | I:  5937 | T: 12216.5 | dt: 1.80 || LOSSES: BCE 0.0216 | MSE 0.0058 | JACCARD 0.1344 | 
E:  10/10000 | B: 313/625 | I:  5938 | T: 12218.3 | dt: 1.79 || LOSSES: BCE 0.0172 | MSE 0.0045 | JACCARD 0.1326 | 
E:  10/10000 | B: 314/625 | I:  5939 | T: 12220.1 | dt: 1.80 || LOSSES: BCE 0.0222 | MSE 0.0058 | JACCARD 0.1337 | 
E:  10/10000 | B: 315/625 | I:  5940 | T: 12221.9 | dt: 1.80 || LOSSES: BCE 0.0193 | MSE 0.0051 | JACCARD 0.1296 | 
E:  10/10000 | B: 316/625 | I:  5941 | T: 12223.7 | dt: 1.79 || LOSSES: BCE 0.0217 | MSE 0.0057 | JACCARD 0.1522 | 
E:  10/10000 | B: 317/625 | I:  5942 | T: 12225.4 | dt: 1.78 || LOSSES: BCE 0.0212 | MSE 0.0056 | JACCARD 0.1230 | 
E:  10/10000 | B: 318/625 | I:  5943 | T: 12227.2 | dt: 1.80 || LOSSES: BCE 0.0235 | MSE 0.0061 | JACCARD 0.1277 | 
E:  10/10000 | B: 319/625 | I:  5944 | T: 12229.0 | dt: 1.80 || LOSSES: BCE 0.0223 | MSE 0.0059 | JACCARD 0.1355 | 
E:  10/10000 | B: 320/625 | I:  5945 | T: 12230.8 | dt: 1.80 || LOSSES: BCE 0.0220 | MSE 0.0059 | JACCARD 0.1273 | 
E:  10/10000 | B: 321/625 | I:  5946 | T: 12232.6 | dt: 1.80 || LOSSES: BCE 0.0237 | MSE 0.0062 | JACCARD 0.1205 | 
E:  10/10000 | B: 322/625 | I:  5947 | T: 12234.4 | dt: 1.78 || LOSSES: BCE 0.0237 | MSE 0.0062 | JACCARD 0.1180 | 
E:  10/10000 | B: 323/625 | I:  5948 | T: 12236.2 | dt: 1.78 || LOSSES: BCE 0.0196 | MSE 0.0050 | JACCARD 0.1267 | 
E:  10/10000 | B: 324/625 | I:  5949 | T: 12238.0 | dt: 1.79 || LOSSES: BCE 0.0202 | MSE 0.0053 | JACCARD 0.1187 | 
E:  10/10000 | B: 325/625 | I:  5950 | T: 12239.8 | dt: 1.78 || LOSSES: BCE 0.0249 | MSE 0.0065 | JACCARD 0.1373 | 
E:  10/10000 | B: 326/625 | I:  5951 | T: 12241.6 | dt: 1.79 || LOSSES: BCE 0.0229 | MSE 0.0061 | JACCARD 0.1398 | 
E:  10/10000 | B: 327/625 | I:  5952 | T: 12243.4 | dt: 1.78 || LOSSES: BCE 0.0250 | MSE 0.0067 | JACCARD 0.1202 | 
